id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.019096387550234795,0.017611153423786163,0.5023295283317566,0.9936269521713257,1.8349025249481201,0.08762073516845703,0.8887527585029602,0.018498925492167473,0.0170920230448246,0.5748647451400757,0.9936370849609375,1.8396400213241577,0.08582830429077148,0.8886377811431885,0.017661845311522484,0.016346678137779236,0.6193034052848816,0.9936472773551941,1.8474658727645874,0.08159089088439941,0.8869240880012512,0.01784362457692623,0.01661605015397072,0.64129638671875,0.9936879873275757,1.8542088270187378,0.08055353164672852,0.8869771957397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.04448466747999191,0.036611154675483704,0.3385060727596283,0.9782562255859375,1.7806168794631958,0.07146215438842773,0.9043098092079163,0.04373447224497795,0.03673204779624939,0.3418019711971283,0.9782257080078125,1.7868037223815918,0.06550848484039307,0.9048572182655334,0.042341604828834534,0.036765437573194504,0.3530934751033783,0.9781748652458191,1.7976895570755005,0.054440975189208984,0.9050995707511902,0.041219934821128845,0.036756232380867004,0.3478444516658783,0.9781392812728882,1.8079417943954468,0.04466867446899414,0.9055867195129395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.040451161563396454,0.03655393794178963,0.296051025390625,0.9787139892578125,2.1956207752227783,-0.009536981582641602,0.9087666273117065,0.040036045014858246,0.0361490398645401,0.3022868037223816,0.9785207509994507,2.199218511581421,-0.012407064437866211,0.9089718461036682,0.0393657349050045,0.035450130701065063,0.3397420346736908,0.9783223867416382,2.206876039505005,-0.01886916160583496,0.9091033935546875,0.0389782153069973,0.03489559143781662,0.3501943051815033,0.9782206416130066,2.213726282119751,-0.02435445785522461,0.9093923568725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_002_003_cam_00_frame.0000,train,ai_002_003,0,0.03742309659719467,0.03462597355246544,0.4956563413143158,0.9667307734489441,3.3880515098571777,0.022257328033447266,0.8582285046577454,0.037331145256757736,0.03442775830626488,0.5013834834098816,0.9667155146598816,3.3912837505340576,0.021047592163085938,0.8581693172454834,0.03740644454956055,0.03434046730399132,0.5088857412338257,0.9667002558708191,3.399732828140259,0.015784263610839844,0.8584533929824829,0.03776717931032181,0.03457142040133476,0.5061492919921875,0.9666748046875,3.4137723445892334,0.004995107650756836,0.857721209526062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_006_cam_01_frame.0099,train,ai_044_006,99,0.05840841680765152,0.053004633635282516,0.13101929426193237,0.9640838503837585,4.838858127593994,-0.23436927795410156,0.7413369417190552,0.05795174092054367,0.05252818763256073,0.13122275471687317,0.9643687009811401,4.845582962036133,-0.23624801635742188,0.7410428524017334,0.057148806750774384,0.0516812689602375,0.1298086941242218,0.968315839767456,4.861912250518799,-0.2420978546142578,0.7411648631095886,0.05640983581542969,0.05089053884148598,0.12828272581100464,0.9724969863891602,4.87229585647583,-0.23746776580810547,0.741391122341156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_005_cam_00_frame.0000,train,ai_027_005,0,0.08330037444829941,0.0770263820886612,0.141998291015625,0.9279937744140625,8.34809684753418,-0.5588464736938477,0.8378094434738159,0.08226179331541061,0.07583106309175491,0.1430257260799408,0.9278106689453125,8.351712226867676,-0.5495014190673828,0.837591290473938,0.08039065450429916,0.07359800487756729,0.1487223356962204,0.92755126953125,8.361712455749512,-0.5296697616577148,0.8372856378555298,0.0787549763917923,0.07150551676750183,0.166900634765625,0.927276611328125,8.37413215637207,-0.5228767395019531,0.8381308913230896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_034_003_cam_00_frame.0000,train,ai_034_003,0,0.039009060710668564,0.03518456220626831,0.2534739375114441,0.9795583486557007,5.199497699737549,-0.09851264953613281,0.8532208204269409,0.0383862666785717,0.034512512385845184,0.2676849365234375,0.9795481562614441,5.2111496925354,-0.1033477783203125,0.8532271385192871,0.03747591748833656,0.03356538340449333,0.2774607539176941,0.9795583486557007,5.2346320152282715,-0.11941719055175781,0.8529872894287109,0.03702232986688614,0.033027250319719315,0.2585296630859375,0.9795176386833191,5.247452259063721,-0.1339740753173828,0.8525096774101257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_045_005_cam_03_frame.0099,train,ai_045_005,99,0.10433711111545563,0.06897591054439545,0.2477061003446579,0.9149322509765625,1.7253165245056152,0.08898305892944336,0.9066748023033142,0.1037418469786644,0.06965096294879913,0.2433013916015625,0.9148916006088257,1.7341277599334717,0.0794076919555664,0.9068832397460938,0.10260838270187378,0.07121431827545166,0.23516845703125,0.9148356318473816,1.7527786493301392,0.05953693389892578,0.9063249230384827,0.10153138637542725,0.07255633920431137,0.2292073667049408,0.914764404296875,1.770546555519104,0.04070234298706055,0.9069280028343201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04244467243552208,0.039075128734111786,0.3376288414001465,0.9715166687965393,4.800761699676514,0.06044173240661621,0.7748627662658691,0.04185052216053009,0.038500137627124786,0.3493184745311737,0.9717908501625061,4.805974006652832,0.05469512939453125,0.7747728228569031,0.04091698303818703,0.03761972114443779,0.360428124666214,0.9718962907791138,4.821339130401611,0.04118156433105469,0.7753171324729919,0.04022340476512909,0.03686600551009178,0.3681474030017853,0.9720281362533569,4.834634780883789,0.0299985408782959,0.7753176689147949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_002_cam_01_frame.0099,train,ai_055_002,99,0.04530166834592819,0.03806834667921066,0.302886962890625,0.977294921875,2.9423987865448,0.1211557388305664,0.5528820157051086,0.04477755352854729,0.037743885070085526,0.3112386167049408,0.9772898554801941,2.9452552795410156,0.11690723896026611,0.5528897047042847,0.043965376913547516,0.037729792296886444,0.31884765625,0.9772847890853882,2.9601874351501465,0.10409331321716309,0.5534045696258545,0.04324553906917572,0.03787636011838913,0.3237203061580658,0.9773101806640625,2.977421998977661,0.08952343463897705,0.5530612468719482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_002_cam_01_frame.0099,train,ai_044_002,99,0.07936294376850128,0.025497784838080406,0.3785655200481415,0.9921758770942688,5.5685834884643555,0.07624149322509766,0.7962663173675537,0.07920113950967789,0.0253201425075531,0.38289982080459595,0.9921301007270813,5.587188243865967,0.05895042419433594,0.7987529635429382,0.07893925160169601,0.025053035467863083,0.38535693287849426,0.9921249747276306,5.625077724456787,0.024610519409179688,0.8027428388595581,0.07877876609563828,0.024877209216356277,0.3845531642436981,0.9920690059661865,5.666631698608398,-0.0142974853515625,0.8068750500679016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017376596108078957,0.015836074948310852,0.5018157958984375,0.9937031269073486,2.9446258544921875,0.10656929016113281,0.871742308139801,0.017223060131072998,0.015737734735012054,0.5038401484489441,0.993698000907898,2.9497458934783936,0.10469388961791992,0.8722600936889648,0.017010288313031197,0.015607776120305061,0.5007730722427368,0.9937031269073486,2.9593992233276367,0.10103774070739746,0.871647298336029,0.01692754589021206,0.01562071405351162,0.5033773183822632,0.993692934513092,2.968984842300415,0.09537363052368164,0.8724530339241028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0014,val,ai_043_002,14,0.014525390230119228,0.013065440580248833,0.6905282139778137,0.9938709735870361,3.5574305057525635,0.08656120300292969,0.907153844833374,0.014419187791645527,0.012970645911991596,0.7006906867027283,0.993845522403717,3.5600779056549072,0.08512067794799805,0.907153844833374,0.014788124710321426,0.013293778523802757,0.6637691259384155,0.9938404560089111,3.5692989826202393,0.0805199146270752,0.9069333076477051,0.0157183725386858,0.014109630137681961,0.5910297632217407,0.9938404560089111,3.5810887813568115,0.07670307159423828,0.9065567255020142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.0360342375934124,0.03262994810938835,0.20297662913799286,0.989766001701355,2.6630170345306396,0.01612985134124756,0.7944990396499634,0.03577788546681404,0.032336942851543427,0.2330785095691681,0.9897558093070984,2.6681101322174072,0.012459158897399902,0.7948981523513794,0.035525135695934296,0.032090142369270325,0.25766661763191223,0.9897507429122925,2.683506965637207,-0.0004451274871826172,0.7963422536849976,0.03556516766548157,0.032143156975507736,0.24881611764431,0.9897609353065491,2.703033447265625,-0.015465736389160156,0.7962613701820374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.021453747525811195,0.02000189572572708,0.30827802419662476,0.993820071220398,3.441789150238037,0.10692167282104492,0.8074115514755249,0.021470816805958748,0.02003578655421734,0.29439228773117065,0.993815004825592,3.4464948177337646,0.10462141036987305,0.8075727224349976,0.02159850485622883,0.020169099792838097,0.2563159465789795,0.993784487247467,3.449143648147583,0.10158085823059082,0.8077588081359863,0.021808240562677383,0.020347420126199722,0.24561429023742676,0.9938048124313354,3.4576303958892822,0.0928182601928711,0.8080314993858337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.055332377552986145,0.04889051988720894,0.26290813088417053,0.9812717437744141,1.5788395404815674,0.12393856048583984,0.7956821918487549,0.0553029365837574,0.048884663730859756,0.2639559209346771,0.98054438829422,1.5823936462402344,0.1236611008644104,0.7956156134605408,0.055150292813777924,0.04888100177049637,0.2667483985424042,0.9792625904083252,1.5907424688339233,0.1198270320892334,0.7958453297615051,0.05508074536919594,0.04897986352443695,0.2603242099285126,0.9787183403968811,1.5969527959823608,0.11618471145629883,0.7971479892730713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.2642919719219208,0.05200576037168503,0.0861155241727829,0.9884999990463257,2.0994951725006104,-0.2684723734855652,0.8985722064971924,0.2682682275772095,0.0529823824763298,0.0753733366727829,0.9884592890739441,2.1031646728515625,-0.27254724502563477,0.898973822593689,0.27657458186149597,0.05536503717303276,0.0665283203125,0.988311767578125,2.1098029613494873,-0.2806675434112549,0.8969069719314575,0.28555870056152344,0.0581972599029541,0.0676829069852829,0.9880930781364441,2.1162452697753906,-0.28929781913757324,0.8690521717071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.025522513315081596,0.02180137112736702,0.3187713623046875,0.9949798583984375,2.640787363052368,-0.09309554100036621,0.8453284502029419,0.02530856989324093,0.021514466032385826,0.3355204463005066,0.9949595332145691,2.642814874649048,-0.09355521202087402,0.8451181650161743,0.025048797950148582,0.02107519470155239,0.3681132197380066,0.9949392080307007,2.6462576389312744,-0.09224295616149902,0.844481348991394,0.0250423401594162,0.020856134593486786,0.3823903501033783,0.9949493408203125,2.649719715118408,-0.09099912643432617,0.8439900279045105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.02106964774429798,0.019194714725017548,0.6173635721206665,0.9911346435546875,2.9972383975982666,0.06413507461547852,0.8545883893966675,0.02159617468714714,0.01956077665090561,0.5886616706848145,0.9911397099494934,3.0027236938476562,0.059438228607177734,0.8540164828300476,0.022847522050142288,0.020367136225104332,0.49971264600753784,0.9911600947380066,3.0147910118103027,0.048460960388183594,0.8550118207931519,0.024223925545811653,0.021034104749560356,0.4150818884372711,0.9912363886833191,3.0307464599609375,0.033545494079589844,0.8552877306938171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.11249297112226486,0.10302947461605072,0.068511962890625,0.9186553955078125,3.2132070064544678,-0.08475780487060547,0.8731920719146729,0.11161477863788605,0.10219951719045639,0.0693817138671875,0.9229177236557007,3.2186391353607178,-0.08814096450805664,0.8733005523681641,0.10984186828136444,0.1004757508635521,0.07073974609375,0.9332784414291382,3.228426933288574,-0.09296917915344238,0.8730631470680237,0.10828065872192383,0.09903168678283691,0.0735117644071579,0.9371185302734375,3.2413461208343506,-0.10178709030151367,0.8732627034187317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10294345021247864,0.09076911211013794,0.0620676688849926,0.9376068115234375,2.696462631225586,0.15525901317596436,0.8379204869270325,0.10414813458919525,0.0915660485625267,0.0578206405043602,0.9371236562728882,2.7019050121307373,0.15003347396850586,0.8385276794433594,0.10676925629377365,0.09346699714660645,0.0539652518928051,0.9357706904411316,2.7104547023773193,0.139532208442688,0.8390827178955078,0.10959531366825104,0.09562800824642181,0.0513916015625,0.934051513671875,2.7171406745910645,0.1291801929473877,0.8389689922332764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11820151656866074,0.11454816907644272,0.0431772880256176,0.9301249384880066,3.2289445400238037,0.517845869064331,0.8671905994415283,0.118306003510952,0.11469026654958725,0.04205322265625,0.92950439453125,3.2327933311462402,0.5148577690124512,0.8670548796653748,0.11850903928279877,0.11495260894298553,0.0395304374396801,0.9279632568359375,3.240999221801758,0.5074739456176758,0.8676804304122925,0.11874300241470337,0.11522715538740158,0.0378824882209301,0.9258321523666382,3.249613046646118,0.5014574527740479,0.8676386475563049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.14499634504318237,0.13330447673797607,0.0379079207777977,0.92236328125,3.0688023567199707,0.49240541458129883,0.8806148171424866,0.14377784729003906,0.1324843317270279,0.0358225516974926,0.9243011474609375,3.077942132949829,0.4814729690551758,0.8815275430679321,0.14136184751987457,0.13095274567604065,0.0327860526740551,0.9303233027458191,3.097160577774048,0.4517550468444824,0.8839033842086792,0.13897961378097534,0.12921783328056335,0.0318959578871727,0.9351145625114441,3.113628387451172,0.43247127532958984,0.8856121897697449,0.07674074918031693,0.07548853754997253,0.08447265625,0.9775661826133728,0.8538501858711243,0.09502572566270828,0.09340620785951614,0.0367838554084301,0.978515625,0.7524452805519104,0.07612001150846481,0.07490099966526031,0.0723470076918602,0.9776204228401184,0.854320228099823,0.09410488605499268,0.09251733869314194,0.0385199673473835,0.978624165058136,0.7503689527511597,0.07459531724452972,0.07343986630439758,0.0514594204723835,0.9777289628982544,0.8560879230499268,0.09172657877206802,0.09021376073360443,0.0391167551279068,0.9787326455116272,0.7485936284065247,0.0733122006058693,0.07218408584594727,0.037109375,0.9778374433517456,0.8554422855377197,0.08979079872369766,0.0883173868060112,0.0391710065305233,0.9790581464767456,0.7452006340026855
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.0990319773554802,0.09135948121547699,0.0714467391371727,0.9429118037223816,2.7634291648864746,0.14402031898498535,0.854464590549469,0.09916236251592636,0.09148278832435608,0.0734354704618454,0.9417470693588257,2.76639461517334,0.13736200332641602,0.855817437171936,0.09955479204654694,0.09186115115880966,0.0727386474609375,0.9389597773551941,2.771953821182251,0.1285337209701538,0.8555760383605957,0.10010027885437012,0.09237002581357956,0.0704600065946579,0.9375661611557007,2.7777047157287598,0.12613606452941895,0.8554620742797852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.13915686309337616,0.1341419219970703,0.043212890625,0.8739420771598816,2.971454381942749,0.05306673049926758,0.8828245401382446,0.13763055205345154,0.13264723122119904,0.0441029891371727,0.8777923583984375,2.9742958545684814,0.05217790603637695,0.8829454183578491,0.134260356426239,0.1292523592710495,0.0460764579474926,0.8869374990463257,2.9765729904174805,0.04955935478210449,0.882736325263977,0.13073435425758362,0.12562055885791779,0.0487111434340477,0.8946431875228882,2.9766221046447754,0.05046653747558594,0.8830347061157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.11031411588191986,0.10563137382268906,0.0665435791015625,0.9310760498046875,3.29422664642334,0.06432342529296875,0.8201706409454346,0.1095844954252243,0.10487406700849533,0.0673166960477829,0.9311727285385132,3.2955949306488037,0.0680837631225586,0.8198354244232178,0.10814790427684784,0.10335972160100937,0.0696258544921875,0.9310302734375,3.297847032546997,0.07775735855102539,0.8218581080436707,0.10674311965703964,0.10183774679899216,0.0719807967543602,0.9311370849609375,3.2985846996307373,0.08770227432250977,0.8219356536865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.14144974946975708,0.13520574569702148,0.0601247176527977,0.7491506338119507,2.5328166484832764,0.41930627822875977,0.91544508934021,0.14172768592834473,0.1354581117630005,0.0606791190803051,0.7512258291244507,2.536101818084717,0.41897594928741455,0.9150089621543884,0.14245262742042542,0.1361408531665802,0.0604451522231102,0.7529144287109375,2.541034460067749,0.4168262481689453,0.9149767756462097,0.14316539466381073,0.1367429941892624,0.0580800399184227,0.7548472285270691,2.54784893989563,0.4144454002380371,0.9146459102630615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.06108327955007553,0.05666927993297577,0.22979736328125,0.9598592519760132,4.07160758972168,0.15650320053100586,0.8157681226730347,0.060600847005844116,0.056239914149045944,0.2343597412109375,0.9598643183708191,4.076635837554932,0.1534280776977539,0.8154618144035339,0.059684716165065765,0.0554112046957016,0.2468516081571579,0.9596608877182007,4.085001468658447,0.14797139167785645,0.8149377703666687,0.05892501026391983,0.05473179370164871,0.2567545771598816,0.9594930410385132,4.093394756317139,0.14129114151000977,0.8148289918899536,0.08620058000087738,0.08351409435272217,0.070068359375,0.9149848222732544,0.9143094420433044,0.09325913339853287,0.09003586322069168,0.1139865443110466,0.8893229365348816,0.8501006960868835,0.08551131933927536,0.08282565325498581,0.0762261301279068,0.9148762822151184,0.913817286491394,0.09295499324798584,0.08973296731710434,0.1171875,0.8899196982383728,0.8495981693267822,0.08402330428361893,0.08133861422538757,0.090087890625,0.9140896201133728,0.913647472858429,0.0922619104385376,0.0890451967716217,0.1240234375,0.8900282382965088,0.8491884469985962,0.08257687091827393,0.07988735288381577,0.0989312082529068,0.9133571982383728,0.9132639169692993,0.09152274578809738,0.08830194920301437,0.1363932341337204,0.8899196982383728,0.8487172722816467
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.059051498770713806,0.05254555866122246,0.2586822509765625,0.9585164785385132,3.703291654586792,0.1746501922607422,0.8093752264976501,0.05859563872218132,0.05224963277578354,0.2636617124080658,0.9586588740348816,3.712149143218994,0.16873741149902344,0.8094436526298523,0.057684969156980515,0.05170753225684166,0.2714131772518158,0.9586181640625,3.730154275894165,0.15455007553100586,0.8095723986625671,0.05686110258102417,0.05127305909991264,0.2783559262752533,0.9580841064453125,3.749708414077759,0.1386730670928955,0.8095573782920837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.02889147400856018,0.023739244788885117,0.4962107539176941,0.9978587031364441,2.960631847381592,0.1865091323852539,0.8351756930351257,0.02868872694671154,0.023711953312158585,0.4850565791130066,0.9978536367416382,2.966186046600342,0.1831502914428711,0.8352692723274231,0.028485462069511414,0.0236903615295887,0.4417928159236908,0.9978536367416382,2.9762752056121826,0.18075799942016602,0.8356897830963135,0.028535127639770508,0.02386901155114174,0.3772684931755066,0.9978536367416382,2.986783504486084,0.17909622192382812,0.8352647423744202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.019427090883255005,0.01738053187727928,0.5501251220703125,0.9923858642578125,3.2969563007354736,0.04741406440734863,0.8573276996612549,0.01930048130452633,0.017259467393159866,0.5460357666015625,0.9923858642578125,3.3065454959869385,0.03993558883666992,0.8576613068580627,0.019296299666166306,0.01714014820754528,0.5502980947494507,0.9923807978630066,3.3230786323547363,0.0289764404296875,0.8571632504463196,0.01966165192425251,0.01733240857720375,0.5481364130973816,0.9923502802848816,3.336906909942627,0.019374370574951172,0.8573810458183289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13195398449897766,0.11814712733030319,0.1930135190486908,0.8543905019760132,2.1856486797332764,-0.23189997673034668,0.7997670769691467,0.13202832639217377,0.11807998269796371,0.1927388608455658,0.8554280996322632,2.1915981769561768,-0.23435068130493164,0.7998602390289307,0.13223525881767273,0.11801616847515106,0.187408447265625,0.8602956533432007,2.2026913166046143,-0.23822021484375,0.8000147342681885,0.13255295157432556,0.11806529015302658,0.185272216796875,0.8654581904411316,2.216840982437134,-0.24478960037231445,0.7999003529548645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.04031100869178772,0.03558051586151123,0.2408905029296875,0.9734243154525757,3.462325096130371,-0.015980243682861328,0.752930760383606,0.04081248492002487,0.03591301664710045,0.2045135498046875,0.9733836054801941,3.468294143676758,-0.021187782287597656,0.7528906464576721,0.041812967509031296,0.03661666810512543,0.1529693603515625,0.9733632802963257,3.4803407192230225,-0.029646873474121094,0.7527320384979248,0.04278206452727318,0.037430889904499054,0.1394907683134079,0.9733683466911316,3.490236520767212,-0.03255510330200195,0.7528665661811829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10866177082061768,0.0977657288312912,0.1603495329618454,0.8935038447380066,2.4072885513305664,-0.15483379364013672,0.760845959186554,0.10871344059705734,0.09764760732650757,0.1626129150390625,0.8934072256088257,2.4136006832122803,-0.15945148468017578,0.7612257599830627,0.10882203280925751,0.09734394401311874,0.1714019775390625,0.8931325674057007,2.424772262573242,-0.1680072546005249,0.7612391710281372,0.10902821272611618,0.0971008688211441,0.1881561279296875,0.8927714228630066,2.436129331588745,-0.176788330078125,0.7613207697868347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.032830096781253815,0.028337404131889343,0.6522420644760132,0.9768575429916382,3.2329256534576416,-0.016599655151367188,0.8791702389717102,0.032589390873909,0.027842871844768524,0.6920217275619507,0.9768524169921875,3.2386624813079834,-0.018700599670410156,0.8792834281921387,0.03250989317893982,0.02728608250617981,0.72186279296875,0.9768931269645691,3.2552781105041504,-0.030835390090942383,0.87922203540802,0.03292113170027733,0.027138426899909973,0.7346090078353882,0.9769236445426941,3.275109052658081,-0.045786380767822266,0.8792432546615601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.10466863960027695,0.10297815501689911,0.0225067138671875,0.99114990234375,2.566100835800171,0.3977322578430176,0.8645806908607483,0.10509324073791504,0.10338287055492401,0.02240498922765255,0.9910888671875,2.570336103439331,0.3959929943084717,0.8641663193702698,0.10591121017932892,0.10415034741163254,0.02197774313390255,0.9909769892692566,2.5789644718170166,0.39165329933166504,0.8639932870864868,0.10675524175167084,0.10494658350944519,0.0214487724006176,0.9908549189567566,2.5872509479522705,0.3892216682434082,0.863939642906189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.09545458853244781,0.09404204785823822,0.0700581893324852,0.9537811279296875,2.7100210189819336,0.6588406562805176,0.8631882667541504,0.09597128629684448,0.09451009333133698,0.0726165771484375,0.953369140625,2.7126076221466064,0.6585662364959717,0.864285945892334,0.09690344333648682,0.0952993854880333,0.0771840438246727,0.9533132314682007,2.719367742538452,0.6524715423583984,0.8642253279685974,0.0979432687163353,0.09614132344722748,0.0850372314453125,0.9527689814567566,2.725700855255127,0.6489160060882568,0.863351583480835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.1626378297805786,0.14472843706607819,0.023101806640625,0.74810791015625,2.13984751701355,0.07339751720428467,0.8722930550575256,0.163653165102005,0.14584824442863464,0.0215555839240551,0.7374725341796875,2.1419246196746826,0.06975510716438293,0.8717927932739258,0.16572341322898865,0.14807410538196564,0.02034505270421505,0.7110748291015625,2.146169424057007,0.06149217486381531,0.8719209432601929,0.16768750548362732,0.15017478168010712,0.02074178121984005,0.6906992793083191,2.1513657569885254,0.05335664749145508,0.872280478477478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.04720740765333176,0.04276130720973015,0.3140716552734375,0.9863688349723816,2.4054017066955566,0.6282892227172852,0.7727348208427429,0.04716808348894119,0.04249902814626694,0.3252410888671875,0.9861043691635132,2.4070732593536377,0.6304683685302734,0.7723503112792969,0.04715384542942047,0.042012378573417664,0.3511454463005066,0.9858500361442566,2.410282850265503,0.6347241401672363,0.7715997695922852,0.047219835221767426,0.041603319346904755,0.3748372495174408,0.9856719970703125,2.4132189750671387,0.6396450996398926,0.7704703211784363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
