step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
3271,detached_warmup,0.07703022100031376,0.6378882527351379,5e-07,5e-07,5e-08,0.0004567174801195506,0.007990766665898263,0.012453157047275454,0.0004593262892740313,0.007943442004034296,0.009634866088163108,0.0004623853928933386,0.007913872454082593,0.011427236429881305,0.00046881648086127825,0.007898280367953703,0.009921356017002836,0.0090952692553401,401.0
3272,detached_warmup,0.0887613664381206,0.5956311225891113,5e-07,5e-07,5e-08,0.0005741761924582534,0.009507467068033293,0.01267018765793182,0.0005740530468756333,0.00946702787769027,0.012002114992355928,0.0005746789247496054,0.009439385583391413,0.011566028901143,0.0005786325491499156,0.009424288786249235,0.012383326917188242,0.010878834873437881,491.0
3273,detached_warmup,0.10755466530099511,1.3223615884780884,5e-07,5e-07,5e-08,0.0005718115426134318,0.01166497239319142,0.01483000605367124,0.000574969901208533,0.01162793480034452,0.018559188494691625,0.0005781108047813177,0.011608186978264712,0.01268789908499457,0.0005835343727085274,0.011602913975366391,0.012665136251598597,0.010573497042059898,475.0
3274,detached_warmup,0.1391735328361392,0.5224575996398926,5e-07,5e-07,5e-08,0.0005988884222460911,0.01599551655817777,0.03391645269584842,0.0006010242104821373,0.015960149350576103,0.012837979622418061,0.0006034721773175988,0.0159404095611535,0.011936588387470692,0.0006092023359087761,0.015935178234940395,0.01423867666744627,0.007758716121315956,520.0
3275,detached_warmup,0.09930026391521096,0.41492223739624023,5e-07,5e-07,5e-08,0.0005771288597316016,0.010316791711375117,0.012875135405920446,0.0005775355384685099,0.010281103721354157,0.013682993361726403,0.0005788758935523219,0.01025845593539998,0.014746145461685956,0.0005832304523210041,0.010250960534904152,0.014571906940545887,0.012273455038666725,484.0
3276,detached_warmup,0.12057841988280416,0.6938042640686035,5e-07,5e-07,5e-08,0.0005555060779443011,0.01069642641232349,0.018567746155895293,0.0005560748577408958,0.010652381432009861,0.018798122415319085,0.0005572941045102198,0.010622218658681959,0.018679500557482243,0.0005618446521111764,0.010608472628518939,0.019722830911632627,0.007770634721964598,472.0
3277,detached_warmup,0.12654850212857127,0.636733889579773,5e-07,5e-07,5e-08,0.0006011513760313392,0.012292299827095121,0.01778045718674548,0.000600730003498029,0.012256047397386283,0.019502711395034567,0.0006011233417666517,0.01222906424663961,0.019914830016205087,0.0006047955466783606,0.012221124226925895,0.017944169929251075,0.013398726470768452,597.0
3278,detached_warmup,0.15947422687895596,1.0086981058120728,5e-07,5e-07,5e-08,0.0006262533097469714,0.015867604088271037,0.02567195799201727,0.0006269135919865221,0.015829680240130983,0.018268941261339933,0.0006274659863265697,0.015803177069756202,0.024924514291342348,0.0006314099809969775,0.015786699688760564,0.02480961152468808,0.014544122852385044,949.0
3279,detached_warmup,0.07557948771864176,0.4898230731487274,5e-07,5e-07,5e-08,0.0005487127600645181,0.007374021108262241,0.012193938222480938,0.0005537204488064162,0.007331338769290596,0.010206581151578575,0.0005590461696556304,0.007305730046937242,0.011691934516420588,0.0005672411462001037,0.007297359552467242,0.009949864470399916,0.010039635933935642,476.0
3280,detached_warmup,0.1739112911745906,0.7928156852722168,5e-07,5e-07,5e-08,0.0007451511701219715,0.01964150572894141,0.0332556024659425,0.0007429695033351891,0.019607738708145916,0.017481488059274852,0.0007427513191942126,0.019583061046432704,0.020631734048947692,0.0007449914410244673,0.0195713042630814,0.02116299164481461,0.012792428955435753,467.0
3281,detached_warmup,0.2199405776336789,1.2658336162567139,5e-07,5e-07,5e-08,0.0006255450680328067,0.02777589060133323,0.031109599920455366,0.0006228706843103282,0.027745908009819686,0.030501488072331995,0.0006221677067514975,0.02772814763011411,0.014373167650774121,0.0006243404204724357,0.02772140479646623,0.030490049277432263,0.008993331342935562,518.0
3282,detached_warmup,0.08149233995936811,0.6873728632926941,5e-07,5e-07,5e-08,0.0005205132038099691,0.00783950081677176,0.011842030507978052,0.0005247295412118547,0.007800796796800569,0.01243510443600826,0.0005288771535560954,0.007777436403557658,0.012219294119859114,0.0005355639077606611,0.007770574069581926,0.011697918613208458,0.008605698123574257,479.0
3283,detached_warmup,0.11897110659629107,0.7662140130996704,5e-07,5e-07,5e-08,0.0005444726630230434,0.013679777533980086,0.014082875743042678,0.0005444013586384244,0.013637170632136986,0.016377593245124444,0.0005458436462504324,0.01361384874326177,0.015832608041819185,0.0005496074809343554,0.01360556366853416,0.015957343799527735,0.012315602973103523,472.0
3284,detached_warmup,0.1112213390879333,0.8810454607009888,5e-07,5e-07,5e-08,0.0006028715033608023,0.010603527538478374,0.017449857987230644,0.0006025977454555687,0.010562208364717662,0.01622197311371565,0.0006036398372089025,0.010538033791817725,0.016389510448789224,0.0006074430930311792,0.010529026854783297,0.016510651708813384,0.008737711235880852,523.0
3285,detached_warmup,0.17744711739942431,0.8089779019355774,5e-07,5e-07,5e-08,0.0007001291596679948,0.0166763105080463,0.027776616858318448,0.0006964284038986079,0.016636278305668384,0.02612896403297782,0.0006944273191038519,0.016611367114819586,0.02845744031947106,0.0006947630681679584,0.01659596397075802,0.025778426963370293,0.01011750753968954,772.0
3286,detached_warmup,0.15177095495164394,2.298003673553467,5e-07,5e-07,5e-08,0.0006611803182750009,0.02190160081954673,0.015030170907266438,0.0006591608471353538,0.02186606900068,0.01665165735175833,0.0006588185096916277,0.02184001903515309,0.014747226145118475,0.0006613807054236531,0.0218264163704589,0.015267251757904887,0.008341829292476177,495.0
3287,detached_warmup,0.09332750085741282,0.8946181535720825,5e-07,5e-07,5e-08,0.0004988769978808705,0.009260314574930817,0.012865419237641618,0.0005005463754059747,0.009218593942932785,0.01459272886859253,0.0005027477018302307,0.009192755504045635,0.01406613370636478,0.0005080294104118366,0.009181385219562799,0.01293997050379403,0.01076632458716631,638.0
3288,detached_warmup,0.19534771936014295,1.5885001420974731,5e-07,5e-07,5e-08,0.0007076802648953162,0.023380784026812762,0.02409607300069183,0.0007069410348776728,0.0233505682554096,0.025335835060104728,0.0007069426428643055,0.02333274099510163,0.02429945208132267,0.0007098016139934771,0.023329160932917148,0.02539174212142825,0.008673716336488724,514.0
3289,detached_warmup,0.12405740655958652,0.671600341796875,5e-07,5e-07,5e-08,0.0006723416518070735,0.011426331213442609,0.019178834918420762,0.0006691512171528302,0.011385712859919295,0.018400688568362966,0.0006682048042421229,0.011361437005689368,0.019298295985208824,0.0006704005718347616,0.011352608999004588,0.018973397905938327,0.009703077375888824,501.0
3290,detached_warmup,0.15756597183644772,0.6543981432914734,5e-07,5e-07,5e-08,0.0006926434871274978,0.0158366514951922,0.016073980485089123,0.0006919956213096157,0.01580900716362521,0.029042449314147234,0.0006925769484951161,0.01579088729340583,0.02923204400576651,0.0006955973294680007,0.015786243544425815,0.01722189481370151,0.011055657640099525,511.0
3291,detached_warmup,0.09259148500859737,0.9179766774177551,5e-07,5e-07,5e-08,0.00047679424096713774,0.009638195508159697,0.011602099781157449,0.0004787980251421686,0.00957946662674658,0.0169152055750601,0.0004819634086743463,0.009538382437312976,0.012469608016544953,0.0004880411252088379,0.009519080253085122,0.011403849930502474,0.011698608286678791,501.0
3292,detached_warmup,0.1446257419884205,0.8681713342666626,5e-07,5e-07,5e-08,0.0006820278649684042,0.013932086294516921,0.02161470300052315,0.0006783965582144447,0.013894316856749356,0.022779682301916182,0.0006770475229131989,0.013867541216313839,0.019751765066757798,0.0006783284334233031,0.013849769718945026,0.022220080951228738,0.00922752171754837,500.0
3293,detached_warmup,0.09852400282397866,0.5783106088638306,5e-07,5e-07,5e-08,0.0005193228971620556,0.00990414094121661,0.01391576835885644,0.0005197342688916251,0.00986000410921406,0.014697424718178809,0.000520396471983986,0.009830783383222297,0.013880444428650662,0.0005244891981419642,0.009819040424190462,0.01453245448647067,0.010516375303268433,523.0
3294,detached_warmup,0.17247816687449813,0.919970691204071,5e-07,5e-07,5e-08,0.0006944182241568342,0.016121701919473708,0.027362316264770925,0.0006914339610375464,0.016077540698461235,0.026886640000157058,0.0006900524022057652,0.016048844787292182,0.0272611360414885,0.0006923793371242937,0.016032666841056198,0.02391904132673517,0.010259544476866722,782.0
3295,detached_warmup,0.11934781074523926,0.9260013103485107,5e-07,5e-07,5e-08,0.0006412869261112064,0.012631891499040648,0.016705610818462446,0.0006397613833541982,0.012602283648448065,0.01540372014278546,0.0006392316354322247,0.012584496842464432,0.016530071705346927,0.000641552011074964,0.012579540692968294,0.01774836570257321,0.012965552508831024,928.0
3296,detached_warmup,0.147167282178998,0.8748940825462341,5e-07,5e-07,5e-08,0.0006585926312254742,0.013811047247145325,0.02167068305425346,0.0006583034482900985,0.013768106524366885,0.021377730590756983,0.0006593005964532495,0.013739692920353264,0.023807949386537075,0.0006632712211285252,0.013726515520829707,0.022626093414146453,0.01000211387872696,778.0
3297,detached_warmup,0.13832203391939402,0.6368509531021118,5e-07,5e-07,5e-08,0.0006817134271841496,0.014992451295256615,0.017384350416250527,0.0006793803768232465,0.014963263587560505,0.01900887698866427,0.000678300617437344,0.014943265588954091,0.021867666044272482,0.0006808947946410626,0.014934102771803737,0.017507768934592605,0.00941220112144947,473.0
3298,detached_warmup,0.14731085998937488,0.895409345626831,5e-07,5e-07,5e-08,0.0006053763718227856,0.016026260680519044,0.016879256698302925,0.0006030411313986406,0.015980046649929136,0.015902756655123085,0.0006028351999702863,0.01594492472941056,0.031088597141206264,0.0006053752113075461,0.0159287637216039,0.017143625649623573,0.009392717853188515,766.0
3299,detached_warmup,0.14021797757595778,0.7418256998062134,5e-07,5e-07,5e-08,0.0006964391213841736,0.014892419916577637,0.01964288088493049,0.0006927548529347405,0.01486280933022499,0.020081773516722023,0.0006907056522322819,0.014847421436570585,0.018956662388518453,0.0006924862609594129,0.014841715572401881,0.019319906597957015,0.009598523378372192,767.0
3300,detached_warmup,0.16970763145945966,1.0887322425842285,5e-07,5e-07,5e-08,0.0006458083771576639,0.016561418437049724,0.017680560908047482,0.0006488853723567445,0.01652095992176328,0.033442912419559434,0.0006517417677969206,0.016499699093401432,0.017510193429188803,0.0006577444437425584,0.016499017569003627,0.03238868422340602,0.00910284835845232,513.0
3301,detached_warmup,0.1825195758137852,1.0006624460220337,5e-07,5e-07,5e-08,0.0005752506840508431,0.02080855835811235,0.03528569804620929,0.0005790320465166587,0.020768112735822797,0.03507464952417649,0.0005828809225931764,0.02074097268632613,0.012144794221967459,0.0005889664389542304,0.02072596937068738,0.014644694136222824,0.00803130678832531,496.0
3302,detached_warmup,0.20147148566320539,1.0847123861312866,5e-07,5e-07,5e-08,0.0006690770278510172,0.019016965583432466,0.032664219848811626,0.0006730216991854832,0.018989434116519988,0.022934930224437267,0.0006759145762771368,0.01897480193292722,0.031101813889108598,0.0006819938353146426,0.018974844715557992,0.036114467424340546,0.014721658080816269,1006.0
3303,detached_warmup,0.07724760705605149,0.5894050002098083,5e-07,5e-07,5e-08,0.0005515963057405315,0.007206096866866574,0.012094929872546345,0.0005510427617991809,0.007152512553147972,0.011231609096284956,0.000551875309611205,0.007115383923519403,0.011481148656457663,0.0005557251133723184,0.007090221857652068,0.01166546216700226,0.008875919505953789,472.0
3304,detached_warmup,0.14830719493329525,1.5470024347305298,5e-07,5e-07,5e-08,0.0005787530390080065,0.01433020262629725,0.02721659076632932,0.0005796910481876694,0.01429034152533859,0.017583137145265937,0.000581230859097559,0.01426562637789175,0.0172270983166527,0.0005860507117176894,0.014256317750550807,0.026812155556399375,0.014378007501363754,991.0
3305,detached_warmup,0.1014771293848753,0.4332596957683563,5e-07,5e-07,5e-08,0.0006270869198488072,0.009482866895268671,0.013119226496201009,0.0006297397558228113,0.009435952655621804,0.01575254459748976,0.0006330682444968261,0.009403158226632513,0.015298947662813589,0.0006385261658579111,0.009387706566485576,0.0170683033647947,0.010288636200129986,421.0
3306,detached_warmup,0.11172309145331383,1.2442113161087036,5e-07,5e-07,5e-08,0.0005613942630589008,0.011097333626821637,0.01420455239713192,0.0005625358680845238,0.011048307176679373,0.016427927650511265,0.0005645108576572966,0.011013604555046186,0.016931013204157352,0.0005691447695426177,0.010990397131536156,0.01775237056426704,0.01055140607059002,575.0
3307,detached_warmup,0.09004087443463504,0.6521385908126831,5e-07,5e-07,5e-08,0.0005541364953387529,0.008617374580353498,0.013241696986369789,0.0005588828098552767,0.00858526406227611,0.013056725729256868,0.0005632727188640274,0.00857086677569896,0.012119269260438159,0.0005707208765670657,0.008572996652219445,0.015029667963972315,0.008437379263341427,395.0
3308,detached_warmup,0.16462674271315336,0.6160495281219482,5e-07,5e-07,5e-08,0.0006695427800877951,0.01551030989503488,0.02319324266863987,0.0006662205996690318,0.015477746375836432,0.027324811671860516,0.0006651323201367632,0.015456267166882753,0.026759105850942433,0.000666609026666265,0.015447049518115819,0.02279070671647787,0.009171857498586178,634.0
3309,detached_warmup,0.13545801350846887,1.1258459091186523,5e-07,5e-07,5e-08,0.0006854757011751644,0.013586391229182482,0.019345194683410227,0.0006826755998190492,0.013538828352466226,0.019006865797564387,0.0006818388173996937,0.01350790320429951,0.01894558413187042,0.0006845048374088947,0.013484555820468813,0.02130819926969707,0.011069083586335182,499.0
3310,detached_warmup,0.18140547908842564,0.9245482087135315,5e-07,5e-07,5e-08,0.000639277532172855,0.019448086415650323,0.01945678924676031,0.0006410829300875776,0.019407339248573408,0.022417454689275473,0.0006434337374230381,0.019381189049454406,0.022044182900572196,0.0006483281904365867,0.019372207432752475,0.037306105834431946,0.011422012001276016,766.0
3311,detached_warmup,0.09930314682424068,0.5654570460319519,5e-07,5e-07,5e-08,0.0006058794460841455,0.009223619534168392,0.015115966671146452,0.0006057436694391072,0.00918836478376761,0.015134563349420205,0.0006070100171200465,0.009169119439320639,0.015105384722119197,0.0006109449532232247,0.009162724512862042,0.014773822331335396,0.00934765674173832,594.0
3312,detached_warmup,0.10110266972333193,1.3253284692764282,5e-07,5e-07,5e-08,0.0005896662551094778,0.01004665915388614,0.014257600123528391,0.0005928154641878791,0.010013607330620289,0.014382001711055636,0.0005965692107565701,0.009995020896894857,0.015750216727610677,0.00060350004787324,0.009993497573304921,0.01428151674917899,0.011793561279773712,498.0
3313,detached_warmup,0.0875994497910142,1.2739319801330566,5e-07,5e-07,5e-08,0.000574322541069705,0.009770815027877688,0.012422858824720606,0.0005771886935690418,0.009735852450830862,0.011094296292867512,0.0005802456944365986,0.009712309954920784,0.011656124115688726,0.0005855161361978389,0.009699346701381728,0.011190576129592955,0.008717004209756851,491.0
3314,detached_warmup,0.24781942926347256,1.9396220445632935,5e-07,5e-07,5e-08,0.000852213881444186,0.026989984209649265,0.029494396410882473,0.0008471395922242664,0.02696950128301978,0.03004730073735118,0.0008438188378931955,0.026959272217936814,0.03880202188156545,0.0008435841155005619,0.026957257883623242,0.03821293846704066,0.016229668632149696,995.0
3315,detached_warmup,0.15069724153727293,0.6785791516304016,5e-07,5e-07,5e-08,0.0007435830484610051,0.014688531926367432,0.024005025392398238,0.0007422802809742279,0.014658477564807981,0.02212583099026233,0.0007426697993651032,0.014644839044194669,0.021378011791966856,0.0007458559775841422,0.01464418665273115,0.021577948005869985,0.009728834964334965,595.0
3316,detached_warmup,0.14271956821903586,0.595362663269043,5e-07,5e-07,5e-08,0.0006492119719041511,0.015285128902178258,0.029502760793548077,0.0006478196191892494,0.015256890270393342,0.016501341888215393,0.0006479517978732474,0.015246757422573864,0.016774506599176675,0.0006511550818686374,0.015253409277647734,0.016302633564919233,0.010289317928254604,525.0
3317,detached_warmup,0.0809867256321013,0.4749987721443176,5e-07,5e-07,5e-08,0.00048069513650261797,0.008373645774554461,0.012520786345703527,0.0004826728763873689,0.008334063953952864,0.010744359373347834,0.0004855991937802173,0.008310104254633188,0.012186277890577912,0.0004910743919026572,0.008301546389702708,0.010275901178829372,0.009316371753811836,576.0
3318,detached_warmup,0.09703376423567533,1.4232442378997803,5e-07,5e-07,5e-08,0.0005743220208387356,0.010655855759978294,0.01198370981728658,0.00057828929493553,0.010629181982949376,0.013540634652599692,0.0005824055733683053,0.010619762499118224,0.013153910636901855,0.0005888459454581607,0.01062437955988571,0.013502464047633111,0.008568225428462029,490.0
3319,detached_warmup,0.15731222927570343,2.0325028896331787,5e-07,5e-07,5e-08,0.0006560292531503364,0.018407040421152487,0.018629212863743305,0.0006568634635186754,0.01837838115170598,0.026742768823169172,0.0006578072934644297,0.018361160182394087,0.017752999847289175,0.0006619171072088648,0.01835611104615964,0.018051930994261056,0.01422455906867981,992.0
3320,detached_warmup,0.15029662940651178,0.6838264465332031,5e-07,5e-07,5e-08,0.0006524425771203823,0.0140387830324471,0.02046577970031649,0.000651410566206323,0.013997353380545974,0.023413941147737205,0.0006522121839225292,0.013968347455374897,0.025037371553480625,0.0006556912267114967,0.013955568836536258,0.022807731642387807,0.009704697877168655,496.0
3321,detached_warmup,0.22994438651949167,2.158710479736328,5e-07,5e-07,5e-08,0.0007039509946480393,0.02377948584035039,0.03180853580124676,0.0007032771500234958,0.02374530053930357,0.03666974283987656,0.0007040129567030817,0.02372689638286829,0.03156687691807747,0.0007076689871610142,0.023722846352029592,0.03210579254664481,0.014179665595293045,986.0
3322,detached_warmup,0.17268309509381652,1.3585622310638428,5e-07,5e-07,5e-08,0.0005288844731694553,0.02721852538525127,0.013288805959746242,0.0005285695442580618,0.027184055739780888,0.015470654732780531,0.0005302875906636473,0.027168893720954657,0.017404295969754457,0.0005355508619686589,0.027171460969839245,0.01565310824662447,0.01266283169388771,477.0
3323,detached_warmup,0.10581413563340902,1.1097854375839233,5e-07,5e-07,5e-08,0.000555659342353465,0.010755879804491997,0.01527864794479683,0.0005548163753701374,0.010720518184825778,0.01288280391599983,0.0005552918046305422,0.01069643982918933,0.016789333254564553,0.0005584290884144139,0.010692673968151212,0.01577364362310618,0.01055845431983471,513.0
3324,detached_warmup,0.13920456590130925,0.6605854630470276,5e-07,5e-07,5e-08,0.000644278698018752,0.013268294220324606,0.021226116630714387,0.0006451977678807452,0.013229519419837743,0.022278710472164676,0.0006463908648584038,0.013205816474510357,0.020636103523429483,0.0006506462523248047,0.013195316249039024,0.019578179984819144,0.01441249344497919,601.0
3325,detached_warmup,0.20188697334378958,0.551499605178833,5e-07,5e-07,5e-08,0.0006843957708042581,0.01848628802690655,0.03448331222170964,0.0006846084070275538,0.01845260211848654,0.03745492370217107,0.0006855630272184499,0.01843297856976278,0.03405125986319035,0.000689221327775158,0.018428046285407618,0.019353765703272074,0.009913654997944832,750.0
3326,detached_warmup,0.09773174277506769,0.6263747811317444,5e-07,5e-07,5e-08,0.0006169685002532788,0.009829758768319152,0.014659628213848919,0.0006188081642903853,0.009792510521947406,0.013399504125118256,0.0006207323604030535,0.009770396383828484,0.0145054186868947,0.0006257376880967058,0.00976160196296405,0.013530678435927257,0.008543213829398155,594.0
3327,detached_warmup,0.06732782907783985,0.5452249646186829,5e-07,5e-07,5e-08,0.0004992216272512451,0.006653687218204141,0.009949954255716875,0.0005021775177738164,0.006614049954805523,0.009813983866479248,0.0005048505445301998,0.006589877215446904,0.009475820290390402,0.0005107641554786824,0.0065822089673019946,0.00963123218389228,0.009440280497074127,496.0
3328,detached_warmup,0.096506453352049,0.5749778151512146,5e-07,5e-07,5e-08,0.0004658475700125564,0.01433320131036453,0.009901689772959799,0.00047063907913980074,0.014296528504928574,0.009537860780255869,0.0004751460364786908,0.014275890396675095,0.009653301152866334,0.0004825116593565326,0.014272764325141907,0.008341073204064742,0.008729384280741215,415.0
3329,detached_warmup,0.18387584947049618,1.0643984079360962,5e-07,5e-07,5e-08,0.0007155073690228164,0.017842791974544525,0.027712505776435137,0.0007131436432246119,0.017809877346735448,0.027868460398167372,0.0007119638685253449,0.01779357058694586,0.028154762578196824,0.0007139011140679941,0.017786969197914004,0.0260523974429816,0.011492019519209862,755.0
3330,detached_warmup,0.14204618777148426,0.7554563283920288,5e-07,5e-07,5e-08,0.0006196034009917639,0.013866709807189181,0.015167763514909893,0.0006204523451742716,0.013824746944010258,0.015220064611639827,0.0006223036980372854,0.013797554100165144,0.026704952149884775,0.0006268435754464008,0.013786624796921387,0.027188572625163943,0.00907407607883215,594.0
3331,detached_warmup,0.14923653029836714,0.7139711976051331,5e-07,5e-07,5e-08,0.0005192777061893139,0.015261815700796433,0.026227618189295754,0.0005235010685282759,0.015206042473437265,0.010340175329474732,0.0005275353396427818,0.015166264201980084,0.024754216574365273,0.0005343688571883831,0.015145996658247896,0.025029718584846705,0.010488426312804222,510.0
3332,detached_warmup,0.1613811352290213,0.6216429471969604,5e-07,5e-07,5e-08,0.000669292188831605,0.015853227145271376,0.021533775492571294,0.000668272430630168,0.015825825044885278,0.024055570422206074,0.0006683854444418103,0.01581093468121253,0.02589388340129517,0.0006710338493576273,0.015806587325641885,0.02392434809007682,0.010498831048607826,498.0
3333,detached_warmup,0.18152850680053234,2.043668270111084,5e-07,5e-07,5e-08,0.0007141566602513194,0.0184027012437582,0.02217729081166908,0.0007123686009435914,0.018373019993305206,0.029451848415192217,0.0007125076663214713,0.018355942505877465,0.031160022597759962,0.0007157008876674809,0.018350478319916874,0.02240247040754184,0.014285093173384666,992.0
3334,detached_warmup,0.13069653743878007,1.3545650243759155,5e-07,5e-07,5e-08,0.000578663846681593,0.01776492566568777,0.012980559840798378,0.0005774291275884025,0.017729211482219398,0.014923445472959429,0.0005776191610493697,0.01770640938775614,0.014981802552938461,0.0005806083681818563,0.017695229209493846,0.014600629569031298,0.011472414247691631,473.0
3335,detached_warmup,0.12867087218910456,0.7804445028305054,5e-07,5e-07,5e-08,0.0006497056019725278,0.014279200811870396,0.017148652346804738,0.0006473065222962759,0.014243177662137896,0.017946975771337748,0.0006465914193540812,0.01421919569838792,0.017181607894599438,0.0006491219319286756,0.014208355685696006,0.01685097918380052,0.008365185000002384,466.0
3336,detached_warmup,0.12275317218154669,1.050729513168335,5e-07,5e-07,5e-08,0.0006241995106393006,0.012222758872667328,0.017734611261403188,0.0006258832072489895,0.012194235139759257,0.018931041471660137,0.000628168105322402,0.012179756595287472,0.01733328783302568,0.0006328255149128381,0.012176406497019343,0.017469998711021617,0.011420903727412224,469.0
3337,detached_warmup,0.11275462852790952,0.5776740312576294,5e-07,5e-07,5e-08,0.0005912235355935991,0.011942694283789024,0.014525316655635834,0.0005903633064008318,0.011900281999260187,0.014642723719589412,0.0005907259364903439,0.011870267684571445,0.01735444547375664,0.0005936346351518296,0.011852008028654382,0.016300941206282005,0.011804372072219849,574.0
3338,detached_warmup,0.11239258362911642,1.3975275754928589,5e-07,5e-07,5e-08,0.0004926382098346949,0.012847009726101533,0.015502531750826165,0.0004993348047719337,0.012792279536370188,0.013489934470271692,0.0005042574412073009,0.012756206007907167,0.014679137093480676,0.0005118295703141484,0.012740806268993765,0.015576620702631772,0.009287908673286438,770.0
3339,detached_warmup,0.20207060128450394,1.2325667142868042,5e-07,5e-07,5e-08,0.0007454800070263445,0.0220055365934968,0.036246197880245745,0.000742542884836439,0.021991511748638004,0.03671857574954629,0.0007411988408421166,0.021983445796649903,0.019446533289738,0.0007422872440656647,0.021984426479320973,0.01872286619618535,0.00978870503604412,511.0
3340,detached_warmup,0.1539199473336339,1.0868414640426636,5e-07,5e-07,5e-08,0.0006653679156443104,0.017309167713392526,0.014400365122128278,0.000665781983116176,0.017275430087465793,0.01564816990867257,0.000666458498017164,0.017255436338018626,0.03676138276932761,0.0006702665523334872,0.017246074450667948,0.015356045740190893,0.014817693270742893,942.0
3341,detached_warmup,0.15405217465013266,0.7254745960235596,5e-07,5e-07,5e-08,0.0006289902157732286,0.015903717721812427,0.014368420175742358,0.000629902453511022,0.015863711276324466,0.013625491643324494,0.0006318556297628675,0.015840451495023444,0.030262331827543676,0.0006368159338308033,0.01583169019431807,0.029828791186446324,0.008554914966225624,514.0
3342,detached_warmup,0.22460040636360645,1.3167628049850464,5e-07,5e-07,5e-08,0.0008064788489718921,0.022363732219673693,0.028508425573818386,0.0008025058050407097,0.02234947949182242,0.03654015180654824,0.0008003312541404739,0.02234362135641277,0.02658089087344706,0.0008013482947717421,0.02235023834509775,0.04035320377442986,0.016260741278529167,975.0
3343,detached_warmup,0.09941464476287365,1.0958753824234009,5e-07,5e-07,5e-08,0.0005674051208188757,0.009569162328261882,0.01400835724780336,0.0005677072076650802,0.009530462208203971,0.015506296651437879,0.0005689603676728439,0.009503542562015355,0.015532203600741923,0.0005730116208724212,0.009493551508057863,0.01399398228386417,0.01018197275698185,498.0
3344,detached_warmup,0.17343547753989697,0.7931900024414062,5e-07,5e-07,5e-08,0.0006599927655770443,0.023515203909482807,0.015698725474067032,0.000658396900689695,0.023483193712309003,0.015487026888877153,0.0006586121235159226,0.02346297405892983,0.014682421809993684,0.0006619733831030317,0.023455100192222744,0.03101185616105795,0.008710669353604317,513.0
3345,detached_warmup,0.1417692149989307,1.6596734523773193,5e-07,5e-07,5e-08,0.0007046520331641659,0.014323919836897403,0.01946877036243677,0.0006997078526183031,0.014289725746493787,0.02252824488095939,0.0006970463946345262,0.01426592661300674,0.020185572211630642,0.0006980145335546695,0.014255348709411919,0.019652282004244626,0.010304637253284454,499.0
3346,detached_warmup,0.18192680296488106,1.134482741355896,5e-07,5e-07,5e-08,0.0006791543128201738,0.021938889956800267,0.021522648923564702,0.0006778685856261291,0.0219056032365188,0.019822813977953047,0.000677992487908341,0.021888099843636155,0.030143344512907788,0.0006816772220190614,0.021883366542169824,0.020105332776438445,0.014006903395056725,971.0
3347,detached_warmup,0.10194144258275628,0.5840669274330139,5e-07,5e-07,5e-08,0.0005442342408059631,0.010248345701256767,0.014501208381261677,0.0005450257594930008,0.01020061963936314,0.01471449329983443,0.0005466552756843157,0.010168436012463644,0.014249566913349554,0.0005515725060831755,0.010153060720767826,0.015518224972765893,0.012240627780556679,595.0
3348,detached_warmup,0.12534466828219593,0.5712984204292297,5e-07,5e-07,5e-08,0.000640755348285893,0.012542320997454226,0.018131954013369977,0.0006392056748154573,0.012508067331509665,0.017693800997221842,0.0006394460942829028,0.012491056229919195,0.018357444263529032,0.0006425306819437537,0.012490107270423323,0.018567984807305038,0.01119154877960682,513.0
3349,detached_warmup,0.1572811701335013,0.8489778637886047,5e-07,5e-07,5e-08,0.0007239990081870928,0.016378552274545655,0.021961712976917624,0.0007223458087537438,0.016351010010112077,0.02484176610596478,0.0007215763907879591,0.016331341583281755,0.02276028977939859,0.0007242611281981226,0.01632442366098985,0.019439893017988652,0.00922165997326374,497.0
3350,detached_warmup,0.12579764891415834,0.9334208965301514,5e-07,5e-07,5e-08,0.0005739402513427194,0.011989914535661228,0.01843208447098732,0.0005745359958382323,0.011952450862736441,0.020232980605214834,0.0005763175759057049,0.011945377875235863,0.01846580722485669,0.0005804622669529635,0.01195217014173977,0.01852161157876253,0.012680109590291977,524.0
3351,detached_warmup,0.1657327227294445,0.7301737666130066,5e-07,5e-07,5e-08,0.0006344187531794887,0.01694141625193879,0.016530942055396736,0.0006323669222183526,0.016906699165701866,0.03257353143999353,0.0006323638044705149,0.016886588477063924,0.016087738564237952,0.0006353547105391044,0.016882526979316026,0.030388775921892375,0.009746504947543144,509.0
3352,detached_warmup,0.18474141601473093,1.2305437326431274,5e-07,5e-07,5e-08,0.00068395438574953,0.021743913646787405,0.020182560430839658,0.0006843339651823044,0.021706783853005618,0.015841594256926328,0.0006860479843453504,0.02168116084067151,0.038770486949943006,0.0006900668668095022,0.021665304200723767,0.020405211544129997,0.012044496834278107,575.0
