id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_018_003_cam_00_frame.0028,train,ai_018_003,28,0.04579883813858032,0.04151984676718712,0.2846120297908783,0.9799652099609375,3.0288188457489014,0.05192136764526367,0.7183120846748352,0.03602054342627525,0.03313702344894409,0.361358642578125,0.9807332754135132,3.0977511405944824,0.03369402885437012,0.7121372222900391,0.0291098952293396,0.025807475671172142,0.4993082880973816,0.9830271601676941,3.2188987731933594,0.015818119049072266,0.6949345469474792,0.03195054456591606,0.027675144374370575,0.3342437744140625,0.985321044921875,3.353177309036255,-0.007266998291015625,0.6784456968307495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0042,train,ai_018_003,42,0.015252087265253067,0.013545209541916847,0.7420806884765625,0.9929911494255066,2.5619757175445557,0.0846242904663086,0.9198312163352966,0.009773780591785908,0.008546560071408749,0.87677001953125,0.995361328125,2.602992296218872,0.08767116069793701,0.9149252772331238,0.013304303400218487,0.011832821182906628,0.723968505859375,0.9950917959213257,2.6928465366363525,0.08225536346435547,0.9179547429084778,0.018944106996059418,0.016481230035424232,0.5877889394760132,0.995147705078125,2.7889740467071533,0.0661470890045166,0.9091596603393555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0057,train,ai_018_003,57,0.031437672674655914,0.02942356839776039,0.2093607634305954,0.9954071044921875,3.740802049636841,-0.020649433135986328,0.936221718788147,0.020274970680475235,0.018529683351516724,0.2870381772518158,0.9954071044921875,3.8152055740356445,-0.04737591743469238,0.9338247179985046,0.018724018707871437,0.014770017936825752,0.4764913022518158,0.9954630732536316,3.9729738235473633,-0.09129047393798828,0.927573025226593,0.023597028106451035,0.018807437270879745,0.3794505000114441,0.9954580068588257,4.165960311889648,-0.11275482177734375,0.9149991273880005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0071,train,ai_018_003,71,0.01658789813518524,0.014653243124485016,0.6782888174057007,0.9975179433822632,2.620436668395996,0.07933402061462402,0.9405531287193298,0.012393980287015438,0.01095336489379406,0.7559763789176941,0.9975484609603882,2.671473741531372,0.0729372501373291,0.9414365291595459,0.012114929966628551,0.010602692142128944,0.6068064570426941,0.9975332021713257,2.774087905883789,0.07225704193115234,0.9400054216384888,0.015847086906433105,0.013976870104670525,0.5241851806640625,0.9975179433822632,2.8815228939056396,0.06280839443206787,0.9421096444129944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0085,train,ai_018_003,85,0.018424969166517258,0.015949124470353127,0.46636962890625,0.9954071044921875,3.092040538787842,0.042093753814697266,0.7962162494659424,0.012659173458814621,0.011011509224772453,0.6776377558708191,0.9954071044921875,3.1509978771209717,0.050759077072143555,0.8144259452819824,0.018522895872592926,0.017107710242271423,0.4394175410270691,0.9953867793083191,3.26631498336792,0.06269240379333496,0.8206121325492859,0.02606039308011532,0.024038273841142654,0.3544667661190033,0.995147705078125,3.3933122158050537,0.06252813339233398,0.8156664371490479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0099,train,ai_018_003,99,0.021817099303007126,0.019604124128818512,0.4049530029296875,0.99713134765625,3.2806897163391113,0.1211857795715332,0.9343218803405762,0.015592290088534355,0.01468062773346901,0.5156402587890625,0.99713134765625,3.3416740894317627,0.09577822685241699,0.9337745308876038,0.01954789273440838,0.01698080077767372,0.4291534423828125,0.9970805048942566,3.457444667816162,0.05260658264160156,0.9350970387458801,0.03140295296907425,0.02620730921626091,0.2131703794002533,0.9969075918197632,3.5786664485931396,0.006087303161621094,0.9030872583389282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.06870406866073608,0.05888732895255089,0.2546132504940033,0.9569854736328125,3.317207098007202,-0.3152923583984375,0.8722878098487854,0.05609673261642456,0.04594508931040764,0.3654734492301941,0.9654185175895691,3.3833529949188232,-0.3198833465576172,0.8709364533424377,0.04864805191755295,0.035671211779117584,0.50927734375,0.9714559316635132,3.543583631515503,-0.34198570251464844,0.8730279207229614,0.04988902434706688,0.03430597484111786,0.4991658627986908,0.9736531972885132,3.720883846282959,-0.36815834045410156,0.8733595609664917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0014,train,ai_036_002,14,0.11214099824428558,0.07833261787891388,0.0784454345703125,0.9445699453353882,3.6472249031066895,-1.1316423416137695,0.8709461092948914,0.09294333308935165,0.06174057349562645,0.1028086394071579,0.9642080068588257,3.7135722637176514,-1.0136722326278687,0.8621762990951538,0.07762875407934189,0.04488208144903183,0.2040303647518158,0.9759979248046875,3.8695578575134277,-0.964604377746582,0.854885458946228,0.07095997780561447,0.03531815856695175,0.4671427607536316,0.9768270254135132,4.032938480377197,-0.9085822105407715,0.842826783657074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0028,train,ai_036_002,28,0.03867143392562866,0.03658298775553703,0.1498209685087204,0.9930572509765625,3.3892838954925537,-0.12164592742919922,0.6466069221496582,0.028011012822389603,0.024699434638023376,0.2739970088005066,0.9935811758041382,3.460313320159912,-0.11626625061035156,0.6683609485626221,0.02395622991025448,0.01529519259929657,0.5504812002182007,0.9939473867416382,3.629368543624878,-0.2043933868408203,0.6812317967414856,0.029488351196050644,0.017367077991366386,0.5158895254135132,0.9942423701286316,3.799222230911255,-0.25739002227783203,0.6801589131355286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0042,train,ai_036_002,42,0.039381641894578934,0.03824637830257416,0.2717336118221283,0.9876505732536316,3.39265513420105,-0.654146671295166,0.7777288556098938,0.02665473148226738,0.024278581142425537,0.3846384882926941,0.9963124990463257,3.4720101356506348,-0.6526684761047363,0.7857296466827393,0.022363074123859406,0.014865901321172714,0.515289306640625,0.9970296621322632,3.639301300048828,-0.655280590057373,0.776330828666687,0.026177946478128433,0.015211481600999832,0.5095367431640625,0.9976145625114441,3.8139402866363525,-0.6684799194335938,0.7653343677520752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0057,train,ai_036_002,57,0.03613685816526413,0.031406767666339874,0.2135976254940033,0.9900919795036316,2.8467657566070557,-0.19281816482543945,0.8355783224105835,0.02669002115726471,0.018449971452355385,0.4037322998046875,0.9981282949447632,2.8881547451019287,-0.19451093673706055,0.8311870694160461,0.02626091055572033,0.011723220348358154,0.6571197509765625,0.9983469843864441,3.0412392616271973,-0.2592949867248535,0.8299332857131958,0.031876999884843826,0.015491575002670288,0.4930013120174408,0.998321533203125,3.1901092529296875,-0.32146692276000977,0.8199032545089722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0071,train,ai_036_002,71,0.039673034101724625,0.03638146445155144,0.22423923015594482,0.9847869277000427,3.6423940658569336,-0.5204463005065918,0.7826060652732849,0.03135266155004501,0.02730557881295681,0.3198665380477905,0.9892781376838684,3.712801456451416,-0.4999518394470215,0.7860999703407288,0.027106737717986107,0.019621023908257484,0.5143052339553833,0.9893137216567993,3.867403030395508,-0.47309112548828125,0.782926082611084,0.02900668978691101,0.019217174500226974,0.49323779344558716,0.98931884765625,4.038115978240967,-0.46650123596191406,0.773249626159668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0085,train,ai_036_002,85,0.07265207916498184,0.06635736674070358,0.1259002685546875,0.9491679072380066,3.3578684329986572,-0.7525076866149902,0.7424808144569397,0.05565280467271805,0.04968143254518509,0.1181132048368454,0.9780120849609375,3.425842046737671,-0.7352728843688965,0.738728404045105,0.03937235474586487,0.027360668405890465,0.3347727656364441,0.99163818359375,3.496431827545166,-0.652338981628418,0.7318998575210571,0.043106578290462494,0.025817640125751495,0.3651682734489441,0.9913126826286316,3.6855573654174805,-0.6915202140808105,0.7287602424621582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0099,train,ai_036_002,99,0.03533591330051422,0.030451780185103416,0.3263499140739441,0.986907958984375,3.5877389907836914,-0.04836416244506836,0.6830486059188843,0.026511099189519882,0.02089228294789791,0.4522959589958191,0.9907582998275757,3.641404390335083,-0.038651466369628906,0.693015456199646,0.0263032428920269,0.015802325680851936,0.5794016718864441,0.9904734492301941,3.8118202686309814,-0.11754393577575684,0.7134886980056763,0.0340045727789402,0.020659422501921654,0.4285481870174408,0.9909312129020691,3.985006809234619,-0.18231630325317383,0.7156965732574463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_007_cam_00_frame.0000,train,ai_019_007,0,0.17836949229240417,0.16623766720294952,0.0172271728515625,0.7666066884994507,2.5475056171417236,-0.26012253761291504,0.8284698128700256,0.16312876343727112,0.14947065711021423,0.0287729911506176,0.7750651240348816,2.601320266723633,-0.27578210830688477,0.7840926647186279,0.14387062191963196,0.12558159232139587,0.0488789901137352,0.8203989863395691,2.694572925567627,-0.24308991432189941,0.7221851944923401,0.1319781243801117,0.11059447377920151,0.0926005095243454,0.8717803955078125,2.830904006958008,-0.25784361362457275,0.6915697455406189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_024_008_cam_00_frame.0099,train,ai_024_008,99,0.12215017527341843,0.11640169471502304,0.0549672469496727,0.8715261220932007,10.356976509094238,1.0668048858642578,0.7701795697212219,0.10906562209129333,0.10214506089687347,0.0822703093290329,0.88800048828125,10.652941703796387,1.0656423568725586,0.7836478352546692,0.09886881709098816,0.08945205062627792,0.1243337020277977,0.8932291865348816,11.184720993041992,0.9316577911376953,0.7640907168388367,0.09609976410865784,0.08481091260910034,0.1482086181640625,0.8934428095817566,11.651318550109863,0.8567886352539062,0.7444154024124146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0000,train,ai_019_004,0,0.09128591418266296,0.08456825464963913,0.1285044401884079,0.9277191162109375,1.9216818809509277,-0.01988840103149414,0.9142928719520569,0.06976407766342163,0.06492158025503159,0.2620188593864441,0.9402517080307007,1.969903588294983,-0.04890108108520508,0.9138514399528503,0.060090288519859314,0.055367033928632736,0.2723744809627533,0.9403228759765625,2.032615900039673,-0.03750109672546387,0.9059687852859497,0.06067287176847458,0.05497296154499054,0.27734375,0.939666748046875,2.0989773273468018,-0.04160165786743164,0.8954898118972778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0099,train,ai_019_004,99,0.08768990635871887,0.080174021422863,0.2464040219783783,0.9224955439567566,2.321809768676758,-0.12363529205322266,0.8510226011276245,0.07799679040908813,0.0702754482626915,0.4315083920955658,0.927276611328125,2.3809821605682373,-0.14104509353637695,0.8492284417152405,0.07640897482633591,0.06715942919254303,0.4511464536190033,0.9276072382926941,2.49955415725708,-0.1679234504699707,0.8381285071372986,0.08073492348194122,0.07029655575752258,0.3337962031364441,0.9269561767578125,2.620313882827759,-0.1974639892578125,0.8260855674743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_008_cam_01_frame.0099,train,ai_052_008,99,0.04128996655344963,0.0359516441822052,0.17036260664463043,0.9810758829116821,3.4552390575408936,0.0029413700103759766,0.8683410882949829,0.031029097735881805,0.024722760543227196,0.3344205617904663,0.9827805161476135,3.4782748222351074,0.028219223022460938,0.8682331442832947,0.031747229397296906,0.025061413645744324,0.40518108010292053,0.9823276400566101,3.60758113861084,0.002689838409423828,0.8664297461509705,0.03844815492630005,0.031238961964845657,0.3320696949958801,0.9824039936065674,3.768759250640869,-0.04669618606567383,0.8631436824798584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_026_013_cam_00_frame.0000,train,ai_026_013,0,0.0850662887096405,0.06376633793115616,0.0892537459731102,0.9706675410270691,18.06685447692871,0.7555427551269531,0.8503929972648621,0.07150116562843323,0.04542496055364609,0.1950175017118454,0.9806773066520691,18.373655319213867,0.578028678894043,0.8434052467346191,0.06715992093086243,0.0363873653113842,0.295013427734375,0.98468017578125,19.388654708862305,-0.1490306854248047,0.8276293277740479,0.07103241235017776,0.038331542164087296,0.2885182797908783,0.9846547842025757,20.843839645385742,-1.302912712097168,0.818483829498291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_006_cam_00_frame.0000,train,ai_055_006,0,0.06578437983989716,0.05748734995722771,0.1505940854549408,0.9549713134765625,4.047328472137451,0.2083439826965332,0.8098978400230408,0.05563328415155411,0.04833963140845299,0.2239481657743454,0.9557088613510132,4.143084526062012,0.18838024139404297,0.8089165091514587,0.05174274370074272,0.04659580439329147,0.3033244013786316,0.9569600820541382,4.3451361656188965,0.13316452503204346,0.7901128530502319,0.053951673209667206,0.050349652767181396,0.2403310239315033,0.9559428095817566,4.537840366363525,0.06960630416870117,0.7806733846664429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_008_cam_00_frame.0000,train,ai_054_008,0,0.08209394663572311,0.07726428657770157,0.26069217920303345,0.8848801255226135,4.351247310638428,-0.06155252456665039,0.47751644253730774,0.06862881779670715,0.06439825147390366,0.38752296566963196,0.8877086639404297,4.418118000030518,-0.05441141128540039,0.4975065588951111,0.06508776545524597,0.060455624014139175,0.4713815748691559,0.8864927887916565,4.571172714233398,-0.06702089309692383,0.5003910064697266,0.06896622478961945,0.06326347589492798,0.3817540109157562,0.8857246041297913,4.763179779052734,-0.0998086929321289,0.49570515751838684,0.09202414005994797,0.08961360901594162,0.09664630144834518,0.9226884245872498,0.7189241051673889,0.09363795071840286,0.09017004072666168,0.04627165570855141,0.9674686193466187,0.47151970863342285,0.07151671499013901,0.06942533701658249,0.20317719876766205,0.9227427244186401,0.7202849984169006,0.06359098851680756,0.060967620462179184,0.1322978287935257,0.9683918952941895,0.47441795468330383,0.06263860315084457,0.06045889854431152,0.3067481517791748,0.9224711656570435,0.7221663594245911,0.04820921644568443,0.04579968750476837,0.2833324074745178,0.9691522121429443,0.48720890283584595,0.06943939626216888,0.06727616488933563,0.23413442075252533,0.9223625659942627,0.7343555688858032,0.05749349296092987,0.05486933887004852,0.19698038697242737,0.9691522121429443,0.4951249361038208
ai_044_009_cam_00_frame.0000,train,ai_044_009,0,0.1305951327085495,0.12015946209430695,0.2564544677734375,0.8556112051010132,4.430109977722168,-0.22829437255859375,0.3579912483692169,0.11610883474349976,0.10720480978488922,0.277191162109375,0.8555959463119507,4.520724773406982,-0.21873855590820312,0.34575802087783813,0.10683730244636536,0.09827183187007904,0.3645680844783783,0.8551687002182007,4.707082271575928,-0.1906723976135254,0.336214154958725,0.1075061485171318,0.09840080142021179,0.3477376401424408,0.8549041748046875,4.905672550201416,-0.21062278747558594,0.3258006274700165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_010_cam_00_frame.0000,train,ai_052_010,0,0.04982706531882286,0.04407942295074463,0.1990865170955658,0.9786834716796875,2.835294485092163,-0.023231863975524902,0.8338425755500793,0.035593487322330475,0.031892210245132446,0.3383280634880066,0.9814046621322632,2.850616931915283,0.010714530944824219,0.8257477283477783,0.03662510961294174,0.03346119821071625,0.2333730161190033,0.9809621572494507,2.938019037246704,0.023137927055358887,0.8065379858016968,0.040252089500427246,0.03710439056158066,0.2315623015165329,0.9799245595932007,3.0295751094818115,0.03026103973388672,0.7863562107086182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_004_cam_00_frame.0000,train,ai_052_004,0,0.052392225712537766,0.04845044016838074,0.3527374267578125,0.9534403681755066,4.618791580200195,0.1463489532470703,0.7651993632316589,0.04735724255442619,0.04386380314826965,0.5196024775505066,0.95404052734375,4.711021423339844,0.14680767059326172,0.7545228600502014,0.05242465063929558,0.0486893430352211,0.3665618896484375,0.9512481689453125,4.928591251373291,0.14055228233337402,0.7432011365890503,0.05921214073896408,0.05485183000564575,0.2478790283203125,0.9484609365463257,5.151349067687988,0.13095664978027344,0.7316613793373108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_053_018_cam_00_frame.0000,train,ai_053_018,0,0.1455439031124115,0.12164153903722763,0.3094492256641388,0.8377012014389038,3.9729814529418945,-0.18765926361083984,0.9484434723854065,0.11851658672094345,0.09698359668254852,0.31516677141189575,0.8380522131919861,4.045019149780273,-0.1946420669555664,0.9453898072242737,0.1044316440820694,0.08278057724237442,0.23123995959758759,0.8644322752952576,4.189456939697266,-0.23968124389648438,0.9359820485115051,0.10361288487911224,0.07683416455984116,0.18146072328090668,0.9546615481376648,4.358180522918701,-0.32901477813720703,0.9301223158836365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_006_cam_00_frame.0000,train,ai_054_006,0,0.03844214230775833,0.03441989794373512,0.3494059443473816,0.9696706533432007,2.9608359336853027,0.10542583465576172,0.8102720975875854,0.03101574443280697,0.028333425521850586,0.4827117919921875,0.9720560908317566,3.0186820030212402,0.09104156494140625,0.8092124462127686,0.03635498136281967,0.032737068831920624,0.3647868037223816,0.9723663330078125,3.1279854774475098,0.06432580947875977,0.8040604591369629,0.04455963522195816,0.04015304893255234,0.2219289243221283,0.9701995849609375,3.240852117538452,0.049649834632873535,0.791645348072052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.019096387550234795,0.017611153423786163,0.5023295283317566,0.9936269521713257,1.8349025249481201,0.08762073516845703,0.8887527585029602,0.01152885239571333,0.010707984678447247,0.790985107421875,0.9933573603630066,1.865619421005249,0.08328819274902344,0.8909790515899658,0.013986092060804367,0.01313635241240263,0.6628367304801941,0.9930419921875,1.9318060874938965,0.08191192150115967,0.8859449625015259,0.02029452845454216,0.018966376781463623,0.4119110107421875,0.9925944209098816,2.0029051303863525,0.08297061920166016,0.8767659068107605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.04448466747999191,0.036611154675483704,0.3385060727596283,0.9782562255859375,1.7806168794631958,0.07146215438842773,0.9043098092079163,0.03238696977496147,0.028439683839678764,0.3934224545955658,0.9783274531364441,1.8284263610839844,0.04691702127456665,0.9063684344291687,0.026984086260199547,0.024203350767493248,0.4951731562614441,0.9779307246208191,1.891115427017212,0.025758028030395508,0.9018934965133667,0.03327932581305504,0.027987873181700706,0.4281158447265625,0.97760009765625,1.956788182258606,0.003450363874435425,0.8939719796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.040451161563396454,0.03655393794178963,0.296051025390625,0.9787139892578125,2.1956207752227783,-0.009536981582641602,0.9087666273117065,0.029050281271338463,0.025484450161457062,0.5112152099609375,0.9811248779296875,2.240607500076294,-0.02079761028289795,0.909538984298706,0.029775366187095642,0.025572478771209717,0.461669921875,0.9807332754135132,2.3327741622924805,-0.04631805419921875,0.9024366140365601,0.03772237151861191,0.032263658940792084,0.3475392758846283,0.9800161123275757,2.4338083267211914,-0.07436752319335938,0.8923397660255432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_002_003_cam_00_frame.0000,train,ai_002_003,0,0.03742309659719467,0.03462597355246544,0.4956563413143158,0.9667307734489441,3.3880515098571777,0.022257328033447266,0.8582285046577454,0.029898082837462425,0.027593746781349182,0.6312510371208191,0.966461181640625,3.4504966735839844,0.004763603210449219,0.8603497743606567,0.0331808403134346,0.03025154583156109,0.5307108759880066,0.96295166015625,3.5766005516052246,-0.009663820266723633,0.8518679738044739,0.04072490334510803,0.03734111040830612,0.3450266718864441,0.9619191884994507,3.7052361965179443,-0.022914409637451172,0.8357465267181396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_006_cam_01_frame.0099,train,ai_044_006,99,0.05840841680765152,0.053004633635282516,0.13101929426193237,0.9640838503837585,4.838858127593994,-0.23436927795410156,0.7413369417190552,0.04105963557958603,0.03562965616583824,0.26300501823425293,0.9800149202346802,4.893706321716309,-0.20434284210205078,0.7596028447151184,0.0342261865735054,0.027272900566458702,0.4032258689403534,0.9806761741638184,5.059173107147217,-0.19777488708496094,0.7543255090713501,0.037800971418619156,0.029271157458424568,0.3341810703277588,0.9807422757148743,5.239186763763428,-0.21829605102539062,0.7443420886993408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_005_cam_00_frame.0000,train,ai_027_005,0,0.08330037444829941,0.0770263820886612,0.141998291015625,0.9279937744140625,8.34809684753418,-0.5588464736938477,0.8378094434738159,0.0709562674164772,0.06367012113332748,0.2600962519645691,0.9417368769645691,8.481782913208008,-0.5277156829833984,0.8305631279945374,0.06876547634601593,0.05881641060113907,0.3245697021484375,0.9414469599723816,8.850998878479004,-0.6287994384765625,0.8235892653465271,0.07577399909496307,0.06302905082702637,0.30584716796875,0.9324849843978882,9.340133666992188,-0.8087368011474609,0.809587299823761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_034_003_cam_00_frame.0000,train,ai_034_003,0,0.039009060710668564,0.03518456220626831,0.2534739375114441,0.9795583486557007,5.199497699737549,-0.09851264953613281,0.8532208204269409,0.028672661632299423,0.02460314892232418,0.4783172607421875,0.9795023798942566,5.326654434204102,-0.1277480125427246,0.847808837890625,0.03212466463446617,0.0270607378333807,0.4039306640625,0.9792226552963257,5.560496807098389,-0.16756343841552734,0.8339783549308777,0.03970462828874588,0.0339994877576828,0.2733866572380066,0.9787801504135132,5.780725479125977,-0.1849825382232666,0.8242474794387817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_045_005_cam_03_frame.0099,train,ai_045_005,99,0.10433711111545563,0.06897591054439545,0.2477061003446579,0.9149322509765625,1.7253165245056152,0.08898305892944336,0.9066748023033142,0.09551497548818588,0.07355932891368866,0.285064697265625,0.914520263671875,1.834144949913025,-0.03629589080810547,0.9185904264450073,0.08312474936246872,0.0625729113817215,0.4024251401424408,0.9141845703125,1.924523949623108,-0.11278963088989258,0.8970644474029541,0.08241534233093262,0.05892672389745712,0.3300272822380066,0.9176992177963257,2.0087673664093018,-0.13994646072387695,0.8965938091278076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04244467243552208,0.039075128734111786,0.3376288414001465,0.9715166687965393,4.800761699676514,0.06044173240661621,0.7748627662658691,0.031709443777799606,0.028838861733675003,0.4658142328262329,0.9732725024223328,4.881141185760498,0.04253792762756348,0.7728171348571777,0.03362632170319557,0.03009497933089733,0.4039176106452942,0.9723444581031799,5.038656234741211,0.015898942947387695,0.7722648978233337,0.039758581668138504,0.03551905229687691,0.30075135827064514,0.97154301404953,5.194345951080322,-0.008855819702148438,0.7575529217720032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_002_cam_01_frame.0099,train,ai_055_002,99,0.04530166834592819,0.03806834667921066,0.302886962890625,0.977294921875,2.9423987865448,0.1211557388305664,0.5528820157051086,0.030424533411860466,0.02530403435230255,0.4872385859489441,0.9782562255859375,2.9967217445373535,0.09542179107666016,0.5544551014900208,0.02977529913187027,0.026960274204611778,0.3881785273551941,0.9787546992301941,3.1082804203033447,0.0394209623336792,0.5474543571472168,0.03978458791971207,0.03529077395796776,0.2805430293083191,0.9791921377182007,3.2405970096588135,-0.004138469696044922,0.5363050699234009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_002_cam_01_frame.0099,train,ai_044_002,99,0.07936294376850128,0.025497784838080406,0.3785655200481415,0.9921758770942688,5.5685834884643555,0.07624149322509766,0.7962663173675537,0.0738101527094841,0.01751740835607052,0.5287708044052124,0.9939309358596802,5.683022499084473,0.07207679748535156,0.7966647744178772,0.07517509907484055,0.02528732642531395,0.3138102889060974,0.992974579334259,6.002352714538574,-0.043677330017089844,0.7922775745391846,0.08022020757198334,0.03486313298344612,0.22339510917663574,0.9915857315063477,6.333675384521484,-0.1439981460571289,0.7717424035072327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017376596108078957,0.015836074948310852,0.5018157958984375,0.9937031269073486,2.9446258544921875,0.10656929016113281,0.871742308139801,0.017622848972678185,0.016093740239739418,0.5005849003791809,0.9936726093292236,2.998090982437134,0.10637569427490234,0.8691250085830688,0.02063453383743763,0.018848249688744545,0.3887521028518677,0.9933419823646545,3.1145739555358887,0.10944032669067383,0.8559640645980835,0.02399362623691559,0.022001177072525024,0.32375410199165344,0.993143618106842,3.243081569671631,0.11236238479614258,0.843903124332428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0014,val,ai_043_002,14,0.014525390230119228,0.013065440580248833,0.6905282139778137,0.9938709735870361,3.5574305057525635,0.08656120300292969,0.907153844833374,0.014774313196539879,0.013304718770086765,0.708106517791748,0.9938709735870361,3.6267285346984863,0.08375120162963867,0.9040546417236328,0.017374077811837196,0.015735693275928497,0.5529332756996155,0.993881106376648,3.7883658409118652,0.06290483474731445,0.8989517688751221,0.023141462355852127,0.020733317360281944,0.3856392800807953,0.993911623954773,3.9575977325439453,0.041239261627197266,0.885824978351593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
