id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.036225687712430954,0.03347112238407135,0.2904490828514099,0.9906408786773682,3.8667807579040527,-0.1345958709716797,0.8370776772499084,0.03777911514043808,0.034965574741363525,0.22544367611408234,0.9909613132476807,3.945390462875366,-0.10772466659545898,0.8182796239852905,0.040423497557640076,0.03726307675242424,0.14998042583465576,0.9909155368804932,4.134048938751221,-0.08753204345703125,0.7910963296890259,0.04236274212598801,0.03888552263379097,0.10424773395061493,0.9905951023101807,4.341911315917969,-0.06948685646057129,0.7715699672698975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.01885826885700226,0.017650365829467773,0.37498027086257935,0.9942218661308289,4.94732666015625,-0.1255173683166504,0.8376168012619019,0.020631322637200356,0.01923949085175991,0.30804404616355896,0.994150698184967,5.069300174713135,-0.13012480735778809,0.8405659794807434,0.025783047080039978,0.023939775303006172,0.29710331559181213,0.9942015409469604,5.316664218902588,-0.13043904304504395,0.8292613625526428,0.032600462436676025,0.030203823000192642,0.236275777220726,0.9941608309745789,5.585992336273193,-0.12829923629760742,0.8240057229995728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.05191696807742119,0.04724039137363434,0.2862752377986908,0.9848576784133911,2.3465757369995117,-0.011322021484375,0.8114492297172546,0.05006695166230202,0.0454215444624424,0.29468822479248047,0.9830163717269897,2.400775194168091,-0.015205860137939453,0.8007895946502686,0.04924795404076576,0.04468106850981712,0.30407270789146423,0.9800357222557068,2.521172523498535,-0.023584842681884766,0.7759618163108826,0.0542512871325016,0.04979031905531883,0.2710261046886444,0.969908595085144,2.6534042358398438,-0.03795170783996582,0.7580564618110657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.2848692834377289,0.05713123083114624,0.2164357602596283,0.9882456660270691,3.0298917293548584,-0.370416522026062,0.889428973197937,0.2839905917644501,0.06678876280784607,0.1383209228515625,0.9869028925895691,3.1068990230560303,-0.3627203106880188,0.9003243446350098,0.32684776186943054,0.12111276388168335,0.012969970703125,0.9064229726791382,3.2385761737823486,-0.3893839120864868,0.8779658079147339,0.39950186014175415,0.17005078494548798,0.010589599609375,0.7802836298942566,3.3149261474609375,-0.45324355363845825,0.7562169432640076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.02765217423439026,0.024426866322755814,0.3138071894645691,0.9953664541244507,3.744917869567871,-0.1867961883544922,0.8865892291069031,0.02787957713007927,0.02443971484899521,0.2939656674861908,0.9952189326286316,3.862056016921997,-0.19615483283996582,0.8799879550933838,0.030450796708464622,0.026551924645900726,0.245269775390625,0.9950968623161316,4.0971479415893555,-0.20734810829162598,0.8589199185371399,0.034698162227869034,0.030099526047706604,0.2071431577205658,0.99456787109375,4.336113452911377,-0.22604632377624512,0.8418600559234619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.028448965400457382,0.024671407416462898,0.3218451142311096,0.9921162724494934,4.365042686462402,-0.17363667488098145,0.8727943301200867,0.02956896834075451,0.025637641549110413,0.30580803751945496,0.9913228154182434,4.480468273162842,-0.17801332473754883,0.8659365773200989,0.03098468668758869,0.027541380375623703,0.2394370585680008,0.9901682138442993,4.723977565765381,-0.1654510498046875,0.838629424571991,0.03272518888115883,0.02974081225693226,0.26590102910995483,0.9892984628677368,4.975671291351318,-0.14727401733398438,0.8041062951087952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.09370672702789307,0.08295223116874695,0.08935546875,0.9580129384994507,4.513627052307129,-0.12587714195251465,0.8754090666770935,0.0952979326248169,0.08468388766050339,0.091217041015625,0.9540609121322632,4.621250629425049,-0.11434507369995117,0.8670616745948792,0.09995031356811523,0.08924537897109985,0.0974019393324852,0.9508413076400757,4.834049224853516,-0.08906173706054688,0.8497334718704224,0.10607673972845078,0.09540548175573349,0.0897674560546875,0.9365488886833191,5.085081577301025,-0.0784151554107666,0.8314961194992065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10044841468334198,0.08205152302980423,0.0896860808134079,0.955657958984375,4.266714572906494,-0.09513092041015625,0.8469821214675903,0.09538392722606659,0.07930926233530045,0.102813720703125,0.956573486328125,4.3272480964660645,-0.06384849548339844,0.8323123455047607,0.09532950818538666,0.08300816267728806,0.1277059018611908,0.9555460810661316,4.4342546463012695,0.002826213836669922,0.7921018600463867,0.10391691327095032,0.09177984297275543,0.1161855086684227,0.9528402090072632,4.605756759643555,0.024262309074401855,0.7531023621559143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11331157386302948,0.10998652875423431,0.0485890731215477,0.9443511962890625,4.992334842681885,0.1360788345336914,0.8746628165245056,0.11129646748304367,0.10761398077011108,0.0503997802734375,0.9497172236442566,5.092517375946045,0.12527549266815186,0.8637106418609619,0.1085086390376091,0.10366632789373398,0.06231689453125,0.95416259765625,5.313970565795898,0.07657814025878906,0.8249471187591553,0.10697877407073975,0.10063575208187103,0.0664622038602829,0.9529215693473816,5.5428009033203125,0.03407716751098633,0.7928961515426636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.13413730263710022,0.12363669276237488,0.036346435546875,0.9506124258041382,4.498825550079346,0.29347705841064453,0.8788849115371704,0.1357126235961914,0.12493103742599487,0.03424072265625,0.9508107900619507,4.587851047515869,0.2942047119140625,0.8768398761749268,0.13687199354171753,0.12539568543434143,0.0390268974006176,0.9485117793083191,4.7757039070129395,0.29343080520629883,0.8642722964286804,0.13797414302825928,0.12529870867729187,0.0423990897834301,0.9414418935775757,4.981205463409424,0.31755781173706055,0.8488677144050598,0.06812570244073868,0.06705691665410995,0.0492621548473835,0.9801974892616272,0.8451871275901794,0.08185888826847076,0.08052141219377518,0.0490451380610466,0.9817708134651184,0.76753830909729,0.06589743494987488,0.06478659808635712,0.0390896275639534,0.9811469316482544,0.8477214574813843,0.08191953599452972,0.08050519973039627,0.0431857630610466,0.9811740517616272,0.7851077318191528,0.06287188082933426,0.06156757101416588,0.0416395403444767,0.9827473759651184,0.8454527258872986,0.08013486862182617,0.07851096242666245,0.0327690988779068,0.9817708134651184,0.7917759418487549,0.06279829144477844,0.06128852814435959,0.0633138045668602,0.982421875,0.8318880796432495,0.08422384411096573,0.08237773925065994,0.0401475690305233,0.980577290058136,0.7781472206115723
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.09661954641342163,0.08738305419683456,0.0767720565199852,0.9500579833984375,4.2239251136779785,-0.13008713722229004,0.8677728772163391,0.09581919759511948,0.08677107095718384,0.0695139616727829,0.9508311152458191,4.305465221405029,-0.1297750473022461,0.8642973303794861,0.09712886810302734,0.08831600844860077,0.0592498779296875,0.9473775625228882,4.467803001403809,-0.11608624458312988,0.8478736877441406,0.10042166709899902,0.09101312607526779,0.0549875907599926,0.9325307607650757,4.675699234008789,-0.16121268272399902,0.8223907351493835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.10972245782613754,0.10336192697286606,0.0717264860868454,0.9116872549057007,4.104292869567871,0.05473470687866211,0.8677713871002197,0.1152711734175682,0.10825996100902557,0.0616912841796875,0.9125620722770691,4.190589427947998,0.06364774703979492,0.8654992580413818,0.1208435595035553,0.11266886442899704,0.0500386580824852,0.9101715087890625,4.373344898223877,0.08267068862915039,0.8551806807518005,0.12402936071157455,0.11478914320468903,0.0489858016371727,0.9076385498046875,4.570577144622803,0.0927128791809082,0.8392918109893799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10168783366680145,0.09621772170066833,0.0768178328871727,0.9311879873275757,4.729281425476074,-0.050920963287353516,0.8357218503952026,0.10265350341796875,0.0975084900856018,0.0721842497587204,0.9293772578239441,4.833090305328369,-0.05149030685424805,0.8269966244697571,0.10413843393325806,0.09932606667280197,0.0639902800321579,0.927978515625,5.042573928833008,-0.04738664627075195,0.8089703321456909,0.10623268783092499,0.10150723159313202,0.0573628768324852,0.927154541015625,5.260232448577881,-0.026040315628051758,0.7864634394645691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.1196596771478653,0.11256912350654602,0.0793101042509079,0.8293914794921875,4.069144248962402,-0.054780006408691406,0.9227005243301392,0.12001015990972519,0.11315526813268661,0.0625406950712204,0.83184814453125,4.149900913238525,-0.05703306198120117,0.9190025329589844,0.12178732454776764,0.11477290093898773,0.0598042830824852,0.8465627431869507,4.331698894500732,-0.07353794574737549,0.9048917293548584,0.12393337488174438,0.11669373512268066,0.051116943359375,0.8570505976676941,4.509109973907471,-0.05482208728790283,0.8779132962226868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.057083092629909515,0.05286100134253502,0.251251220703125,0.9621633291244507,5.980179786682129,-0.11591720581054688,0.8276152610778809,0.057167135179042816,0.05306433141231537,0.2662862241268158,0.9614664912223816,6.147924423217773,-0.1220541000366211,0.8223065137863159,0.06102883070707321,0.056827351450920105,0.2410227507352829,0.959686279296875,6.494787693023682,-0.12142610549926758,0.8052844405174255,0.06496842205524445,0.06062060594558716,0.2427520751953125,0.9511210322380066,6.843563079833984,-0.12097406387329102,0.7885561585426331,0.08008097112178802,0.07745642215013504,0.1110568568110466,0.9159342646598816,0.9149273037910461,0.08854985982179642,0.0854078158736229,0.1612955778837204,0.8915473222732544,0.8603575229644775,0.08279505372047424,0.08014047145843506,0.091688372194767,0.9096137285232544,0.913722038269043,0.09228727966547012,0.08905776590108871,0.1630316823720932,0.8773329257965088,0.8645553588867188,0.09207678586244583,0.08928986638784409,0.0633409321308136,0.912706196308136,0.8927928805351257,0.10432501137256622,0.10081688314676285,0.116102434694767,0.8731011152267456,0.8334283232688904,0.1002391055226326,0.09731443971395493,0.0590549036860466,0.890625,0.8797767162322998,0.1164933294057846,0.1126713752746582,0.10400390625,0.8234592080116272,0.8195804953575134
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05791778117418289,0.05182474106550217,0.2419993132352829,0.9577738642692566,5.402338981628418,-0.045177459716796875,0.806199312210083,0.05923249572515488,0.05289584398269653,0.2050425261259079,0.9585622549057007,5.534422397613525,-0.039804935455322266,0.7992691397666931,0.06231413409113884,0.05561773478984833,0.2006327360868454,0.9554901123046875,5.813169956207275,-0.03508281707763672,0.7888126969337463,0.066372811794281,0.05937774479389191,0.2014516294002533,0.9482828974723816,6.105589389801025,-0.032727718353271484,0.779670774936676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.026591707020998,0.02199903130531311,0.459869384765625,0.9983673095703125,4.295318126678467,-0.018513917922973633,0.8444201350212097,0.02990630827844143,0.024675382301211357,0.3296000361442566,0.9983927607536316,4.389001846313477,0.009496569633483887,0.8385723829269409,0.038140419870615005,0.030503366142511368,0.3137766718864441,0.9984283447265625,4.574075222015381,0.05965292453765869,0.8280777931213379,0.044242314994335175,0.036496199667453766,0.2595316767692566,0.9983876943588257,4.796000957489014,0.0577545166015625,0.8091875910758972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.019256189465522766,0.017313843593001366,0.5558624267578125,0.9930216670036316,4.771272659301758,-0.14472556114196777,0.8670788407325745,0.019756123423576355,0.017870625481009483,0.5278524160385132,0.9921671748161316,4.874969482421875,-0.13956975936889648,0.8516861796379089,0.022856174036860466,0.020792003720998764,0.4115041196346283,0.992431640625,5.114331245422363,-0.13770818710327148,0.834730327129364,0.02656978741288185,0.024168554693460464,0.3673451840877533,0.9912821650505066,5.3778300285339355,-0.13457870483398438,0.8213226795196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.1250564306974411,0.11484911292791367,0.1531016081571579,0.8753458857536316,3.0926260948181152,-0.2575654983520508,0.7855203151702881,0.12446539103984833,0.11450745165348053,0.1639302670955658,0.8758443593978882,3.1619925498962402,-0.24910211563110352,0.779375433921814,0.12687711417675018,0.11701011657714844,0.17071533203125,0.8685404658317566,3.2956902980804443,-0.23777949810028076,0.7631710767745972,0.1306985765695572,0.12079929560422897,0.1643168181180954,0.8540242910385132,3.4315483570098877,-0.22401881217956543,0.7536165714263916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.04320308566093445,0.03897487744688988,0.1362711638212204,0.9740397334098816,4.9795966148376465,-0.21810531616210938,0.7450582385063171,0.04193952679634094,0.038707613945007324,0.2002054899930954,0.9741363525390625,5.075135707855225,-0.1737809181213379,0.7400742769241333,0.04314032196998596,0.04018474742770195,0.243377685546875,0.9734090566635132,5.296375751495361,-0.14348983764648438,0.7324869632720947,0.045769449323415756,0.04269213601946831,0.2213389128446579,0.973052978515625,5.554375648498535,-0.1335139274597168,0.7279852628707886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10903982818126678,0.10104914009571075,0.2386525571346283,0.88983154296875,3.4104580879211426,-0.1945023536682129,0.7543123960494995,0.10865549743175507,0.10071229189634323,0.24212646484375,0.8889364004135132,3.486079692840576,-0.196197509765625,0.7410147786140442,0.11122401803731918,0.10316379368305206,0.2044932097196579,0.884735107421875,3.645909070968628,-0.20130598545074463,0.720034122467041,0.11587870121002197,0.10754590481519699,0.1720733642578125,0.8715922236442566,3.818535566329956,-0.20437335968017578,0.7070432901382446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03531979024410248,0.030196215957403183,0.5579885244369507,0.9772390127182007,4.6380696296691895,-0.2126140594482422,0.8759124279022217,0.03432304039597511,0.029884329065680504,0.5942230224609375,0.9751638174057007,4.736622333526611,-0.19244384765625,0.8723281621932983,0.03642929717898369,0.03258610889315605,0.5675455927848816,0.9724884033203125,4.952517509460449,-0.16595864295959473,0.8600049018859863,0.04030982404947281,0.03637636452913284,0.504486083984375,0.9673258662223816,5.201661586761475,-0.1612706184387207,0.8496385812759399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.07997201383113861,0.07749449461698532,0.0457763671875,0.9926554560661316,4.086667060852051,-0.05631577968597412,0.8890025615692139,0.0791885107755661,0.07671518623828888,0.0459442138671875,0.9924215078353882,4.1699604988098145,-0.05043172836303711,0.8784740567207336,0.07880426943302155,0.07624392956495285,0.04437255859375,0.9916636347770691,4.3534746170043945,-0.038431644439697266,0.8615056276321411,0.07932266592979431,0.07652513682842255,0.0420684814453125,0.9914042353630066,4.561465740203857,-0.034087419509887695,0.8053331971168518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.0750231146812439,0.07293771207332611,0.0626881942152977,0.9952799677848816,4.361239433288574,0.09312963485717773,0.8978899717330933,0.07442814111709595,0.07199329137802124,0.0818990096449852,0.9963480830192566,4.467133045196533,0.0878901481628418,0.8854656219482422,0.07408932596445084,0.07089319825172424,0.0990753173828125,0.9974924921989441,4.67575216293335,0.07652616500854492,0.8484200239181519,0.07357636094093323,0.06962338089942932,0.0994720458984375,0.9974822998046875,4.89463996887207,0.052808284759521484,0.7969139814376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.11737631261348724,0.10562359541654587,0.0532124862074852,0.9662069082260132,3.5063400268554688,-0.1372903287410736,0.8622851967811584,0.11324932426214218,0.10168612003326416,0.0502878837287426,0.9671071767807007,3.5693678855895996,-0.13214200735092163,0.8662333488464355,0.11154192686080933,0.10001510381698608,0.042236328125,0.9639536738395691,3.692694902420044,-0.11746972799301147,0.833890438079834,0.10783186554908752,0.09566326439380646,0.042236328125,0.9611968994140625,3.832660436630249,-0.11311608552932739,0.8114811182022095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.046014204621315,0.042370907962322235,0.168487548828125,0.9894511103630066,3.6704890727996826,0.1797933578491211,0.8156834840774536,0.04549156129360199,0.041732072830200195,0.1757405698299408,0.9886729121208191,3.7472925186157227,0.18316221237182617,0.8067359328269958,0.04462475702166557,0.04030270501971245,0.3019612729549408,0.9881541132926941,3.9034645557403564,0.20266103744506836,0.803739070892334,0.04472177475690842,0.04005526751279831,0.3311259150505066,0.9851939082145691,4.062641620635986,0.2127971649169922,0.7841966152191162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.05099491402506828,0.0493776910007,0.1298065185546875,0.9989064931869507,3.610489845275879,0.1155557632446289,0.9097844362258911,0.05166171118617058,0.04995669052004814,0.128753662109375,0.9989064931869507,3.6979551315307617,0.12433838844299316,0.9005218148231506,0.05468066781759262,0.05222673341631889,0.13934326171875,0.9953460693359375,3.8767271041870117,0.14968633651733398,0.8695974946022034,0.059167712926864624,0.05550530552864075,0.165557861328125,0.9940134882926941,4.063358306884766,0.17611980438232422,0.8215841054916382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.06260360777378082,0.05385410040616989,0.01604207418859005,0.994171142578125,3.7873966693878174,-0.2207169532775879,0.8443993926048279,0.0630660429596901,0.053053390234708786,0.0374552421271801,0.9942474365234375,3.8860092163085938,-0.23740458488464355,0.8364986777305603,0.06409044563770294,0.05382021516561508,0.0810801237821579,0.994232177734375,4.07620096206665,-0.21584153175354004,0.8137458562850952,0.06730106472969055,0.05741455405950546,0.1303354948759079,0.994171142578125,4.263418674468994,-0.19760894775390625,0.7905724048614502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05630333721637726,0.049265678972005844,0.1667124480009079,0.9792734980583191,4.496396064758301,-0.2523078918457031,0.8414084315299988,0.05249299854040146,0.046167366206645966,0.1923980712890625,0.9778798818588257,4.583418846130371,-0.22531521320343018,0.8381087779998779,0.049750130623579025,0.043114274740219116,0.2921956479549408,0.9750875234603882,4.776430606842041,-0.18929386138916016,0.8160150647163391,0.05147863179445267,0.044494859874248505,0.313262939453125,0.9747721552848816,4.961084365844727,-0.15702080726623535,0.7934170961380005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.05160593241453171,0.045559972524642944,0.1267649382352829,0.98382568359375,4.4228596687316895,-0.15094393491744995,0.8203640580177307,0.05208118259906769,0.045891523361206055,0.1470947265625,0.9832357168197632,4.515288829803467,-0.15782642364501953,0.8157942295074463,0.05571180209517479,0.04854918643832207,0.1776682585477829,0.97760009765625,4.706311225891113,-0.15591979026794434,0.7969399094581604,0.06077910587191582,0.05248135328292847,0.1886342465877533,0.9743703603744507,4.924562931060791,-0.1621408462524414,0.7860001921653748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.19652867317199707,0.18248288333415985,0.1041666716337204,0.7877146601676941,9.435567855834961,-0.15636825561523438,0.6159959435462952,0.18740355968475342,0.17316526174545288,0.0913798063993454,0.7952982783317566,9.552024841308594,-0.0932455062866211,0.616085946559906,0.18555276095867157,0.16937825083732605,0.0977427214384079,0.7991943359375,9.829154014587402,0.043323516845703125,0.5993716716766357,0.1978723704814911,0.17995667457580566,0.0558115653693676,0.7827250361442566,10.214558601379395,0.14422607421875,0.5930184721946716,0.23397424817085266,0.22242315113544464,0.0426703579723835,0.7240939736366272,0.5303664803504944,0.13332153856754303,0.12567679584026337,0.0713433176279068,0.888780415058136,0.2690734267234802,0.2175256907939911,0.20652787387371063,0.0650499165058136,0.7402072548866272,0.5364036560058594,0.11900752037763596,0.11211788654327393,0.0997721329331398,0.9006076455116272,0.2745990455150604,0.20846356451511383,0.19724911451339722,0.0721028670668602,0.7471516728401184,0.5329180955886841,0.11029646545648575,0.10309366136789322,0.08837890625,0.9126518964767456,0.26818549633026123,0.21477439999580383,0.20250527560710907,0.0753851979970932,0.737169086933136,0.5447801947593689,0.1192546933889389,0.11016525328159332,0.0984700545668602,0.8877495527267456,0.3055720329284668
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.03261532634496689,0.03089497797191143,0.1425832211971283,0.99786376953125,2.6801950931549072,-0.017726421356201172,0.8967301845550537,0.030680391937494278,0.029233377426862717,0.1340688169002533,0.9974822998046875,2.765369176864624,-0.02646780014038086,0.8929879665374756,0.029761075973510742,0.028145428746938705,0.1827748715877533,0.9969533681869507,2.9355340003967285,-0.04343986511230469,0.8823105692863464,0.03168110549449921,0.029519185423851013,0.2051645964384079,0.9968109130859375,3.1064600944519043,-0.042052507400512695,0.8714661002159119,0.04624275490641594,0.04422490671277046,0.0420464426279068,0.99951171875,0.9243353605270386,0.0513327457010746,0.05056542158126831,0.004448784980922937,0.9990776777267456,0.10160990804433823,0.03971947357058525,0.037558913230895996,0.0654296875,0.9989420771598816,0.9164705276489258,0.04304543510079384,0.04212925210595131,0.01557074673473835,0.9990234375,0.09539984911680222,0.031098058447241783,0.028117815032601357,0.1932237446308136,0.9972330927848816,0.8980143666267395,0.03105069510638714,0.02927950955927372,0.0686848983168602,0.9990234375,0.0939817801117897,0.03098125569522381,0.027069061994552612,0.2558322548866272,0.9971245527267456,0.8874226212501526,0.03037283569574356,0.027969712391495705,0.102430559694767,0.9990234375,0.09356065094470978
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.04369893670082092,0.03995320945978165,0.387603759765625,0.9730275869369507,6.828666687011719,-0.3026440143585205,0.8290855288505554,0.034155525267124176,0.031012674793601036,0.488616943359375,0.9740651845932007,6.994313716888428,-0.3026285171508789,0.8189701437950134,0.030185803771018982,0.02743394672870636,0.5846049189567566,0.9737498164176941,7.323450565338135,-0.2887544631958008,0.7945643067359924,0.035133909434080124,0.03218381106853485,0.4943339228630066,0.97296142578125,7.67780065536499,-0.27984166145324707,0.7730557918548584,0.051725346595048904,0.04922797903418541,0.3188205361366272,0.9679633378982544,0.7947922945022583,0.07195448875427246,0.06795040518045425,0.1632487028837204,0.954698383808136,0.6472214460372925,0.03981902077794075,0.037877801805734634,0.425537109375,0.9681803584098816,0.7846389412879944,0.05174573138356209,0.04879957437515259,0.2829318642616272,0.955186665058136,0.6313467621803284,0.03439756855368614,0.03279563784599304,0.4992404580116272,0.9696994423866272,0.7591234445571899,0.04014143720269203,0.03775056451559067,0.4626193642616272,0.9583876132965088,0.6032406687736511,0.04134386032819748,0.03961652144789696,0.36962890625,0.9704318642616272,0.7451382279396057,0.05022059753537178,0.0477825291454792,0.2210286408662796,0.9603407382965088,0.5789522528648376
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.08671488612890244,0.07804731279611588,0.13594135642051697,0.9238210916519165,1.7036603689193726,-0.13144046068191528,0.8444417715072632,0.0763394683599472,0.06954375654459,0.17440682649612427,0.9272844791412354,1.7282359600067139,-0.10842388868331909,0.8398779630661011,0.06750716269016266,0.06308159232139587,0.2259635627269745,0.9283280968666077,1.7830610275268555,-0.07383430004119873,0.8248674869537354,0.06956084072589874,0.0652354508638382,0.188454732298851,0.9256576299667358,1.8606113195419312,-0.056220293045043945,0.8103591203689575,0.10306791216135025,0.09467519074678421,0.10011717677116394,0.910728394985199,0.8044239282608032,0.09853976964950562,0.08674122393131256,0.07635293900966644,0.9625592827796936,0.7248400449752808,0.092821404337883,0.08655416965484619,0.11657628417015076,0.9109463691711426,0.8071233034133911,0.08467141538858414,0.07647112756967545,0.0778789073228836,0.9621232748031616,0.7396918535232544,0.0848286971449852,0.08111748844385147,0.11750279366970062,0.9060413837432861,0.8018295168876648,0.06850919127464294,0.06515315175056458,0.09401057660579681,0.9568914175033569,0.7298047542572021,0.08880293369293213,0.08481694757938385,0.14001144468784332,0.9013270735740662,0.7820888161659241,0.07013406604528427,0.06723431497812271,0.1108507290482521,0.9545479416847229,0.7014817595481873
