id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_018_003_cam_00_frame.0028,train,ai_018_003,28,0.03944090008735657,0.03638190031051636,0.48626708984375,0.9816436767578125,3.101954936981201,0.025457382202148438,0.7174147367477417,0.03953373059630394,0.036477863788604736,0.4758250117301941,0.9816488027572632,3.11590838432312,0.023977041244506836,0.7159726023674011,0.03975307196378708,0.03667942434549332,0.4619089961051941,0.9816640615463257,3.142331123352051,0.021675586700439453,0.7154184579849243,0.040030814707279205,0.036917127668857574,0.445098876953125,0.9816640615463257,3.1686437129974365,0.01993560791015625,0.7144683003425598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0042,train,ai_018_003,42,0.01999824494123459,0.017734669148921967,0.6378733515739441,0.9939677119255066,2.622744560241699,0.09845256805419922,0.9239799380302429,0.02004219964146614,0.017787519842386246,0.6339620351791382,0.993988037109375,2.6337177753448486,0.09849715232849121,0.923541784286499,0.0201440267264843,0.01791473478078842,0.6230926513671875,0.9939829707145691,2.6558375358581543,0.09764528274536133,0.9236387610435486,0.02029130607843399,0.018111256882548332,0.6105703115463257,0.993988037109375,2.677776575088501,0.09696054458618164,0.9234562516212463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0057,train,ai_018_003,57,0.021636007353663445,0.02015526220202446,0.2802022397518158,0.9963582754135132,3.7937917709350586,-0.00797724723815918,0.9374009370803833,0.02148759737610817,0.020045358687639236,0.2897796630859375,0.9963582754135132,3.8099892139434814,-0.008903741836547852,0.937724769115448,0.021174419671297073,0.019784359261393547,0.3050435483455658,0.9963735342025757,3.8419876098632812,-0.009639263153076172,0.9375320672988892,0.02084921859204769,0.019481290131807327,0.3236745297908783,0.996368408203125,3.873582601547241,-0.009487628936767578,0.9376040101051331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0071,train,ai_018_003,71,0.013177981600165367,0.011276769451797009,0.6683756709098816,0.9977315664291382,2.671801805496216,0.09136223793029785,0.957306981086731,0.013134732842445374,0.011263122782111168,0.6667582392692566,0.9977315664291382,2.6828017234802246,0.09090900421142578,0.955373227596283,0.013055652379989624,0.011233266443014145,0.6617025136947632,0.9977366328239441,2.704868793487549,0.09051942825317383,0.9563509225845337,0.012980420142412186,0.011206126771867275,0.6565348505973816,0.99774169921875,2.7270376682281494,0.0899803638458252,0.9543463587760925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0085,train,ai_018_003,85,0.027836035937070847,0.024030443280935287,0.2211965024471283,0.9959818720817566,3.1619410514831543,0.01854681968688965,0.8185333013534546,0.027988195419311523,0.024149127304553986,0.2209574431180954,0.9959971308708191,3.1755640506744385,0.018123984336853027,0.8175674080848694,0.028302162885665894,0.024318493902683258,0.2235260009765625,0.9960123896598816,3.203679084777832,0.016003012657165527,0.8091816902160645,0.028626879677176476,0.02448665164411068,0.2265675961971283,0.9960073232650757,3.232053518295288,0.013828277587890625,0.8057377934455872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_018_003_cam_00_frame.0099,train,ai_018_003,99,0.019014395773410797,0.017732033506035805,0.387664794921875,0.99774169921875,3.350877523422241,0.09570789337158203,0.9406355023384094,0.01907561719417572,0.01781279966235161,0.3954671323299408,0.9977366328239441,3.3640851974487305,0.09575462341308594,0.940762996673584,0.01921958103775978,0.017981991171836853,0.4008433222770691,0.9977620840072632,3.3924319744110107,0.09422874450683594,0.9416162967681885,0.01941457763314247,0.018193528056144714,0.3978271484375,0.9977620840072632,3.4207849502563477,0.09207510948181152,0.9423694610595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0000,train,ai_036_002,0,0.06277422606945038,0.05315433070063591,0.3565012812614441,0.9632772207260132,3.41011905670166,-0.29435157775878906,0.8763116002082825,0.06271341443061829,0.05307317525148392,0.358306884765625,0.9632009267807007,3.4245433807373047,-0.29331445693969727,0.8767868876457214,0.06257730722427368,0.05287719890475273,0.3621775507926941,0.9631805419921875,3.4546730518341064,-0.29419803619384766,0.877735435962677,0.06246016174554825,0.052705734968185425,0.3632253110408783,0.9631500244140625,3.484576940536499,-0.2953147888183594,0.8785991668701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0014,train,ai_036_002,14,0.09932766854763031,0.07361498475074768,0.2302958220243454,0.9374746084213257,3.674130916595459,-0.9693613052368164,0.8704436421394348,0.09907080978155136,0.07342537492513657,0.2322896420955658,0.9376424551010132,3.6909961700439453,-0.9675402641296387,0.8703880310058594,0.09870059788227081,0.07304631173610687,0.2451324462890625,0.9379425048828125,3.7247750759124756,-0.9679684638977051,0.8703519105911255,0.09830661863088608,0.07265745103359222,0.2530161738395691,0.9383952021598816,3.759495973587036,-0.9677343368530273,0.8696331977844238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0028,train,ai_036_002,28,0.030200092121958733,0.027892563492059708,0.2281951904296875,0.9935252070426941,3.4261577129364014,-0.0711212158203125,0.667399525642395,0.03004210814833641,0.02770248055458069,0.23260498046875,0.9935150146484375,3.4414141178131104,-0.07302284240722656,0.6700149774551392,0.029719006270170212,0.02730836533010006,0.2368977963924408,0.9935455322265625,3.4713127613067627,-0.07216930389404297,0.674543023109436,0.02941299043595791,0.026923011988401413,0.2437337338924408,0.9935964345932007,3.50173282623291,-0.07340145111083984,0.6769629120826721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0042,train,ai_036_002,42,0.03171016648411751,0.03043822944164276,0.3196258544921875,0.9965413808822632,3.3997228145599365,-0.5193839073181152,0.7802463173866272,0.031533531844615936,0.03024020791053772,0.32293701171875,0.996551513671875,3.4142987728118896,-0.5188412666320801,0.7824665307998657,0.031186556443572044,0.029845938086509705,0.3306223750114441,0.9965566396713257,3.443779230117798,-0.5182523727416992,0.786675751209259,0.030849646776914597,0.029458915814757347,0.33807373046875,0.9965566396713257,3.473539352416992,-0.5169224739074707,0.7879790663719177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0057,train,ai_036_002,57,0.025463320314884186,0.019772673025727272,0.4325408935546875,0.9903310537338257,2.8756942749023438,-0.1588149070739746,0.8451001644134521,0.02537503093481064,0.01956073008477688,0.4390411376953125,0.9903310537338257,2.8876705169677734,-0.1590595245361328,0.8465867042541504,0.02522198110818863,0.019153881818056107,0.4515279233455658,0.9903361201286316,2.9118685722351074,-0.15944242477416992,0.8471553921699524,0.02509431540966034,0.01878231018781662,0.461090087890625,0.9903310537338257,2.936716318130493,-0.16022539138793945,0.8471904993057251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0071,train,ai_036_002,71,0.033788811415433884,0.030480964109301567,0.2845117449760437,0.9891306161880493,3.6622562408447266,-0.39679765701293945,0.7922753691673279,0.03365686908364296,0.03031398542225361,0.2881281077861786,0.9891306161880493,3.678250551223755,-0.39621496200561523,0.7934346199035645,0.03340538218617439,0.02998398244380951,0.2960830628871918,0.9891255497932434,3.7097175121307373,-0.39444589614868164,0.7958847880363464,0.033155422657728195,0.029663417488336563,0.30395662784576416,0.9891000986099243,3.7417407035827637,-0.3916449546813965,0.7973340749740601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0085,train,ai_036_002,85,0.05826210230588913,0.05246207118034363,0.165771484375,0.9735006093978882,3.3722190856933594,-0.6287698745727539,0.7609882950782776,0.05799853056669235,0.052181195467710495,0.1679331511259079,0.9739125967025757,3.387577772140503,-0.6295833587646484,0.761221170425415,0.05745134502649307,0.051599375903606415,0.1726888120174408,0.9748942255973816,3.4179043769836426,-0.6304922103881836,0.7682229280471802,0.056937649846076965,0.05104102939367294,0.1776987761259079,0.9757283926010132,3.4491283893585205,-0.6330022811889648,0.7689902186393738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_036_002_cam_00_frame.0099,train,ai_036_002,99,0.02933095023036003,0.02418668381869793,0.3427683711051941,0.9874522089958191,3.6434242725372314,-0.028371810913085938,0.6934452652931213,0.029291456565260887,0.024096429347991943,0.3436330258846283,0.9874318838119507,3.659342050552368,-0.030121326446533203,0.6956161856651306,0.029246173799037933,0.02392428182065487,0.3477071225643158,0.9873911738395691,3.6916067600250244,-0.03210115432739258,0.6989362835884094,0.029215186834335327,0.023764945566654205,0.3492380976676941,0.9873708486557007,3.724431037902832,-0.035027503967285156,0.7026969194412231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_007_cam_00_frame.0000,train,ai_019_007,0,0.16215741634368896,0.1533251255750656,0.0200042724609375,0.7749990224838257,2.6444883346557617,-0.30515265464782715,0.7895702719688416,0.16183534264564514,0.15295511484146118,0.01991780661046505,0.7750244140625,2.655458688735962,-0.30610108375549316,0.7900139093399048,0.16136157512664795,0.15248551964759827,0.019927978515625,0.7755279541015625,2.67952823638916,-0.30812740325927734,0.7902283668518066,0.16085627675056458,0.15198296308517456,0.0200449638068676,0.7763773798942566,2.7034969329833984,-0.30907607078552246,0.7910526990890503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_024_008_cam_00_frame.0099,train,ai_024_008,99,0.125833660364151,0.12013106793165207,0.0427754744887352,0.8674062490463257,10.617574691772461,1.0100927352905273,0.7672889828681946,0.12589561939239502,0.12019455432891846,0.0429789237678051,0.8676096796989441,10.660049438476562,1.0117387771606445,0.7687467932701111,0.1259544938802719,0.1202167198061943,0.0436757430434227,0.8679453730583191,10.749588966369629,1.0120792388916016,0.7701829671859741,0.1259685903787613,0.12018277496099472,0.0445149764418602,0.8688303828239441,10.842018127441406,1.0047359466552734,0.7724927663803101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0000,train,ai_019_004,0,0.0824756771326065,0.07593271136283875,0.1561482846736908,0.9404805898666382,1.9501038789749146,0.0010190010070800781,0.9136962890625,0.08241523057222366,0.0758790671825409,0.1569620817899704,0.9404703974723816,1.958595871925354,0.0005407333374023438,0.9138835668563843,0.08229539543390274,0.07574747502803802,0.1584625244140625,0.9404856562614441,1.9752665758132935,0.0006046295166015625,0.9141401052474976,0.08221091330051422,0.07567004859447479,0.1591898649930954,0.9405721426010132,1.9927047491073608,0.0006449222564697266,0.9141072034835815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_019_004_cam_00_frame.0099,train,ai_019_004,99,0.07861935347318649,0.07184039801359177,0.3842926025390625,0.9291585683822632,2.3795104026794434,-0.10164093971252441,0.8468355536460876,0.07859887927770615,0.07179096341133118,0.3891856074333191,0.9291331171989441,2.3884735107421875,-0.10171937942504883,0.8462947010993958,0.07862250506877899,0.07181772589683533,0.3831838071346283,0.9292501211166382,2.4117953777313232,-0.10361742973327637,0.8461586236953735,0.07864663004875183,0.07182212918996811,0.3808186948299408,0.929290771484375,2.4336273670196533,-0.10528945922851562,0.8454325795173645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_008_cam_01_frame.0099,train,ai_052_008,99,0.035512443631887436,0.031082620844244957,0.3045664131641388,0.9804041981697083,3.5135345458984375,0.010141372680664062,0.8627658486366272,0.03545454517006874,0.030992748215794563,0.3128606379032135,0.9803787469863892,3.527676582336426,0.009250640869140625,0.8634423613548279,0.03538846597075462,0.030854448676109314,0.32918959856033325,0.980297327041626,3.5566139221191406,0.007045745849609375,0.8642054200172424,0.03537873551249504,0.030752718448638916,0.34353405237197876,0.9801905155181885,3.5859458446502686,0.0046234130859375,0.8647082448005676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_026_013_cam_00_frame.0000,train,ai_026_013,0,0.07136917859315872,0.050742797553539276,0.1162872314453125,0.9792938232421875,18.533340454101562,0.48216915130615234,0.8398855328559875,0.07122530043125153,0.05053643137216568,0.1170806884765625,0.9793548583984375,18.61811637878418,0.4690704345703125,0.840327262878418,0.07091114670038223,0.04987165331840515,0.12030029296875,0.9794464111328125,18.769899368286133,0.4642925262451172,0.8414514660835266,0.07062332332134247,0.0492759570479393,0.1233418807387352,0.9795989990234375,18.927162170410156,0.4524364471435547,0.8427693843841553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_006_cam_00_frame.0000,train,ai_055_006,0,0.06419137120246887,0.05532541871070862,0.2100575864315033,0.9549052119255066,4.130681991577148,0.21812975406646729,0.8052034378051758,0.06418773531913757,0.05534917861223221,0.2105458676815033,0.9548797607421875,4.148932456970215,0.21722841262817383,0.8051888346672058,0.06416963785886765,0.05540125072002411,0.2110748291015625,0.9548797607421875,4.185502529144287,0.2147965431213379,0.806239664554596,0.0641806572675705,0.05548480153083801,0.2123514860868454,0.9548899531364441,4.222771644592285,0.2124309539794922,0.8069697618484497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_008_cam_00_frame.0000,train,ai_054_008,0,0.07862475514411926,0.0742952898144722,0.35337209701538086,0.8843561410903931,4.423803806304932,-0.016108989715576172,0.4668712019920349,0.07869280874729156,0.07434148341417313,0.3505283296108246,0.8843358159065247,4.442936897277832,-0.01755237579345703,0.4671975374221802,0.07885240018367767,0.07445865124464035,0.344489723443985,0.884300172328949,4.480762958526611,-0.019783496856689453,0.4691881239414215,0.07905039936304092,0.07459688186645508,0.33904126286506653,0.8842289447784424,4.519840240478516,-0.024248123168945312,0.4696401059627533,0.0923321396112442,0.09017349779605865,0.12081466615200043,0.9242091178894043,0.7178654670715332,0.0929788127541542,0.08976730704307556,0.04920436441898346,0.972247838973999,0.4759003221988678,0.09235066920518875,0.09017928689718246,0.12092328816652298,0.9242091178894043,0.718262255191803,0.09295553714036942,0.08971937745809555,0.04920436441898346,0.972247838973999,0.47717052698135376,0.0923938900232315,0.09020138531923294,0.12008146941661835,0.9242362380027771,0.7183136343955994,0.09287919849157333,0.08960404992103577,0.04974745959043503,0.972247838973999,0.47807973623275757,0.09238731861114502,0.09015968441963196,0.11815343052148819,0.9242091178894043,0.7168337106704712,0.09266979992389679,0.08932384103536606,0.0495845302939415,0.972247838973999,0.47765737771987915
ai_044_009_cam_00_frame.0000,train,ai_044_009,0,0.1287175863981247,0.1178433895111084,0.2145589292049408,0.8556874990463257,4.587088584899902,-0.27079200744628906,0.3462361991405487,0.12874603271484375,0.1180197224020958,0.2020975798368454,0.8556976318359375,4.596606731414795,-0.2676048278808594,0.34483298659324646,0.1285199373960495,0.11729487776756287,0.2337697446346283,0.8556874990463257,4.663420677185059,-0.2763185501098633,0.3446179926395416,0.12837931513786316,0.11727442592382431,0.2263895720243454,0.8556925654411316,4.692848205566406,-0.27332592010498047,0.34442877769470215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_010_cam_00_frame.0000,train,ai_052_010,0,0.056180134415626526,0.049000632017850876,0.1051228865981102,0.978912353515625,2.9009573459625244,-0.05264019966125488,0.82521653175354,0.056352242827415466,0.04910457134246826,0.1052042692899704,0.9789022207260132,2.91343092918396,-0.05423140525817871,0.8256073594093323,0.056689538061618805,0.04937329143285751,0.1037648543715477,0.9789276123046875,2.9377334117889404,-0.05553770065307617,0.8258381485939026,0.05705588683485985,0.049652181565761566,0.1041259765625,0.978912353515625,2.962148427963257,-0.057511091232299805,0.825984537601471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_004_cam_00_frame.0000,train,ai_052_004,0,0.05210164189338684,0.04829609394073486,0.4030711054801941,0.95172119140625,4.721831798553467,0.15168356895446777,0.7601636052131653,0.05215443670749664,0.048335812985897064,0.403228759765625,0.9517059326171875,4.742166519165039,0.14870834350585938,0.7604849338531494,0.052294693887233734,0.048459820449352264,0.3996734619140625,0.9516703486442566,4.7821269035339355,0.144683837890625,0.7611750960350037,0.05247812718153,0.04864475876092911,0.3925984799861908,0.9516448974609375,4.8213725090026855,0.14320087432861328,0.7623014450073242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_053_018_cam_00_frame.0000,train,ai_053_018,0,0.14997339248657227,0.1255597025156021,0.029686452820897102,0.8400869369506836,4.060811519622803,-0.20634675025939941,0.9463368654251099,0.15009276568889618,0.12559294700622559,0.02900482341647148,0.8400970697402954,4.077962398529053,-0.20885396003723145,0.9465138912200928,0.150227352976799,0.1255372017621994,0.028455451130867004,0.840107262134552,4.113442897796631,-0.21261930465698242,0.9462568759918213,0.1504005491733551,0.12552481889724731,0.028043420985341072,0.8401275873184204,4.148822784423828,-0.2163546085357666,0.9464650750160217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_054_006_cam_00_frame.0000,train,ai_054_006,0,0.035876572132110596,0.032373905181884766,0.4753163754940033,0.971099853515625,3.0327491760253906,0.09298467636108398,0.799611508846283,0.035802584141492844,0.03232785314321518,0.4803568720817566,0.9710947871208191,3.045476198196411,0.09140777587890625,0.7995349168777466,0.03571415692567825,0.03227703273296356,0.4953562617301941,0.9710744619369507,3.070204734802246,0.08827793598175049,0.8003045320510864,0.03573891147971153,0.03231249749660492,0.4980112910270691,0.9710642695426941,3.095536708831787,0.08655309677124023,0.8007739186286926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.01967785321176052,0.018162336200475693,0.6002451777458191,0.9946085810661316,1.8782449960708618,0.09016013145446777,0.8747295141220093,0.019634200260043144,0.01816503331065178,0.6059519648551941,0.9946187734603882,1.885648488998413,0.09077906608581543,0.8746976852416992,0.01957087032496929,0.018207073211669922,0.6108856201171875,0.9946085810661316,1.900490641593933,0.09154629707336426,0.8748052716255188,0.01954226940870285,0.018292753025889397,0.60626220703125,0.9945780634880066,1.915350317955017,0.09170913696289062,0.8745190501213074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.03671734780073166,0.032753653824329376,0.301361083984375,0.9802703857421875,1.8330261707305908,0.045504093170166016,0.9074509143829346,0.03668498247861862,0.0328148752450943,0.3029327392578125,0.9802755117416382,1.8411835432052612,0.04454612731933594,0.9076485633850098,0.03665941208600998,0.03293992206454277,0.3019663691520691,0.9803009033203125,1.8575040102005005,0.04315066337585449,0.9081729650497437,0.03662152588367462,0.03307251259684563,0.30657958984375,0.9802958369255066,1.873917818069458,0.04105639457702637,0.9082377552986145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.03632429242134094,0.033754147589206696,0.3588969111442566,0.9782003164291382,2.2531862258911133,-0.014162778854370117,0.911729633808136,0.036292243748903275,0.03371109440922737,0.3597920835018158,0.9781138300895691,2.2621536254882812,-0.013791561126708984,0.9117215275764465,0.036293741315603256,0.03369511291384697,0.360931396484375,0.9780527949333191,2.279654026031494,-0.013348579406738281,0.9117656350135803,0.03637900948524475,0.03378196060657501,0.3631591796875,0.9780680537223816,2.297201156616211,-0.014481544494628906,0.9123432040214539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_002_003_cam_00_frame.0000,train,ai_002_003,0,0.03592170029878616,0.03367985785007477,0.4918212890625,0.9686991572380066,3.4538137912750244,0.019216537475585938,0.8524609208106995,0.03596605733036995,0.03369806334376335,0.4895121455192566,0.9687093496322632,3.4682891368865967,0.018190383911132812,0.8525250554084778,0.03610844165086746,0.03378042206168175,0.4854939877986908,0.9686991572380066,3.4973394870758057,0.015395641326904297,0.8520706295967102,0.03630906343460083,0.03393278643488884,0.480712890625,0.9687296748161316,3.526773691177368,0.013507843017578125,0.8521148562431335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_006_cam_01_frame.0099,train,ai_044_006,99,0.051660578697919846,0.04645269364118576,0.15847139060497284,0.979231595993042,4.932847023010254,-0.20294427871704102,0.7432427406311035,0.051586396992206573,0.04637100175023079,0.15954972803592682,0.9792976975440979,4.952642917633057,-0.2018899917602539,0.7430000305175781,0.05143708363175392,0.04620839282870293,0.16326799988746643,0.979445219039917,4.994593143463135,-0.20034217834472656,0.7446258664131165,0.051313962787389755,0.04607207700610161,0.16640131175518036,0.9795774817466736,5.035496234893799,-0.19774341583251953,0.7466376423835754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_005_cam_00_frame.0000,train,ai_027_005,0,0.0730183869600296,0.06604751944541931,0.2301076352596283,0.9260813593864441,8.431870460510254,-0.4003410339355469,0.8352389931678772,0.07289142906665802,0.06585946679115295,0.2326812744140625,0.9260508418083191,8.466592788696289,-0.4010443687438965,0.8356043100357056,0.07264520227909088,0.06547299027442932,0.2395121306180954,0.9259999990463257,8.535380363464355,-0.4005165100097656,0.8359500765800476,0.072416290640831,0.06508146226406097,0.247589111328125,0.9259440302848816,8.603670120239258,-0.39830493927001953,0.8367480039596558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_034_003_cam_00_frame.0000,train,ai_034_003,0,0.03276805579662323,0.02997896447777748,0.2990824580192566,0.982147216796875,5.319607257843018,-0.11381149291992188,0.852724015712738,0.032784171402454376,0.02998202294111252,0.2992909848690033,0.982147216796875,5.341133117675781,-0.1147160530090332,0.8528972864151001,0.03283895552158356,0.030010905116796494,0.3010508418083191,0.9821624755859375,5.385362148284912,-0.11551284790039062,0.8532177805900574,0.032926201820373535,0.03006633371114731,0.3030955195426941,0.9821319580078125,5.430603504180908,-0.11739730834960938,0.8530421257019043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_045_005_cam_03_frame.0099,train,ai_045_005,99,0.09534600377082825,0.08057349920272827,0.1643524169921875,0.9176381826400757,1.8611435890197754,-0.020335674285888672,0.9100911021232605,0.09510039538145065,0.08044153451919556,0.1670379638671875,0.9176279902458191,1.8695127964019775,-0.022736072540283203,0.9106758832931519,0.09461797773838043,0.08018902689218521,0.1731669157743454,0.9176127314567566,1.886367917060852,-0.028120040893554688,0.911413311958313,0.0942888855934143,0.08025004714727402,0.179107666015625,0.9176127314567566,1.9046556949615479,-0.034913063049316406,0.9118881821632385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.03742705285549164,0.034699879586696625,0.39619308710098267,0.9754132032394409,4.903964042663574,0.02897024154663086,0.775296688079834,0.037417441606521606,0.03468792885541916,0.3969365358352661,0.9754290580749512,4.924869537353516,0.027980804443359375,0.7751251459121704,0.03741192817687988,0.03467917442321777,0.3984919786453247,0.9754343032836914,4.966915607452393,0.026618242263793945,0.7763419151306152,0.0374225489795208,0.03468848019838333,0.4000210762023926,0.9754343032836914,5.008927822113037,0.02605605125427246,0.7767550945281982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_002_cam_01_frame.0099,train,ai_055_002,99,0.03934450447559357,0.03474095091223717,0.352630615234375,0.9781951904296875,3.032788038253784,0.07339715957641602,0.5483822822570801,0.039285942912101746,0.03474397957324982,0.3494873046875,0.978179931640625,3.0463650226593018,0.07199180126190186,0.5478878617286682,0.03918213024735451,0.03475581109523773,0.3450063169002533,0.9781951904296875,3.0734264850616455,0.06896305084228516,0.5480623245239258,0.03909410536289215,0.03477304056286812,0.3411102294921875,0.9781951904296875,3.1003201007843018,0.06625032424926758,0.5485609173774719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_002_cam_01_frame.0099,train,ai_044_002,99,0.07828403264284134,0.024403072893619537,0.3580741882324219,0.9932899475097656,5.815540790557861,-0.06429767608642578,0.7914817333221436,0.07827621698379517,0.024390514940023422,0.3566650152206421,0.9933052062988281,5.8428826332092285,-0.0668630599975586,0.7926569581031799,0.0782727301120758,0.024388307705521584,0.35450294613838196,0.9933204650878906,5.898858547210693,-0.07477569580078125,0.793441891670227,0.07825177907943726,0.024420592933893204,0.3529564440250397,0.9933459162712097,5.951569557189941,-0.07927513122558594,0.7937653064727783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017538413405418396,0.0159235168248415,0.4570867419242859,0.994211733341217,3.0096070766448975,0.10877418518066406,0.8718858957290649,0.017498796805739403,0.015879962593317032,0.4587652385234833,0.9942219257354736,3.0226495265960693,0.10843610763549805,0.8721625208854675,0.017427757382392883,0.01582477055490017,0.46663883328437805,0.994216799736023,3.048194169998169,0.10686779022216797,0.8742554783821106,0.01738520711660385,0.01579579897224903,0.474929541349411,0.9942066669464111,3.07419490814209,0.10445070266723633,0.8752396702766418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0014,val,ai_043_002,14,0.016079749912023544,0.014282028190791607,0.5402734279632568,0.9941964745521545,3.6239469051361084,0.11005878448486328,0.9061112999916077,0.016172824427485466,0.014378673397004604,0.5337273478507996,0.9942015409469604,3.6389451026916504,0.10920953750610352,0.9053287506103516,0.016366351395845413,0.014584299176931381,0.5231884717941284,0.9942066669464111,3.6694231033325195,0.10691261291503906,0.9043102860450745,0.01657732203602791,0.014810627326369286,0.5119630098342896,0.9942015409469604,3.700019598007202,0.10436630249023438,0.9059380292892456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
