mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,2,False,0.06947125494480133,0.06947125494480133,190,298,0.04027391970157623,0.055716801434755325,0.02041204459965229,0,0.13213688135147095,550.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,3,False,0.06908072531223297,-0.06908072531223297,350,254,0.03793101757764816,0.050578780472278595,0.020381949841976166,0,0.18972492218017578,554.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,1,False,0.15161706507205963,0.15161706507205963,184,452,0.05448415130376816,0.10144688189029694,0.022664815187454224,0,0.15161706507205963,584.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,2,False,0.22536925971508026,0.22536925971508026,180,477,0.06218189746141434,0.11229973286390305,0.023082612082362175,0,0.32928410172462463,587.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,3,False,0.24242188036441803,0.24242188036441803,183,459,0.05365610122680664,0.1493978202342987,0.021826904267072678,0,0.4457727074623108,600.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,1,False,0.09079166501760483,-0.09079166501760483,249,70,0.03660524636507034,0.054320238530635834,0.017503857612609863,0,0.09079166501760483,493.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,2,False,0.07748303562402725,-0.07748303562402725,249,70,0.036173660308122635,0.04576179012656212,0.017389290034770966,0,0.16827470064163208,500.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,3,False,0.07225287705659866,-0.07225287705659866,249,69,0.03203371912240982,0.044733528047800064,0.017193807289004326,0,0.229346364736557,501.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,1,False,0.12036912143230438,-0.12036912143230438,225,144,0.04251476004719734,0.07427191734313965,0.02080494537949562,0,0.12036912143230438,497.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,2,False,0.15567275881767273,-0.15567275881767273,189,345,0.04253293573856354,0.0759473517537117,0.020590057596564293,0,0.2477247565984726,493.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,3,False,0.14166094362735748,-0.14166094362735748,188,343,0.04054541885852814,0.0561051145195961,0.020338084548711777,0,0.3512345254421234,490.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,1,False,0.15521223843097687,-0.15521223843097687,13,66,0.05314378812909126,0.08318880945444107,0.01929127424955368,0,0.15521223843097687,541.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,2,False,0.07770666480064392,-0.07770666480064392,127,90,0.05343286693096161,0.06447415798902512,0.018613524734973907,0,0.14964181184768677,545.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,3,False,0.10105195641517639,-0.10105195641517639,109,20,0.06900006532669067,0.0876559168100357,0.018775779753923416,0,0.21123404800891876,550.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,1,False,0.13179714977741241,-0.13179714977741241,293,484,0.04443800449371338,0.06673726439476013,0.023390498012304306,0,0.13179714977741241,469.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,2,False,0.06891924142837524,-0.06891924142837524,307,502,0.042456742376089096,0.053851280361413956,0.02314857766032219,0,0.13735836744308472,467.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,3,False,0.06903409957885742,-0.06903409957885742,291,507,0.038926102221012115,0.05458318814635277,0.022538160905241966,0,0.19018007814884186,465.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,1,False,0.2083701193332672,-0.2083701193332672,235,369,0.040497228503227234,0.08145012706518173,0.017773659899830818,0,0.2083701193332672,419.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,2,False,0.17875362932682037,-0.17875362932682037,239,368,0.036358870565891266,0.09062528610229492,0.017786366865038872,0,0.2968802750110626,415.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,3,False,0.08540435135364532,-0.08540435135364532,297,359,0.03625737875699997,0.05571999400854111,0.01774132251739502,0,0.32129156589508057,413.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,1,False,0.11608792841434479,-0.11608792841434479,283,494,0.05057647451758385,0.08280500024557114,0.01904594525694847,0,0.11608792841434479,471.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,2,False,0.14955957233905792,-0.14955957233905792,371,346,0.04498880356550217,0.08343762159347534,0.018726997077465057,0,0.24405121803283691,469.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,3,False,0.13075636327266693,-0.13075636327266693,365,347,0.03882741183042526,0.05664769932627678,0.01788228005170822,0,0.35265445709228516,467.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,1,False,0.11001796275377274,-0.11001796275377274,243,16,0.04822570085525513,0.07303247600793839,0.019342860206961632,0,0.11001796275377274,291.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,2,False,0.11380882561206818,-0.11380882561206818,253,21,0.04395898059010506,0.08627182245254517,0.020129194483160973,0,0.1855899691581726,290.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,3,False,0.08866402506828308,-0.08866402506828308,250,12,0.03984416276216507,0.06774299591779709,0.02020210400223732,0,0.2523230016231537,289.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,1,False,0.12635445594787598,-0.12635445594787598,165,80,0.06180110201239586,0.08849822729825974,0.023568157106637955,0,0.12635445594787598,340.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,2,False,0.10020748525857925,-0.10020748525857925,63,75,0.057112839072942734,0.08390072733163834,0.022976279258728027,0,0.19499485194683075,342.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,3,False,0.09389989078044891,-0.09389989078044891,10,73,0.053197458386421204,0.0747556984424591,0.022646240890026093,0,0.23742997646331787,347.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,1,False,0.04583706706762314,-0.04583706706762314,305,341,0.03378095477819443,0.0380970798432827,0.01827121339738369,0,0.04583706706762314,309.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,2,False,0.048231691122055054,-0.048231691122055054,306,336,0.0350809171795845,0.04035668075084686,0.01825946755707264,0,0.0888771340250969,309.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,3,False,0.03831955045461655,-0.03831955045461655,193,306,0.028485439717769623,0.03344832733273506,0.017596591264009476,0,0.11725159734487534,308.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,1,False,0.08247670531272888,-0.08247670531272888,314,503,0.03344248607754707,0.04971296340227127,0.019229227676987648,0,0.08247670531272888,348.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,2,False,0.06570005416870117,-0.06570005416870117,296,481,0.03508876636624336,0.042810071259737015,0.019861098378896713,0,0.13496699929237366,349.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,3,False,0.061863094568252563,-0.061863094568252563,316,509,0.03276015818119049,0.04603302478790283,0.020301876589655876,0,0.185471773147583,349.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,1,False,0.16208116710186005,-0.16208116710186005,365,301,0.06550510972738266,0.10530199855566025,0.02097262814640999,0,0.16208116710186005,451.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,2,False,0.14970862865447998,-0.14970862865447998,93,458,0.05919310078024864,0.08343017846345901,0.019271057099103928,0,0.19968244433403015,448.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,3,False,0.12264276295900345,-0.12264276295900345,102,208,0.04956554248929024,0.07798440754413605,0.018189668655395508,0,0.2854810953140259,447.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,1,False,0.110556460916996,-0.110556460916996,168,127,0.0387079231441021,0.06437835097312927,0.020106762647628784,0,0.110556460916996,323.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,2,False,0.09983192384243011,-0.09983192384243011,175,130,0.03566373139619827,0.052389197051525116,0.020136207342147827,0,0.20137102901935577,322.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,3,False,0.07962816208600998,-0.07962816208600998,164,130,0.03400449827313423,0.05112028867006302,0.0204487144947052,0,0.25680068135261536,321.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,1,False,0.1492525190114975,-0.1492525190114975,309,475,0.059805288910865784,0.09422525763511658,0.020254939794540405,0,0.1492525190114975,427.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,2,False,0.17026673257350922,-0.17026673257350922,25,320,0.05020210146903992,0.10429901629686356,0.019173327833414078,0,0.267600953578949,424.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,3,False,0.2092800885438919,-0.2092800885438919,26,323,0.04531938582658768,0.10458111017942429,0.01849931851029396,0,0.4308816194534302,423.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,1,False,0.08571751415729523,-0.08571751415729523,42,410,0.037491120398044586,0.0638212338089943,0.019435234367847443,0,0.08571751415729523,378.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,2,False,0.10340102016925812,-0.10340102016925812,194,126,0.033716779202222824,0.050135016441345215,0.01952294073998928,0,0.1708226501941681,378.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,3,False,0.08130858093500137,-0.08130858093500137,195,129,0.032981570810079575,0.04684927687048912,0.019720658659934998,0,0.2318233847618103,376.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,1,False,0.062376804649829865,-0.062376804649829865,251,445,0.03232643008232117,0.04828036203980446,0.01877606473863125,0,0.062376804649829865,319.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,2,False,0.05672305077314377,-0.05672305077314377,149,365,0.03201722353696823,0.03888874128460884,0.01908991113305092,0,0.0940212681889534,318.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,3,False,0.05087616294622421,-0.05087616294622421,149,361,0.03029324859380722,0.03673985227942467,0.018811311572790146,0,0.1392410546541214,316.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,1,False,0.071061871945858,-0.071061871945858,264,43,0.035632986575365067,0.04506305605173111,0.019246485084295273,0,0.071061871945858,286.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,2,False,0.06402909010648727,-0.06402909010648727,264,46,0.03477661311626434,0.047200437635183334,0.019054824486374855,0,0.12973901629447937,287.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,3,False,0.05369468778371811,-0.05369468778371811,356,66,0.033715032041072845,0.043374594300985336,0.019097674638032913,0,0.1653927117586136,289.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,1,False,0.17187856137752533,0.17187856137752533,365,81,0.0622057169675827,0.11822155863046646,0.02013116143643856,0,0.17187856137752533,587.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,2,False,0.24917612969875336,-0.24917612969875336,367,98,0.0921950414776802,0.162447988986969,0.020778268575668335,0,0.3638712763786316,587.0,196608
