mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
train,1,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,2,False,0.3219415843486786,-0.3219415843486786,357,105,0.040874920785427094,0.23552368581295013,0.018157409504055977,0,0.5967799425125122,367.0,196608
train,1,ai_036_002_cam_00_frame.0057,train,ai_036_002,57,3,False,0.3884803354740143,-0.3884803354740143,375,97,0.028670109808444977,0.28568917512893677,0.017774470150470734,0,0.832119882106781,418.0,196608
train,1,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,1,False,0.15196818113327026,-0.15196818113327026,374,366,0.06946428120136261,0.11213889718055725,0.019335374236106873,0,0.15196818113327026,229.0,196608
train,1,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,2,False,0.2317255437374115,-0.2317255437374115,359,166,0.047163501381874084,0.13864028453826904,0.01894327811896801,0,0.3333655595779419,229.0,196608
train,1,ai_036_002_cam_00_frame.0071,train,ai_036_002,71,3,False,0.17083407938480377,0.17083407938480377,54,350,0.03692612424492836,0.11881213635206223,0.01905173994600773,0,0.3437328040599823,230.0,196608
train,1,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,1,False,0.14268513023853302,-0.14268513023853302,340,109,0.07751007378101349,0.110655277967453,0.022316336631774902,0,0.14268513023853302,335.0,196608
train,1,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,2,False,0.20251919329166412,-0.20251919329166412,347,183,0.07751072943210602,0.12930551171302795,0.021704457700252533,0,0.2960997223854065,332.0,196608
train,1,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,3,False,0.1733056902885437,-0.1733056902885437,340,187,0.08116202801465988,0.13525302708148956,0.021197136491537094,0,0.4081929326057434,331.0,196608
train,1,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,1,False,0.24172455072402954,-0.24172455072402954,23,438,0.059090957045555115,0.16666465997695923,0.019564108923077583,0,0.24172455072402954,220.0,196608
train,1,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,2,False,0.24387101829051971,-0.24387101829051971,22,442,0.052926160395145416,0.1699165254831314,0.019373077899217606,0,0.3929327130317688,221.0,196608
train,1,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,3,False,0.24605850875377655,-0.24605850875377655,19,455,0.042940109968185425,0.09939540922641754,0.020182641223073006,0,0.5390734076499939,221.0,196608
train,1,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,1,False,0.09569542855024338,-0.09569542855024338,11,85,0.04286867380142212,0.056507598608732224,0.02457345277070999,0,0.09569542855024338,280.0,196608
train,1,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,2,False,0.0857248604297638,-0.0857248604297638,218,148,0.04419473931193352,0.050311729311943054,0.02454918436706066,0,0.15431788563728333,278.0,196608
train,1,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,3,False,0.08043421804904938,-0.08043421804904938,35,85,0.0412091426551342,0.055081117898225784,0.02386634796857834,0,0.20843583345413208,277.0,196608
train,1,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,1,False,0.10192449390888214,-0.10192449390888214,275,156,0.06869395077228546,0.07606770098209381,0.020406262949109077,0,0.10192449390888214,422.0,196608
train,1,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,2,False,0.13355503976345062,-0.13355503976345062,265,157,0.06301768869161606,0.07448022812604904,0.020028751343488693,0,0.21683856844902039,427.0,196608
train,1,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,3,False,0.15831635892391205,-0.15831635892391205,265,161,0.05436396971344948,0.06674462556838989,0.019598178565502167,0,0.3590075969696045,432.0,196608
train,1,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,1,False,0.09926164150238037,-0.09926164150238037,281,108,0.056275807321071625,0.0823659896850586,0.022550387308001518,0,0.09926164150238037,478.0,196608
train,1,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,2,False,0.07446534186601639,-0.07446534186601639,233,268,0.04773363098502159,0.05964801087975502,0.022200679406523705,0,0.15038520097732544,475.0,196608
train,1,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,3,False,0.0654827356338501,0.0654827356338501,56,463,0.043137818574905396,0.05096694827079773,0.021191570907831192,0,0.18913042545318604,473.0,196608
train,1,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,1,False,0.18304356932640076,-0.18304356932640076,320,482,0.07491273432970047,0.14045380055904388,0.019724713638424873,0,0.18304356932640076,363.0,196608
train,1,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,2,False,0.1575920432806015,0.1575920432806015,13,480,0.054368142038583755,0.1095414012670517,0.01891046203672886,0,0.23896002769470215,363.0,196608
train,1,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,3,False,0.10777223855257034,-0.10777223855257034,232,38,0.054907746613025665,0.07759866118431091,0.019217094406485558,0,0.295942097902298,362.0,196608
train,1,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,1,True,0.15952278673648834,-0.15952278673648834,171,53,0.058704450726509094,0.12042047828435898,0.020863566547632217,0,0.15952278673648834,461.0,196608
train,1,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,2,True,0.13302543759346008,0.13302543759346008,12,103,0.06508680433034897,0.10269347578287125,0.02052120678126812,0,0.24078358709812164,470.0,196608
train,1,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,3,True,0.12045338749885559,-0.12045338749885559,201,20,0.050762392580509186,0.08587224781513214,0.020831111818552017,0,0.3267146050930023,493.0,196608
train,1,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,1,False,0.12205517292022705,0.12205517292022705,46,503,0.04965764656662941,0.06906702369451523,0.02137419953942299,0,0.12205517292022705,357.0,196608
train,1,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,2,False,0.09949998557567596,0.09949998557567596,54,493,0.04011249542236328,0.06314770877361298,0.021144047379493713,0,0.1793214976787567,355.0,196608
train,1,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,3,False,0.09365718066692352,0.09365718066692352,46,502,0.040741901844739914,0.05832942575216293,0.020760638639330864,0,0.24740073084831238,352.0,196608
train,1,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,1,False,0.1772647351026535,-0.1772647351026535,196,423,0.053997140377759933,0.07614006102085114,0.021251916885375977,0,0.1772647351026535,527.0,196608
train,1,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,2,False,0.10335516184568405,-0.10335516184568405,7,415,0.050443343818187714,0.07490212470293045,0.02110254392027855,0,0.2009320855140686,523.0,196608
train,1,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,3,False,0.10658551752567291,0.10658551752567291,167,336,0.04827755317091942,0.07640056312084198,0.02079816535115242,0,0.22992698848247528,520.0,196608
train,1,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,1,False,0.12017591297626495,-0.12017591297626495,212,226,0.07123872637748718,0.09402135014533997,0.019884658977389336,0,0.12017591297626495,328.0,196608
train,1,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,2,False,0.14118452370166779,-0.14118452370166779,162,232,0.0638929009437561,0.09621871262788773,0.01987931877374649,0,0.2249673306941986,328.0,196608
train,1,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,3,False,0.14163504540920258,-0.14163504540920258,136,300,0.062347423285245895,0.10206857323646545,0.019221296533942223,0,0.3384210765361786,325.0,196608
train,1,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,1,False,0.111702561378479,-0.111702561378479,256,486,0.05871066078543663,0.08511427044868469,0.020624468103051186,0,0.111702561378479,234.0,196608
train,1,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,2,False,0.11514785140752792,-0.11514785140752792,265,81,0.05487414076924324,0.074040487408638,0.020161442458629608,0,0.20466765761375427,236.0,196608
train,1,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,3,False,0.08870869874954224,-0.08870869874954224,182,145,0.047539107501506805,0.06820610165596008,0.021077802404761314,0,0.25693994760513306,240.0,196608
train,1,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,1,False,0.20742447674274445,-0.20742447674274445,268,489,0.08563576638698578,0.17464201152324677,0.021702159196138382,0,0.20742447674274445,487.0,196608
train,1,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,2,False,0.14083214104175568,-0.14083214104175568,259,498,0.06052402779459953,0.09435579180717468,0.021584436297416687,0,0.3072405755519867,486.0,196608
train,1,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,3,False,0.12930551171302795,-0.12930551171302795,258,497,0.06772837042808533,0.0866566002368927,0.02140086516737938,0,0.36897796392440796,488.0,196608
train,1,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,1,False,0.17195655405521393,-0.17195655405521393,121,154,0.04562857374548912,0.09443452954292297,0.02026021108031273,0,0.17195655405521393,356.0,196608
train,1,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,2,False,0.15300936996936798,-0.15300936996936798,117,159,0.045577652752399445,0.07599104195833206,0.020268423482775688,0,0.3043053150177002,353.0,196608
train,1,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,3,False,0.1343030035495758,-0.1343030035495758,123,145,0.048100218176841736,0.08891508728265762,0.019972076639533043,0,0.3208518922328949,350.0,196608
train,1,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,1,False,0.12758617103099823,-0.12758617103099823,148,18,0.11326666176319122,0.12159451097249985,0.02277671918272972,0,0.12758617103099823,418.0,196608
train,1,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,2,False,0.12106989324092865,-0.12106989324092865,273,6,0.104820117354393,0.11364225298166275,0.021793119609355927,0,0.22173228859901428,430.0,196608
train,1,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,3,False,0.11856207251548767,-0.11856207251548767,190,29,0.08632379025220871,0.10295552760362625,0.020665861666202545,0,0.3086807131767273,448.0,196608
train,1,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,1,False,0.22006498277187347,-0.22006498277187347,190,439,0.06252162903547287,0.12445489317178726,0.02004675567150116,0,0.22006498277187347,388.0,196608
train,1,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,2,False,0.17271053791046143,0.17271053791046143,44,386,0.052016034722328186,0.11623289436101913,0.01937980204820633,0,0.26774293184280396,383.0,196608
train,1,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,3,False,0.1519118994474411,0.1519118994474411,45,378,0.044236477464437485,0.11211112886667252,0.019926656037569046,0,0.3498411178588867,379.0,196608
train,1,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,1,False,0.2580347955226898,-0.2580347955226898,298,149,0.05957287177443504,0.09722157567739487,0.01935051754117012,0,0.2580347955226898,215.0,196608
train,1,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,2,False,0.137961283326149,0.137961283326149,86,302,0.05374986305832863,0.10060137510299683,0.019321635365486145,0,0.2738710641860962,216.0,196608
train,1,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,3,False,0.17519114911556244,0.17519114911556244,81,291,0.03627265617251396,0.10257480293512344,0.01962343603372574,0,0.2908875644207001,219.0,196608
train,1,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,1,True,0.12533977627754211,-0.12533977627754211,50,91,0.059780754148960114,0.08689717948436737,0.02061372622847557,0,0.12533977627754211,658.0,196608
train,1,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,2,True,0.2319713681936264,0.2319713681936264,144,235,0.04497458040714264,0.14932957291603088,0.01944896951317787,0,0.31108880043029785,655.0,196608
train,1,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,3,True,0.18713843822479248,0.18713843822479248,141,239,0.040898483246564865,0.10599023103713989,0.02062309719622135,0,0.3886643052101135,654.0,196608
train,1,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,1,False,0.14211831986904144,0.14211831986904144,9,317,0.06659532338380814,0.09972701221704483,0.020903652533888817,0,0.14211831986904144,463.0,196608
train,1,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,2,False,0.12467151880264282,-0.12467151880264282,220,111,0.07240836322307587,0.09258358180522919,0.020650656893849373,0,0.21324919164180756,462.0,196608
train,1,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,3,False,0.0910104513168335,-0.0910104513168335,214,165,0.06256166845560074,0.07671639323234558,0.020155690610408783,0,0.278291791677475,466.0,196608
train,1,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,1,False,0.18017587065696716,-0.18017587065696716,13,46,0.07122802734375,0.12187694758176804,0.019142530858516693,0,0.18017587065696716,378.0,196608
train,1,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,2,False,0.19073759019374847,-0.19073759019374847,196,126,0.05832107737660408,0.14576295018196106,0.018940269947052002,0,0.3223237991333008,380.0,196608
train,1,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,3,False,0.15052028000354767,-0.15052028000354767,148,132,0.05117345601320267,0.10338755697011948,0.019027933478355408,0,0.35551127791404724,384.0,196608
train,1,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,1,False,0.13560841977596283,-0.13560841977596283,163,170,0.0584745816886425,0.08276399224996567,0.021170129999518394,0,0.13560841977596283,576.0,196608
train,1,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,2,False,0.18508781492710114,-0.18508781492710114,194,209,0.05143270641565323,0.0783030092716217,0.020379215478897095,0,0.26480376720428467,576.0,196608
train,1,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,3,False,0.11894399672746658,-0.11894399672746658,185,201,0.04852738976478577,0.0827166736125946,0.020475395023822784,0,0.3096689283847809,576.0,196608
train,1,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,1,False,0.09717676043510437,0.09717676043510437,280,147,0.060197193175554276,0.07390367984771729,0.020077312365174294,0,0.09717676043510437,432.0,196608
train,1,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,2,False,0.12578147649765015,0.12578147649765015,261,139,0.0512622594833374,0.0928874984383583,0.019309019669890404,0,0.19980162382125854,437.0,196608
train,1,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,3,False,0.21408434212207794,0.21408434212207794,251,156,0.04310757666826248,0.15409283339977264,0.0195105392485857,0,0.35283195972442627,448.0,196608
train,1,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,1,False,0.14969836175441742,0.14969836175441742,250,277,0.05125218257308006,0.08550853282213211,0.019955238327383995,0,0.14969836175441742,441.0,196608
train,1,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,2,False,0.2667734622955322,0.2667734622955322,251,282,0.036403268575668335,0.15267173945903778,0.019426103681325912,0,0.3445638120174408,440.0,196608
train,1,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,3,False,0.28683218359947205,0.28683218359947205,245,288,0.03602918982505798,0.09808024764060974,0.01970822736620903,0,0.5356388688087463,439.0,196608
train,1,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,1,False,0.10414519906044006,-0.10414519906044006,121,257,0.046604499220848083,0.06591585278511047,0.021046463400125504,0,0.10414519906044006,704.0,196608
train,1,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,2,False,0.10601966083049774,0.10601966083049774,178,455,0.04763470217585564,0.07107231020927429,0.021415164694190025,0,0.1565500795841217,703.0,196608
train,1,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,3,False,0.09720766544342041,0.09720766544342041,57,486,0.05501559004187584,0.0745915099978447,0.021286725997924805,0,0.2054125964641571,703.0,196608
train,1,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,1,False,0.11512598395347595,-0.11512598395347595,98,61,0.06396672129631042,0.09015613049268723,0.02004919946193695,0,0.11512598395347595,485.0,196608
train,1,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,2,False,0.24772949516773224,-0.24772949516773224,160,210,0.0520627424120903,0.1365661472082138,0.01905805431306362,0,0.32221290469169617,480.0,196608
train,1,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,3,False,0.19709332287311554,0.19709332287311554,165,209,0.04339483380317688,0.06957796961069107,0.019148852676153183,0,0.29285764694213867,478.0,196608
train,1,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,1,False,0.16237343847751617,-0.16237343847751617,359,320,0.07757363468408585,0.10364540666341782,0.020229799672961235,0,0.16237343847751617,477.0,196608
train,1,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,2,False,0.14512380957603455,-0.14512380957603455,345,313,0.060682184994220734,0.08817592263221741,0.020609315484762192,0,0.23879939317703247,480.0,196608
train,1,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,3,False,0.1318097859621048,-0.1318097859621048,344,318,0.05486930534243584,0.08281467109918594,0.020137697458267212,0,0.3449634313583374,492.0,196608
