mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,2,False,0.24348928034305573,0.24348928034305573,248,291,0.045567601919174194,0.16287653148174286,0.02095790021121502,0,0.31559547781944275,440.0,196608
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,3,False,0.2799243927001953,0.2799243927001953,250,289,0.03770717605948448,0.13629040122032166,0.020209748297929764,0,0.5185596346855164,439.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,1,False,0.1122056096792221,-0.1122056096792221,121,257,0.047819431871175766,0.0668834000825882,0.020180528983473778,0,0.1122056096792221,704.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,2,False,0.17048795521259308,0.17048795521259308,152,470,0.07258372008800507,0.1006116047501564,0.020884960889816284,0,0.1932951658964157,703.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,3,False,0.19117522239685059,0.19117522239685059,192,463,0.07322181016206741,0.14629241824150085,0.021796226501464844,0,0.28299903869628906,703.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,1,False,0.1751389354467392,-0.1751389354467392,98,61,0.07766950130462646,0.1116730123758316,0.020225055515766144,0,0.1751389354467392,485.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,2,False,0.22944772243499756,-0.22944772243499756,160,208,0.06116020306944847,0.14199475944042206,0.01891787350177765,0,0.32061994075775146,481.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,3,False,0.1590135097503662,0.1590135097503662,160,207,0.03980091214179993,0.07178543508052826,0.01770489290356636,0,0.2740185260772705,477.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,1,False,0.1336136907339096,-0.1336136907339096,359,320,0.059528060257434845,0.08127682656049728,0.01926344260573387,0,0.1336136907339096,477.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,2,False,0.1197214126586914,-0.1197214126586914,346,314,0.04648995399475098,0.07515844702720642,0.01884075067937374,0,0.20314252376556396,476.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,3,False,0.11076416820287704,-0.11076416820287704,343,314,0.04075775668025017,0.06867556273937225,0.019055677577853203,0,0.2773869037628174,481.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,1,False,0.15231375396251678,-0.15231375396251678,187,430,0.06750144064426422,0.09429164975881577,0.02171495370566845,0,0.15231375396251678,477.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,2,False,0.22522075474262238,0.22522075474262238,35,379,0.05917729064822197,0.1013418510556221,0.020701272413134575,0,0.3314190208911896,472.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,3,False,0.08794716000556946,-0.08794716000556946,10,403,0.04908376932144165,0.07077213376760483,0.020062321797013283,0,0.30567777156829834,468.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,1,False,0.08282458782196045,-0.08282458782196045,245,312,0.03302934765815735,0.04780278354883194,0.018887212499976158,0,0.08282458782196045,207.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,2,False,0.0632430762052536,-0.0632430762052536,251,245,0.030241943895816803,0.03855287656188011,0.019368086010217667,0,0.11606889963150024,209.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,3,False,0.06568856537342072,-0.06568856537342072,251,247,0.030962657183408737,0.0382344014942646,0.019072100520133972,0,0.1755533367395401,211.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,1,False,0.07269938290119171,-0.07269938290119171,280,468,0.028053367510437965,0.0406276136636734,0.01904767006635666,0,0.07269938290119171,249.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,2,False,0.08150334656238556,-0.08150334656238556,193,489,0.027694396674633026,0.06306693702936172,0.019090790301561356,0,0.11948730051517487,249.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,3,False,0.0707387626171112,0.0707387626171112,203,469,0.026622802019119263,0.047904644161462784,0.018938958644866943,0,0.16560986638069153,249.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,1,False,0.1757567673921585,-0.1757567673921585,220,241,0.04248350113630295,0.08480266481637955,0.0194926168769598,0,0.1757567673921585,285.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,2,False,0.10753624141216278,-0.10753624141216278,364,266,0.03662712872028351,0.06204900145530701,0.019610077142715454,0,0.20598940551280975,287.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,3,False,0.06390071660280228,-0.06390071660280228,354,221,0.03638429194688797,0.04523671418428421,0.020385906100273132,0,0.24808858335018158,292.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,1,False,0.08661807328462601,-0.08661807328462601,230,245,0.027551913633942604,0.040046632289886475,0.019055889919400215,0,0.08661807328462601,209.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,2,False,0.042833879590034485,-0.042833879590034485,233,245,0.026809288188815117,0.032566945999860764,0.019196616485714912,0,0.11523330211639404,206.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,3,False,0.04431585222482681,-0.04431585222482681,232,263,0.02771592140197754,0.03485936298966408,0.019431447610259056,0,0.13712938129901886,204.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,1,False,0.18529154360294342,-0.18529154360294342,370,314,0.047389157116413116,0.1236397996544838,0.018334385007619858,0,0.18529154360294342,463.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,2,False,0.09888795018196106,-0.09888795018196106,358,58,0.034863051027059555,0.0772613137960434,0.017856866121292114,0,0.1967863142490387,461.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,3,False,0.06063176691532135,-0.06063176691532135,348,181,0.033670928329229355,0.046631086617708206,0.017744727432727814,0,0.23197531700134277,460.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,1,False,0.07275417447090149,0.07275417447090149,241,50,0.03234095871448517,0.04099549353122711,0.01672249101102352,0,0.07275417447090149,546.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,2,False,0.07710801810026169,0.07710801810026169,294,313,0.036938995122909546,0.04919954389333725,0.015180138871073723,0,0.0951148048043251,545.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,3,False,0.05450797080993652,-0.05450797080993652,238,96,0.026989346370100975,0.032031815499067307,0.014504831284284592,0,0.12804661691188812,542.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,1,False,0.12707605957984924,-0.12707605957984924,218,410,0.031215127557516098,0.06239283084869385,0.020285796374082565,0,0.12707605957984924,238.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,2,False,0.060392796993255615,-0.060392796993255615,221,410,0.030771169811487198,0.043692030012607574,0.020057378336787224,0,0.1646171510219574,234.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,3,False,0.04006694257259369,-0.04006694257259369,197,444,0.028972839936614037,0.033558785915374756,0.019870534539222717,0,0.19045382738113403,233.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,1,False,0.09658988565206528,-0.09658988565206528,357,435,0.03954420983791351,0.061481647193431854,0.019309718161821365,0,0.09658988565206528,306.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,2,False,0.08239458501338959,-0.08239458501338959,229,360,0.03674294799566269,0.05125907063484192,0.019359201192855835,0,0.13428471982479095,306.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,3,False,0.09103704988956451,-0.09103704988956451,238,346,0.037741877138614655,0.059760481119155884,0.019342897459864616,0,0.18064212799072266,304.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,1,False,0.1060304045677185,-0.1060304045677185,310,441,0.04225214198231697,0.060684796422719955,0.01970224268734455,0,0.1060304045677185,553.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,2,False,0.06294525414705276,-0.06294525414705276,227,261,0.036300912499427795,0.04860570654273033,0.019364923238754272,0,0.11989979445934296,550.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,3,False,0.05789657682180405,-0.05789657682180405,257,199,0.03564315289258957,0.04585589841008186,0.019512556493282318,0,0.17361021041870117,553.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,1,False,0.13972751796245575,0.13972751796245575,184,452,0.049851130694150925,0.09129843860864639,0.021109899505972862,0,0.13972751796245575,584.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,2,False,0.15107278525829315,0.15107278525829315,176,476,0.054435569792985916,0.06828363984823227,0.02120380662381649,0,0.23476363718509674,586.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,3,False,0.17813722789287567,0.17813722789287567,182,472,0.06600478291511536,0.11470793932676315,0.02165662869811058,0,0.366287499666214,596.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,1,False,0.08488638699054718,-0.08488638699054718,249,70,0.03334250673651695,0.04846343770623207,0.01629437319934368,0,0.08488638699054718,493.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,2,False,0.05773626267910004,-0.05773626267910004,217,67,0.032802823930978775,0.04484768584370613,0.016182659193873405,0,0.1423371434211731,499.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,3,False,0.04679056257009506,-0.04679056257009506,251,73,0.029766539111733437,0.03687908500432968,0.016246071085333824,0,0.18590281903743744,498.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,1,False,0.11090731620788574,-0.11090731620788574,225,144,0.03903854638338089,0.06483148783445358,0.01973339542746544,0,0.11090731620788574,497.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,2,False,0.08737358450889587,-0.08737358450889587,176,346,0.04013354703783989,0.06067739799618721,0.01959965191781521,0,0.16147381067276,493.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,3,False,0.08868478238582611,-0.08868478238582611,189,341,0.037985555827617645,0.05390626937150955,0.019580118358135223,0,0.23294033110141754,489.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,1,False,0.1278786063194275,-0.1278786063194275,13,66,0.04650462046265602,0.0694229006767273,0.0180940181016922,0,0.1278786063194275,541.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,2,False,0.07879715412855148,-0.07879715412855148,129,89,0.0539349764585495,0.06470098346471786,0.01777132973074913,0,0.1360660344362259,545.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,3,False,0.09792647510766983,-0.09792647510766983,155,88,0.05825972929596901,0.08337800949811935,0.0174485445022583,0,0.21516941487789154,549.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,1,False,0.12003493309020996,-0.12003493309020996,293,484,0.04113016277551651,0.05866280198097229,0.02227519080042839,0,0.12003493309020996,469.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,2,False,0.058483198285102844,-0.058483198285102844,236,492,0.03816767409443855,0.0471273772418499,0.02200659178197384,0,0.13418644666671753,467.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,3,False,0.0854262039065361,-0.0854262039065361,363,483,0.03690081462264061,0.05727783963084221,0.021838486194610596,0,0.17097508907318115,466.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,1,False,0.17183180153369904,-0.17183180153369904,235,369,0.0355912484228611,0.0714351013302803,0.016583483666181564,0,0.17183180153369904,419.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,2,False,0.10482814908027649,-0.10482814908027649,228,365,0.03453672304749489,0.06344662606716156,0.016520332545042038,0,0.220840185880661,415.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,3,False,0.05981539934873581,-0.05981539934873581,215,449,0.03201635181903839,0.04473802074790001,0.016575489193201065,0,0.2450915426015854,414.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,1,False,0.10349901020526886,-0.10349901020526886,283,494,0.045594654977321625,0.07204455882310867,0.01776796206831932,0,0.10349901020526886,471.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,2,False,0.12769199907779694,-0.12769199907779694,371,346,0.04255536571145058,0.07209105789661407,0.017809228971600533,0,0.2120622843503952,469.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,3,False,0.13587011396884918,0.13587011396884918,272,470,0.03584563359618187,0.07835767418146133,0.01705479994416237,0,0.2956247329711914,467.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,1,False,0.09862514585256577,-0.09862514585256577,243,16,0.043429214507341385,0.06599907577037811,0.018235251307487488,0,0.09862514585256577,291.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,2,False,0.09397642314434052,-0.09397642314434052,243,34,0.03980162367224693,0.07050015777349472,0.01897156611084938,0,0.1609521061182022,290.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,3,False,0.08896751701831818,-0.08896751701831818,259,25,0.03661816567182541,0.054968759417533875,0.01880541816353798,0,0.21326744556427002,289.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,1,False,0.11145522445440292,-0.11145522445440292,165,80,0.054661791771650314,0.08007248491048813,0.021973444148898125,0,0.11145522445440292,340.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,2,False,0.11224133521318436,-0.11224133521318436,18,74,0.05388255789875984,0.08315298706293106,0.021985266357660294,0,0.18057750165462494,341.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,3,False,0.08801824599504471,-0.08801824599504471,24,77,0.049700528383255005,0.07192736119031906,0.02095436304807663,0,0.2553870975971222,345.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,1,False,0.04003855213522911,-0.04003855213522911,304,345,0.030770670622587204,0.03417985886335373,0.017149535939097404,0,0.04003855213522911,309.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,2,False,0.044656917452812195,-0.044656917452812195,301,358,0.03167613223195076,0.03669794276356697,0.01720122992992401,0,0.08078685402870178,308.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,3,False,0.03361103683710098,-0.03361103683710098,274,103,0.026264823973178864,0.028722239658236504,0.016553299501538277,0,0.10408702492713928,307.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,1,False,0.07601406425237656,-0.07601406425237656,314,503,0.03086818940937519,0.04306970164179802,0.01829671673476696,0,0.07601406425237656,348.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,2,False,0.06405670195817947,-0.06405670195817947,301,481,0.033237919211387634,0.04599898308515549,0.018883097916841507,0,0.1274566948413849,349.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,3,False,0.04846823960542679,-0.04846823960542679,316,509,0.03026759997010231,0.038787417113780975,0.019172875210642815,0,0.1620253324508667,349.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,1,False,0.1404401808977127,0.1404401808977127,161,231,0.058792758733034134,0.09304413944482803,0.019464917480945587,0,0.1404401808977127,451.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,2,False,0.13056360185146332,-0.13056360185146332,91,459,0.05109810829162598,0.08087094128131866,0.01828319951891899,0,0.1937919557094574,448.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,3,False,0.09319250285625458,-0.09319250285625458,4,289,0.04439365118741989,0.06793296337127686,0.017375987023115158,0,0.24308499693870544,447.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,1,False,0.10013437271118164,-0.10013437271118164,163,122,0.03533382713794708,0.05822281539440155,0.018974080681800842,0,0.10013437271118164,323.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,2,False,0.08793655782938004,-0.08793655782938004,175,130,0.033132657408714294,0.047481000423431396,0.019116565585136414,0,0.17587077617645264,322.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,3,False,0.05919094383716583,-0.05919094383716583,190,131,0.03104030154645443,0.03908882290124893,0.0193032119423151,0,0.20068976283073425,322.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,1,False,0.13637439906597137,-0.13637439906597137,309,475,0.05221761763095856,0.08196286112070084,0.018630383536219597,0,0.13637439906597137,427.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,2,False,0.16670753061771393,-0.16670753061771393,27,320,0.04412919655442238,0.07644594460725784,0.017762066796422005,0,0.2588360011577606,424.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,3,False,0.21312858164310455,-0.21312858164310455,25,322,0.04081413149833679,0.08890499174594879,0.017273303121328354,0,0.4345390200614929,423.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,1,False,0.07613272964954376,-0.07613272964954376,189,126,0.03370877727866173,0.05557507649064064,0.018200576305389404,0,0.07613272964954376,378.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,2,False,0.07298795878887177,0.07298795878887177,209,495,0.03107432648539543,0.044411640614271164,0.018311211839318275,0,0.13080105185508728,378.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,3,False,0.06595668941736221,-0.06595668941736221,189,126,0.030984029173851013,0.04297599196434021,0.01848732680082321,0,0.19541266560554504,377.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,1,False,0.05672887712717056,-0.05672887712717056,251,445,0.029670795425772667,0.044145312160253525,0.01781531795859337,0,0.05672887712717056,319.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,2,False,0.04412989318370819,-0.04412989318370819,294,375,0.029692156240344048,0.03685488551855087,0.01791219785809517,0,0.09101340919733047,317.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,3,False,0.05328486114740372,-0.05328486114740372,148,364,0.028316060081124306,0.03426137566566467,0.01810176856815815,0,0.1256266087293625,317.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,1,False,0.06361057609319687,-0.06361057609319687,264,43,0.03210434317588806,0.0402350053191185,0.01813531294465065,0,0.06361057609319687,286.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,2,False,0.051893047988414764,-0.051893047988414764,263,41,0.03067956306040287,0.03847629949450493,0.017943469807505608,0,0.10740333795547485,286.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,3,False,0.05346715450286865,-0.05346715450286865,264,46,0.031708814203739166,0.04083992540836334,0.018087860196828842,0,0.158145010471344,288.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,1,False,0.1716226488351822,0.1716226488351822,365,81,0.05840778723359108,0.1063033938407898,0.019055966287851334,0,0.1716226488351822,587.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,2,False,0.17340199649333954,0.17340199649333954,351,52,0.07325051724910736,0.11687389761209488,0.019289089366793633,0,0.24976062774658203,586.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,3,False,0.2875765264034271,0.2875765264034271,356,67,0.08328346163034439,0.16441579163074493,0.02008422464132309,0,0.3783075511455536,589.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,1,False,0.035377636551856995,-0.035377636551856995,274,412,0.02328692190349102,0.028997797518968582,0.015693524852395058,0,0.035377636551856995,176.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,2,False,0.0443296805024147,-0.0443296805024147,377,25,0.0231286883354187,0.03406033292412758,0.015832405537366867,0,0.07665534317493439,175.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,3,False,0.04009310156106949,-0.04009310156106949,375,26,0.022556878626346588,0.028587479144334793,0.016045188531279564,0,0.11636781692504883,174.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,1,False,0.051114074885845184,-0.051114074885845184,209,21,0.02530941180884838,0.031010285019874573,0.019022656604647636,0,0.051114074885845184,309.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,2,False,0.04574541002511978,-0.04574541002511978,209,22,0.02491975761950016,0.03174101188778877,0.018968120217323303,0,0.09462709724903107,307.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,3,False,0.04339732229709625,-0.04339732229709625,210,19,0.025079352781176567,0.03166171908378601,0.018993668258190155,0,0.1352463960647583,306.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,1,False,0.054301053285598755,-0.054301053285598755,288,253,0.026886455714702606,0.032808441668748856,0.017755717039108276,0,0.054301053285598755,394.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,2,False,0.039924249053001404,-0.039924249053001404,235,508,0.026224547997117043,0.031538672745227814,0.017533589154481888,0,0.07978890836238861,392.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,3,False,0.045619383454322815,-0.045619383454322815,249,507,0.025581561028957367,0.03403008356690407,0.01767120510339737,0,0.11342230439186096,390.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,1,False,0.09474629163742065,-0.09474629163742065,299,452,0.04118294641375542,0.06607311218976974,0.018463697284460068,0,0.09474629163742065,431.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,2,False,0.09607012569904327,-0.09607012569904327,353,241,0.04003429785370827,0.06611087918281555,0.01868472807109356,0,0.16828539967536926,428.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,3,False,0.07011209428310394,-0.07011209428310394,346,247,0.03795824199914932,0.053063709288835526,0.018535329028964043,0,0.21813935041427612,433.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,1,False,0.09978893399238586,-0.09978893399238586,356,425,0.034191641956567764,0.0728573277592659,0.01663304679095745,0,0.09978893399238586,497.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,2,False,0.07686224579811096,-0.07686224579811096,358,437,0.03320044279098511,0.05085583031177521,0.016742993146181107,0,0.15973910689353943,496.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,3,False,0.06167563796043396,0.06167563796043396,296,401,0.033884137868881226,0.044744279235601425,0.017209995537996292,0,0.18886138498783112,498.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,1,False,0.17184197902679443,-0.17184197902679443,87,257,0.0863364115357399,0.1255786269903183,0.022481799125671387,0,0.17184197902679443,784.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,2,False,0.14100435376167297,-0.14100435376167297,143,507,0.07406932860612869,0.09859811514616013,0.02040584199130535,0,0.266573429107666,779.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,3,False,0.15808431804180145,-0.15808431804180145,204,214,0.06999003887176514,0.09715000540018082,0.020728643983602524,0,0.34781140089035034,776.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,1,False,0.13402770459651947,-0.13402770459651947,307,178,0.04185691848397255,0.06619367748498917,0.02158033475279808,0,0.13402770459651947,246.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,2,False,0.07896586507558823,-0.07896586507558823,301,178,0.03320455178618431,0.04519695043563843,0.02172181010246277,0,0.1953444480895996,240.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,3,False,0.07351887971162796,-0.07351887971162796,326,180,0.03234727680683136,0.03993292525410652,0.022216152399778366,0,0.2273249626159668,236.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,1,False,0.12319635599851608,-0.12319635599851608,243,352,0.06382192671298981,0.09847624599933624,0.02189694158732891,0,0.12319635599851608,413.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,2,False,0.10704569518566132,-0.10704569518566132,231,314,0.05991537868976593,0.07836902141571045,0.020343370735645294,0,0.1898065060377121,411.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,3,False,0.13218608498573303,-0.13218608498573303,232,366,0.06334567815065384,0.09470808506011963,0.020176567137241364,0,0.3007255494594574,412.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,1,False,0.1343720257282257,-0.1343720257282257,269,319,0.07031514495611191,0.09833400696516037,0.02399361878633499,0,0.1343720257282257,355.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,2,False,0.12218426167964935,-0.12218426167964935,187,101,0.06932834535837173,0.08816279470920563,0.023983027786016464,0,0.19626286625862122,354.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,3,False,0.16218924522399902,-0.16218924522399902,21,33,0.05778682231903076,0.08809778094291687,0.022920560091733932,0,0.287977397441864,353.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,1,False,0.10930280387401581,-0.10930280387401581,14,401,0.05259861797094345,0.07911400496959686,0.01998354122042656,0,0.10930280387401581,454.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,2,False,0.07048908621072769,-0.07048908621072769,76,317,0.041781194508075714,0.0533045269548893,0.018176600337028503,0,0.1473364531993866,453.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,3,False,0.05387536436319351,-0.05387536436319351,166,116,0.037243250757455826,0.04387360438704491,0.01762527972459793,0,0.18033725023269653,452.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,1,False,0.14360113441944122,0.14360113441944122,124,118,0.06620272994041443,0.10184653848409653,0.024297362193465233,0,0.14360113441944122,326.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,2,False,0.15011589229106903,0.15011589229106903,17,252,0.04828949645161629,0.10088322311639786,0.0220334529876709,0,0.2198473960161209,324.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,3,False,0.09741470962762833,0.09741470962762833,29,9,0.04659998416900635,0.06985802948474884,0.020884022116661072,0,0.24746766686439514,321.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,1,False,0.21232271194458008,-0.21232271194458008,51,467,0.05940676108002663,0.10527204722166061,0.020361825823783875,0,0.21232271194458008,778.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,2,False,0.2035461664199829,0.2035461664199829,60,219,0.09521086513996124,0.16751423478126526,0.02086007408797741,0,0.2752847373485565,776.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,3,False,0.09783604741096497,0.09783604741096497,63,365,0.047991275787353516,0.07228454202413559,0.01920042373239994,0,0.2760024964809418,774.0,196608
