id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_008_004_cam_00_frame.0000,train,ai_008_004,0,0.019096387550234795,0.017611153423786163,0.5023295283317566,0.9936269521713257,1.8349025249481201,0.08762073516845703,0.8887527585029602,0.01381375640630722,0.012789103202521801,0.7000834345817566,0.9934539794921875,1.8479173183441162,0.08030867576599121,0.8911365270614624,0.013603831641376019,0.012648414820432663,0.7055918574333191,0.9934489130973816,1.875986099243164,0.08188700675964355,0.8885036706924438,0.01573125645518303,0.014711949042975903,0.6581217646598816,0.9932200312614441,1.9042634963989258,0.08231854438781738,0.872805655002594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_009_cam_02_frame.0099,train,ai_027_009,99,0.04448466747999191,0.036611154675483704,0.3385060727596283,0.9782562255859375,1.7806168794631958,0.07146215438842773,0.9043098092079163,0.03683185577392578,0.03154049068689346,0.3669535517692566,0.9782460927963257,1.802821397781372,0.054816246032714844,0.9048217535018921,0.031194310635328293,0.027837950736284256,0.4335072934627533,0.9778900146484375,1.8367462158203125,0.01693582534790039,0.9018837809562683,0.04131312668323517,0.03481949120759964,0.3577168881893158,0.9719136953353882,1.861233115196228,-0.008911609649658203,0.87623131275177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_048_007_cam_00_frame.0001,train,ai_048_007,1,0.040451161563396454,0.03655393794178963,0.296051025390625,0.9787139892578125,2.1956207752227783,-0.009536981582641602,0.9087666273117065,0.03247095271945,0.02877311408519745,0.4449717402458191,0.9801381826400757,2.2169840335845947,-0.025143146514892578,0.910427987575531,0.03143883869051933,0.027804914861917496,0.5164998769760132,0.9803466796875,2.2536842823028564,-0.04337501525878906,0.903265118598938,0.043851338326931,0.03862551972270012,0.4077860713005066,0.972198486328125,2.294463634490967,-0.06015348434448242,0.8832981586456299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_002_003_cam_00_frame.0000,train,ai_002_003,0,0.03742309659719467,0.03462597355246544,0.4956563413143158,0.9667307734489441,3.3880515098571777,0.022257328033447266,0.8582285046577454,0.03343113511800766,0.030978959053754807,0.5641835927963257,0.9666595458984375,3.408968210220337,0.010586738586425781,0.8600652813911438,0.03242798149585724,0.0296317245811224,0.6036428213119507,0.9665324091911316,3.447896957397461,-0.0027713775634765625,0.8590001463890076,0.035691339522600174,0.03254091367125511,0.4536183774471283,0.9666341543197632,3.483041763305664,-0.014412879943847656,0.8547331690788269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_006_cam_01_frame.0099,train,ai_044_006,99,0.05840841680765152,0.053004633635282516,0.13101929426193237,0.9640838503837585,4.838858127593994,-0.23436927795410156,0.7413369417190552,0.04788605496287346,0.042484037578105927,0.20286168158054352,0.9746231436729431,4.8436279296875,-0.2129688262939453,0.7516248226165771,0.038411982357501984,0.032049402594566345,0.3647207021713257,0.9786771535873413,4.872983932495117,-0.20818805694580078,0.755913257598877,0.03841659799218178,0.0314573310315609,0.3684949278831482,0.9786771535873413,4.917407035827637,-0.2268810272216797,0.7477797865867615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_027_005_cam_00_frame.0000,train,ai_027_005,0,0.08330037444829941,0.0770263820886612,0.141998291015625,0.9279937744140625,8.34809684753418,-0.5588464736938477,0.8378094434738159,0.07634106278419495,0.06962920725345612,0.2080841064453125,0.930755615234375,8.387167930603027,-0.5510549545288086,0.8368938565254211,0.06981123983860016,0.061330657452344894,0.28338623046875,0.9380239248275757,8.479979515075684,-0.5570473670959473,0.8355944752693176,0.06964065134525299,0.05828196927905083,0.3693288266658783,0.93829345703125,8.64048957824707,-0.6693477630615234,0.835023045539856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_034_003_cam_00_frame.0000,train,ai_034_003,0,0.039009060710668564,0.03518456220626831,0.2534739375114441,0.9795583486557007,5.199497699737549,-0.09851264953613281,0.8532208204269409,0.03239163011312485,0.028540199622511864,0.3869578242301941,0.9794464111328125,5.24716854095459,-0.11638259887695312,0.8512141108512878,0.03038981556892395,0.025645669549703598,0.5296783447265625,0.9793853759765625,5.333305835723877,-0.1459197998046875,0.8459619879722595,0.034527577459812164,0.02895808219909668,0.3924102783203125,0.9788767695426941,5.427201271057129,-0.17797279357910156,0.8398399353027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_045_005_cam_03_frame.0099,train,ai_045_005,99,0.10433711111545563,0.06897591054439545,0.2477061003446579,0.9149322509765625,1.7253165245056152,0.08898305892944336,0.9066748023033142,0.10023938864469528,0.07182653248310089,0.2865193784236908,0.9147135615348816,1.7756829261779785,0.027095317840576172,0.9112190008163452,0.09234932065010071,0.07754792273044586,0.2835490107536316,0.9145151972770691,1.8798786401748657,-0.10102438926696777,0.8704912066459656,0.07939659804105759,0.05991064012050629,0.3680877685546875,0.92376708984375,1.8874942064285278,-0.10976672172546387,0.8243400454521179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04244467243552208,0.039075128734111786,0.3376288414001465,0.9715166687965393,4.800761699676514,0.06044173240661621,0.7748627662658691,0.03703034296631813,0.03398747369647026,0.403833270072937,0.9728348255157471,4.818493366241455,0.05815625190734863,0.7748276591300964,0.036059122532606125,0.032463982701301575,0.3889061510562897,0.9728137850761414,4.8482794761657715,0.047759056091308594,0.7713133096694946,0.04176652058959007,0.03752363473176956,0.28881916403770447,0.9725606441497803,4.8943681716918945,0.023200035095214844,0.7700550556182861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_055_002_cam_01_frame.0099,train,ai_055_002,99,0.04530166834592819,0.03806834667921066,0.302886962890625,0.977294921875,2.9423987865448,0.1211557388305664,0.5528820157051086,0.03821655362844467,0.03197912499308586,0.427734375,0.9774932861328125,2.9585013389587402,0.1045461893081665,0.5543583631515503,0.03147902339696884,0.02860429883003235,0.3906199336051941,0.97735595703125,2.996452569961548,0.05527675151824951,0.5529667735099792,0.03456611931324005,0.031340960413217545,0.2874400019645691,0.9772084951400757,3.021864175796509,0.02897822856903076,0.5512272119522095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_044_002_cam_01_frame.0099,train,ai_044_002,99,0.07936294376850128,0.025497784838080406,0.3785655200481415,0.9921758770942688,5.5685834884643555,0.07624149322509766,0.7962663173675537,0.07552304118871689,0.02013048715889454,0.4917256236076355,0.9934883713722229,5.6028733253479,0.07761478424072266,0.795503556728363,0.07350238412618637,0.021451229229569435,0.42530179023742676,0.9937732219696045,5.712002277374268,0.01800823211669922,0.7906251549720764,0.07526080310344696,0.028380321338772774,0.2805601954460144,0.9939411282539368,5.792049407958984,-0.0043392181396484375,0.7885134220123291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017376596108078957,0.015836074948310852,0.5018157958984375,0.9937031269073486,2.9446258544921875,0.10656929016113281,0.871742308139801,0.01707633025944233,0.01565963588654995,0.5028737187385559,0.9937183856964111,2.9661192893981934,0.1026754379272461,0.8706211447715759,0.01786920242011547,0.016494525596499443,0.5152335166931152,0.993631899356842,3.007737636566162,0.09670662879943848,0.8711221218109131,0.02048346772789955,0.018980732187628746,0.4337609112262726,0.9935963153839111,3.0591471195220947,0.0942540168762207,0.8646881580352783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0014,val,ai_043_002,14,0.014525390230119228,0.013065440580248833,0.6905282139778137,0.9938709735870361,3.5574305057525635,0.08656120300292969,0.907153844833374,0.014941689558327198,0.01341723557561636,0.6489577889442444,0.9937997460365295,3.5815486907958984,0.08888912200927734,0.9075769782066345,0.016325604170560837,0.014718000777065754,0.6118022799491882,0.993759036064148,3.635984182357788,0.08338689804077148,0.9028825759887695,0.018380269408226013,0.01668066531419754,0.5466313362121582,0.9932911396026611,3.694275140762329,0.0717768669128418,0.8994787335395813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.0360342375934124,0.03262994810938835,0.20297662913799286,0.989766001701355,2.6630170345306396,0.01612985134124756,0.7944990396499634,0.03587266802787781,0.03235984593629837,0.24426370859146118,0.98979651927948,2.6854023933410645,0.007204651832580566,0.7952921390533447,0.03671816736459732,0.03330540657043457,0.2010030597448349,0.9898473620414734,2.749990940093994,-0.014089584350585938,0.7924211025238037,0.03784620761871338,0.034516170620918274,0.2009267657995224,0.9896693825721741,2.804941415786743,-0.020312070846557617,0.7866638898849487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.021453747525811195,0.02000189572572708,0.30827802419662476,0.993820071220398,3.441789150238037,0.10692167282104492,0.8074115514755249,0.022033555433154106,0.0205537062138319,0.26572567224502563,0.9937997460365295,3.469332218170166,0.09607696533203125,0.8046819567680359,0.02434992790222168,0.022556407377123833,0.21307697892189026,0.9938098788261414,3.5172693729400635,0.08877325057983398,0.8000264763832092,0.02849339321255684,0.026269735768437386,0.2067648321390152,0.9937793612480164,3.5630455017089844,0.08671998977661133,0.7988187074661255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.055332377552986145,0.04889051988720894,0.26290813088417053,0.9812717437744141,1.5788395404815674,0.12393856048583984,0.7956821918487549,0.05302257463335991,0.04662364721298218,0.28763332962989807,0.9818007349967957,1.5849294662475586,0.12180328369140625,0.7932921648025513,0.04994162917137146,0.043792128562927246,0.31637683510780334,0.9849797487258911,1.6078521013259888,0.10295963287353516,0.7919265627861023,0.050792396068573,0.04518518224358559,0.28991204500198364,0.9831435084342957,1.636215090751648,0.07695865631103516,0.7777683734893799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.2642919719219208,0.05200576037168503,0.0861155241727829,0.9884999990463257,2.0994951725006104,-0.2684723734855652,0.8985722064971924,0.27121883630752563,0.05373033881187439,0.0818074569106102,0.9884898066520691,2.1111419200897217,-0.2745509147644043,0.8978436589241028,0.30109578371047974,0.06781651079654694,0.0517425537109375,0.9876200556755066,2.1356613636016846,-0.30370235443115234,0.8845587968826294,0.36764606833457947,0.1048717126250267,0.0255584716796875,0.920166015625,2.159860610961914,-0.3661634027957916,0.5826622843742371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.025522513315081596,0.02180137112736702,0.3187713623046875,0.9949798583984375,2.640787363052368,-0.09309554100036621,0.8453284502029419,0.024975348263978958,0.021020805463194847,0.3705291748046875,0.9949951171875,2.660179376602173,-0.09735441207885742,0.8384901881217957,0.026430651545524597,0.021793588995933533,0.4051259458065033,0.9950408935546875,2.6993701457977295,-0.10413670539855957,0.8313294053077698,0.03057584911584854,0.025158267468214035,0.3368021845817566,0.9949442744255066,2.739187479019165,-0.12202215194702148,0.8079395294189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.02106964774429798,0.019194714725017548,0.6173635721206665,0.9911346435546875,2.9972383975982666,0.06413507461547852,0.8545883893966675,0.02207241579890251,0.019756445661187172,0.5776498317718506,0.9912109375,3.0243232250213623,0.05284380912780762,0.8539595007896423,0.026371221989393234,0.022868230938911438,0.4341961443424225,0.9911854863166809,3.082230567932129,0.024501800537109375,0.8553383350372314,0.031504612416028976,0.02687564305961132,0.30841222405433655,0.9910786747932434,3.1385931968688965,0.0038437843322753906,0.8499348759651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.11249297112226486,0.10302947461605072,0.068511962890625,0.9186553955078125,3.2132070064544678,-0.08475780487060547,0.8731920719146729,0.10994188487529755,0.1004084050655365,0.0667317733168602,0.9357808828353882,3.2282793521881104,-0.08097124099731445,0.8695729374885559,0.1053185984492302,0.0959920808672905,0.0758921355009079,0.9444834589958191,3.278186321258545,-0.10213327407836914,0.8652836680412292,0.10262241959571838,0.09264137595891953,0.1062571257352829,0.9468994140625,3.3184821605682373,-0.11857128143310547,0.8615363836288452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10294345021247864,0.09076911211013794,0.0620676688849926,0.9376068115234375,2.696462631225586,0.15525901317596436,0.8379204869270325,0.10315092653036118,0.08991478383541107,0.0662892684340477,0.9365590810775757,2.721143960952759,0.14876937866210938,0.8364567160606384,0.10667773336172104,0.09146763384342194,0.0675404891371727,0.9307658076286316,2.7604880332946777,0.13094842433929443,0.8161556124687195,0.11291345208883286,0.09532390534877777,0.064605712890625,0.9212493896484375,2.7997241020202637,0.11376333236694336,0.7933202385902405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11820151656866074,0.11454816907644272,0.0431772880256176,0.9301249384880066,3.2289445400238037,0.517845869064331,0.8671905994415283,0.1173306331038475,0.11359389871358871,0.0400390625,0.9304301142692566,3.2454731464385986,0.5124545097351074,0.8615500330924988,0.11703263223171234,0.11285758018493652,0.0395100936293602,0.9321136474609375,3.2786669731140137,0.4943227767944336,0.8495875597000122,0.11705954372882843,0.11256828159093857,0.0405324324965477,0.9235992431640625,3.302224636077881,0.48076939582824707,0.8276664018630981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.14499634504318237,0.13330447673797607,0.0379079207777977,0.92236328125,3.0688023567199707,0.49240541458129883,0.8806148171424866,0.14255660772323608,0.13228660821914673,0.0387624129652977,0.9374644160270691,3.1130483150482178,0.44262146949768066,0.880115270614624,0.13764311373233795,0.12888842821121216,0.0419718436896801,0.9509837031364441,3.1795766353607178,0.40251851081848145,0.8771839141845703,0.13048188388347626,0.12284688651561737,0.0448506698012352,0.9562174677848816,3.2377429008483887,0.38309431076049805,0.8729504346847534,0.07674074918031693,0.07548853754997253,0.08447265625,0.9775661826133728,0.8538501858711243,0.09502572566270828,0.09340620785951614,0.0367838554084301,0.978515625,0.7524452805519104,0.07513045519590378,0.07395793497562408,0.0722113698720932,0.9780002236366272,0.8525654673576355,0.09258218854665756,0.09104976803064346,0.0372178815305233,0.97900390625,0.7474647164344788,0.0729401484131813,0.07165218889713287,0.0639919713139534,0.9793294072151184,0.8489456176757812,0.09020281583070755,0.08858920633792877,0.0560980923473835,0.9802517294883728,0.7548744678497314,0.07047068327665329,0.06905265897512436,0.066162109375,0.981065571308136,0.8474934101104736,0.08705467730760574,0.08538459241390228,0.0591905377805233,0.9818793535232544,0.7589322328567505
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.0990319773554802,0.09135948121547699,0.0714467391371727,0.9429118037223816,2.7634291648864746,0.14402031898498535,0.854464590549469,0.09725379943847656,0.08931903541088104,0.0834910124540329,0.9377390742301941,2.7743985652923584,0.12381362915039062,0.8576600551605225,0.10038962215185165,0.08861908316612244,0.0910186767578125,0.9318644404411316,2.8262252807617188,0.035186171531677246,0.8534756898880005,0.11258286237716675,0.09683211892843246,0.0597330741584301,0.9083608388900757,2.8721060752868652,-0.039700865745544434,0.8249267339706421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.13915686309337616,0.1341419219970703,0.043212890625,0.8739420771598816,2.971454381942749,0.05306673049926758,0.8828245401382446,0.13638067245483398,0.13148312270641327,0.0444844588637352,0.8853251338005066,2.9961984157562256,0.03782844543457031,0.8829441666603088,0.12861022353172302,0.12288989871740341,0.052520751953125,0.8931783437728882,3.0109386444091797,0.056456565856933594,0.8786877989768982,0.1190141886472702,0.11162957549095154,0.0621388778090477,0.8974100947380066,3.0095396041870117,0.0859529972076416,0.8741347193717957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.11031411588191986,0.10563137382268906,0.0665435791015625,0.9310760498046875,3.29422664642334,0.06432342529296875,0.8201706409454346,0.10766872763633728,0.102850541472435,0.0674794539809227,0.9322916865348816,3.2991089820861816,0.0855104923248291,0.8143822550773621,0.10302554070949554,0.09761255979537964,0.0701192244887352,0.9329986572265625,3.3299243450164795,0.08518338203430176,0.8021366000175476,0.10141889750957489,0.09448795020580292,0.0615030936896801,0.9337310791015625,3.362919330596924,0.046584129333496094,0.7877380847930908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.14144974946975708,0.13520574569702148,0.0601247176527977,0.7491506338119507,2.5328166484832764,0.41930627822875977,0.91544508934021,0.14271722733974457,0.13620597124099731,0.0512491874396801,0.7532450556755066,2.546029567718506,0.4142167568206787,0.9118932485580444,0.14553391933441162,0.13766616582870483,0.0505778007209301,0.763519287109375,2.57613468170166,0.39422130584716797,0.9034614562988281,0.14881247282028198,0.13964103162288666,0.043426513671875,0.7701212763786316,2.6057519912719727,0.3649728298187256,0.8962895274162292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.06108327955007553,0.05666927993297577,0.22979736328125,0.9598592519760132,4.07160758972168,0.15650320053100586,0.8157681226730347,0.060317397117614746,0.055834975093603134,0.2419993132352829,0.9601644277572632,4.111260414123535,0.16723394393920898,0.8136065006256104,0.05916103720664978,0.05458886921405792,0.272674560546875,0.9608561396598816,4.172020435333252,0.17387771606445312,0.8073222637176514,0.05992507189512253,0.055191557854413986,0.2602284848690033,0.9606984853744507,4.220691204071045,0.173919677734375,0.8042469620704651,0.08620058000087738,0.08351409435272217,0.070068359375,0.9149848222732544,0.9143094420433044,0.09325913339853287,0.09003586322069168,0.1139865443110466,0.8893229365348816,0.8501006960868835,0.08899565786123276,0.08626497536897659,0.0701226145029068,0.911865234375,0.9106162786483765,0.09804625064134598,0.09468493610620499,0.1130642369389534,0.8740776777267456,0.8487606048583984,0.09136322140693665,0.08850346505641937,0.1034342423081398,0.9121636152267456,0.9019891619682312,0.10376745462417603,0.10014981776475906,0.1482747346162796,0.8729383945465088,0.8406729698181152,0.09356289356946945,0.0905662253499031,0.1000434011220932,0.9119194746017456,0.8959199786186218,0.11116891354322433,0.10725848376750946,0.1455620676279068,0.87255859375,0.8359158635139465
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.059051498770713806,0.05254555866122246,0.2586822509765625,0.9585164785385132,3.703291654586792,0.1746501922607422,0.8093752264976501,0.05977707728743553,0.05352320522069931,0.2159271240234375,0.9569956660270691,3.7336103916168213,0.16771650314331055,0.8067062497138977,0.06239181011915207,0.05692987143993378,0.1692148894071579,0.9545339345932007,3.801454782485962,0.1208343505859375,0.798585057258606,0.06997354328632355,0.06384696811437607,0.1686960905790329,0.9452565908432007,3.850835084915161,0.12101984024047852,0.7929604053497314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.02889147400856018,0.023739244788885117,0.4962107539176941,0.9978587031364441,2.960631847381592,0.1865091323852539,0.8351756930351257,0.028896301984786987,0.023843135684728622,0.447967529296875,0.9978536367416382,2.979123115539551,0.1852855682373047,0.8218168020248413,0.030644312500953674,0.024961097165942192,0.3553517758846283,0.9978536367416382,3.015089511871338,0.19999361038208008,0.7996171116828918,0.033042579889297485,0.027249380946159363,0.3303782343864441,0.99786376953125,3.062253952026367,0.19483375549316406,0.7791559100151062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.019427090883255005,0.01738053187727928,0.5501251220703125,0.9923858642578125,3.2969563007354736,0.04741406440734863,0.8573276996612549,0.019028186798095703,0.01700849086046219,0.541748046875,0.992340087890625,3.3211374282836914,0.0476841926574707,0.8554001450538635,0.022327862679958344,0.01994997449219227,0.4240570068359375,0.9922994375228882,3.376753568649292,0.03400611877441406,0.8474334478378296,0.028097203001379967,0.024985477328300476,0.3076934814453125,0.99212646484375,3.4374499320983887,0.014009952545166016,0.8366157412528992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13195398449897766,0.11814712733030319,0.1930135190486908,0.8543905019760132,2.1856486797332764,-0.23189997673034668,0.7997670769691467,0.1318901628255844,0.11830729246139526,0.1972605437040329,0.8706411123275757,2.1837029457092285,-0.21185541152954102,0.793825626373291,0.1339019238948822,0.12033965438604355,0.1663411557674408,0.8674418330192566,2.193288564682007,-0.1853017807006836,0.7831546664237976,0.13852477073669434,0.12339448928833008,0.11871337890625,0.8483632802963257,2.2223119735717773,-0.22152423858642578,0.7743408679962158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.04031100869178772,0.03558051586151123,0.2408905029296875,0.9734243154525757,3.462325096130371,-0.015980243682861328,0.752930760383606,0.04174664616584778,0.03628014773130417,0.2117055356502533,0.9734700918197632,3.497088670730591,-0.03696918487548828,0.7520595788955688,0.04472580552101135,0.03950200974941254,0.1389821469783783,0.97369384765625,3.536174774169922,-0.02211284637451172,0.7481493353843689,0.0491279736161232,0.04350430890917778,0.1471710205078125,0.9738820791244507,3.577871561050415,-0.02631855010986328,0.7414582371711731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10866177082061768,0.0977657288312912,0.1603495329618454,0.8935038447380066,2.4072885513305664,-0.15483379364013672,0.760845959186554,0.11145848035812378,0.10027751326560974,0.1287943571805954,0.8907572627067566,2.4238691329956055,-0.17403602600097656,0.7534894347190857,0.1182943806052208,0.10623440146446228,0.1060689315199852,0.8840078115463257,2.443836212158203,-0.20500946044921875,0.7384658455848694,0.12479197978973389,0.11220186948776245,0.10321044921875,0.8768107295036316,2.464561700820923,-0.21619129180908203,0.729729413986206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.032830096781253815,0.028337404131889343,0.6522420644760132,0.9768575429916382,3.2329256534576416,-0.016599655151367188,0.8791702389717102,0.03349125757813454,0.02846236526966095,0.6511637568473816,0.9764506220817566,3.261770486831665,-0.02838754653930664,0.8767378926277161,0.03786046430468559,0.03163987770676613,0.5095621943473816,0.9742330312728882,3.3136072158813477,-0.05684351921081543,0.8710634708404541,0.04360842704772949,0.03578665480017662,0.3907114863395691,0.9742940664291382,3.3736555576324463,-0.09605193138122559,0.8659716844558716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.10466863960027695,0.10297815501689911,0.0225067138671875,0.99114990234375,2.566100835800171,0.3977322578430176,0.8645806908607483,0.10518519580364227,0.10353648662567139,0.02174886129796505,0.9910430908203125,2.5767409801483154,0.3989248275756836,0.8610996007919312,0.1077607274055481,0.10609539598226547,0.018890380859375,0.9906972646713257,2.599987745285034,0.38960886001586914,0.8646847605705261,0.10991661250591278,0.10808026790618896,0.01646932028234005,0.988494873046875,2.6264991760253906,0.3848733901977539,0.8533990383148193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.09545458853244781,0.09404204785823822,0.0700581893324852,0.9537811279296875,2.7100210189819336,0.6588406562805176,0.8631882667541504,0.0967448353767395,0.0951291173696518,0.0854593962430954,0.9544169306755066,2.724261999130249,0.6428656578063965,0.8543456792831421,0.09971539676189423,0.09704753756523132,0.0923360213637352,0.9510599970817566,2.754464626312256,0.6198501586914062,0.8424620628356934,0.10341320931911469,0.09965427219867706,0.0741526335477829,0.9522196650505066,2.7832512855529785,0.5747220516204834,0.8301094174385071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.1626378297805786,0.14472843706607819,0.023101806640625,0.74810791015625,2.13984751701355,0.07339751720428467,0.8722930550575256,0.16225022077560425,0.14415934681892395,0.0380198173224926,0.7420858144760132,2.153996467590332,0.057599812746047974,0.8642701506614685,0.16046825051307678,0.14226225018501282,0.0897979736328125,0.763397216796875,2.2052581310272217,0.012094855308532715,0.8463725447654724,0.1748974323272705,0.15753909945487976,0.091888427734375,0.7063547968864441,2.2328097820281982,-0.02999889850616455,0.7190263867378235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.04720740765333176,0.04276130720973015,0.3140716552734375,0.9863688349723816,2.4054017066955566,0.6282892227172852,0.7727348208427429,0.04678698629140854,0.041410043835639954,0.3204905390739441,0.9862925410270691,2.41467547416687,0.626889705657959,0.7633031010627747,0.04690457135438919,0.039885200560092926,0.3605855405330658,0.9861907958984375,2.43354868888855,0.6243016719818115,0.7549355030059814,0.04753769934177399,0.03949659690260887,0.3032430112361908,0.9859110713005066,2.4493043422698975,0.6159050464630127,0.7505599856376648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
