id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.033138055354356766,0.03013710118830204,0.354259192943573,0.9903255105018616,2.739727020263672,-0.0016093254089355469,0.7956945896148682,0.033336687833070755,0.030304623767733574,0.353333443403244,0.9903305768966675,2.751079559326172,-0.0033206939697265625,0.795846700668335,0.03372908756136894,0.030649207532405853,0.3488013744354248,0.9903305768966675,2.773650646209717,-0.005648136138916016,0.7964535355567932,0.03416561707854271,0.031038956716656685,0.3384350836277008,0.9903357028961182,2.7962350845336914,-0.007586479187011719,0.7968645095825195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.022549575194716454,0.02125529572367668,0.20043233036994934,0.9941049218177795,3.5142011642456055,0.1108255386352539,0.8150061368942261,0.022237887606024742,0.020975684747099876,0.20405890047550201,0.994094729423523,3.5266945362091064,0.10854673385620117,0.8155303597450256,0.02168329991400242,0.0205075740814209,0.21419088542461395,0.9940794706344604,3.549697160720825,0.10705447196960449,0.8161270618438721,0.021231552585959435,0.020134765654802322,0.23537041246891022,0.994064211845398,3.571441173553467,0.10750794410705566,0.8166221976280212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.05683219060301781,0.050036922097206116,0.1895056515932083,0.9771211743354797,1.6237807273864746,0.11869931221008301,0.8013506531715393,0.05676431953907013,0.04992154240608215,0.1975117176771164,0.9771008491516113,1.629974126815796,0.11825335025787354,0.8015010356903076,0.05665174871683121,0.049708735197782516,0.2312195748090744,0.9771822094917297,1.642317533493042,0.1170966625213623,0.8015550374984741,0.05658978223800659,0.04950128495693207,0.25526320934295654,0.9770448803901672,1.654888391494751,0.11650651693344116,0.8024857640266418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.28251177072525024,0.06530846655368805,0.0776723250746727,0.9874471426010132,2.1251001358032227,-0.27885448932647705,0.8946943283081055,0.28266528248786926,0.06541299819946289,0.0782623291015625,0.9874267578125,2.131908893585205,-0.27887845039367676,0.8950846791267395,0.2829907536506653,0.06551605463027954,0.0808563232421875,0.9873708486557007,2.14617657661438,-0.2790490984916687,0.8954975008964539,0.28338873386383057,0.06559021770954132,0.0842742919921875,0.9873098134994507,2.1607463359832764,-0.27941182255744934,0.8959339261054993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.02574150264263153,0.02227763645350933,0.3564300537109375,0.995269775390625,2.6852333545684814,-0.06627511978149414,0.8403977751731873,0.025625094771385193,0.022155914455652237,0.3591156005859375,0.9952749013900757,2.6951935291290283,-0.06574368476867676,0.8405625224113464,0.02541714906692505,0.021928224712610245,0.36566162109375,0.9952749013900757,2.715452194213867,-0.06512880325317383,0.8397695422172546,0.02525210939347744,0.021730270236730576,0.3704833984375,0.9952799677848816,2.735990047454834,-0.0651850700378418,0.8409428000450134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.026459094136953354,0.024462705478072166,0.3764159083366394,0.9917042851448059,3.0594642162323,0.07722187042236328,0.8590870499610901,0.026627792045474052,0.024581896141171455,0.370892196893692,0.9917195439338684,3.0710976123809814,0.07544803619384766,0.8591787815093994,0.02700403705239296,0.024871353060007095,0.35991600155830383,0.9917246699333191,3.0941643714904785,0.0725240707397461,0.8579263091087341,0.02737882174551487,0.02510645240545273,0.34931108355522156,0.9917144775390625,3.1184537410736084,0.06825709342956543,0.8590437769889832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.10262563079595566,0.09310805052518845,0.0775197371840477,0.9491323232650757,3.265781879425049,-0.072021484375,0.8670129776000977,0.10249572992324829,0.09295254945755005,0.077972412109375,0.9493510127067566,3.2775940895080566,-0.07219934463500977,0.8669431209564209,0.10217510163784027,0.09254094958305359,0.078704833984375,0.9499053955078125,3.299827814102173,-0.06991052627563477,0.8672512769699097,0.10195007920265198,0.09228436648845673,0.07940673828125,0.9501444697380066,3.324573516845703,-0.07257986068725586,0.8675491213798523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10728036612272263,0.0912240743637085,0.0599772147834301,0.9346923828125,2.7940382957458496,0.10812699794769287,0.8340781927108765,0.10757981985807419,0.09140773117542267,0.0592447929084301,0.9344482421875,2.804382562637329,0.10614871978759766,0.833853542804718,0.10806742310523987,0.09168392419815063,0.0579681396484375,0.9342803955078125,2.8259212970733643,0.1038198471069336,0.8340083956718445,0.10862108319997787,0.09205272048711777,0.0568389892578125,0.9339854121208191,2.847022771835327,0.10144615173339844,0.8337095975875854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11743555963039398,0.11384740471839905,0.0370992049574852,0.9295756220817566,3.3224265575408936,0.4670523405075073,0.8572403788566589,0.1174519807100296,0.11387935280799866,0.0369669608771801,0.9300537109375,3.334130048751831,0.4660930633544922,0.8571661114692688,0.11747792363166809,0.11393394321203232,0.036712646484375,0.93035888671875,3.3578450679779053,0.4648113250732422,0.8574203848838806,0.11749184131622314,0.11397191137075424,0.0366719588637352,0.93048095703125,3.3821868896484375,0.46306753158569336,0.8577203750610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.13389460742473602,0.12329014390707016,0.0323944091796875,0.9513448476791382,3.14821457862854,0.459622859954834,0.8813521265983582,0.13366062939167023,0.12319497764110565,0.0326029472053051,0.9522298574447632,3.1624059677124023,0.4548032283782959,0.88193678855896,0.1332748532295227,0.12310724705457687,0.0328318290412426,0.953277587890625,3.1919634342193604,0.44564223289489746,0.8832841515541077,0.13274435698986053,0.12275928258895874,0.0335286483168602,0.9541422724723816,3.218933582305908,0.4394848346710205,0.8837633728981018,0.06806544214487076,0.06703700125217438,0.0326877161860466,0.980821430683136,0.8584679961204529,0.08307424932718277,0.08172289282083511,0.0443250872194767,0.9812282919883728,0.755439817905426,0.06803174316883087,0.0670090764760971,0.0321723110973835,0.980821430683136,0.8587852120399475,0.08296627551317215,0.08162401616573334,0.0442708320915699,0.9812282919883728,0.7548607587814331,0.06811866909265518,0.06710944324731827,0.03095160610973835,0.9807671308517456,0.8605061769485474,0.08299532532691956,0.08167348057031631,0.0443793423473835,0.9812282919883728,0.7538432478904724,0.06800710409879684,0.06700178235769272,0.03070746548473835,0.9807671308517456,0.8595706224441528,0.08273759484291077,0.08142348378896713,0.0444878488779068,0.9811740517616272,0.7531624436378479
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.10089161247015,0.09291942417621613,0.0767262801527977,0.9391937255859375,2.835956335067749,0.10749030113220215,0.8559544086456299,0.10078710317611694,0.092767134308815,0.07708740234375,0.9393666982650757,2.8471901416778564,0.10698747634887695,0.8562739491462708,0.10059797763824463,0.09248527139425278,0.0775655135512352,0.9395498037338257,2.8695390224456787,0.10572075843811035,0.8568540811538696,0.10040275752544403,0.0922180563211441,0.0763702392578125,0.9399923086166382,2.89192795753479,0.10703039169311523,0.8578879237174988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.12401878833770752,0.11865665763616562,0.0507914237678051,0.9039764404296875,2.9955220222473145,0.08076333999633789,0.8753270506858826,0.1238565742969513,0.11850663274526596,0.0508880615234375,0.9042257070541382,3.00659441947937,0.07986140251159668,0.8755545020103455,0.12346201390028,0.1181153878569603,0.0514577254652977,0.9049733877182007,3.028118371963501,0.07901549339294434,0.875623881816864,0.12297402322292328,0.11760401725769043,0.0519460067152977,0.9057464599609375,3.048793077468872,0.07898378372192383,0.8758084774017334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10463892668485641,0.09952256083488464,0.0770416259765625,0.930633544921875,3.3387560844421387,0.11138725280761719,0.8107624053955078,0.10455010831356049,0.09943938255310059,0.0771586149930954,0.9307149648666382,3.3507144451141357,0.11106538772583008,0.8111870288848877,0.10438452661037445,0.09929043054580688,0.0774892196059227,0.9308522939682007,3.375422239303589,0.11065149307250977,0.8109853267669678,0.10421618074178696,0.09913327544927597,0.0779317244887352,0.9309133291244507,3.400028944015503,0.11092996597290039,0.8110511302947998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.1413339376449585,0.13489308953285217,0.0600636824965477,0.7586924433708191,2.6217775344848633,0.3777809143066406,0.9138281941413879,0.14140409231185913,0.13497211039066315,0.0599416121840477,0.7588348388671875,2.6315391063690186,0.3780550956726074,0.9140498042106628,0.14150354266166687,0.13506494462490082,0.0595194511115551,0.759307861328125,2.651956796646118,0.3775315284729004,0.9140403866767883,0.14161339402198792,0.13517151772975922,0.0589192733168602,0.7599029541015625,2.6724627017974854,0.37766051292419434,0.913970947265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.057119183242321014,0.052416231483221054,0.2718607783317566,0.962493896484375,4.175909042358398,0.1560366153717041,0.812504231929779,0.05706310272216797,0.05237952619791031,0.2711080014705658,0.9625651240348816,4.194462776184082,0.15303325653076172,0.8125513195991516,0.05695367604494095,0.05225514620542526,0.2784983515739441,0.9626973867416382,4.221133708953857,0.15302562713623047,0.8127208948135376,0.05686160922050476,0.05216975510120392,0.2811126708984375,0.9627889394760132,4.251901626586914,0.15059804916381836,0.8128562569618225,0.0819397121667862,0.07922477275133133,0.1086154505610466,0.9126247763633728,0.9079521894454956,0.0918218269944191,0.08853048831224442,0.1432834267616272,0.8860676884651184,0.8461614847183228,0.08181851357221603,0.07909542322158813,0.1076931431889534,0.9128146767616272,0.9077692627906799,0.09184906631708145,0.08854182064533234,0.1422526091337204,0.8863932490348816,0.8459353446960449,0.08099599927663803,0.07828439772129059,0.1155870258808136,0.9137912392616272,0.9077342748641968,0.09145205467939377,0.08816337585449219,0.1565755158662796,0.888780415058136,0.846514880657196,0.08039520680904388,0.07768560945987701,0.119140625,0.9142524003982544,0.9076992273330688,0.0912155881524086,0.08792690187692642,0.1625434011220932,0.8899196982383728,0.8469959497451782
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05748821422457695,0.05128103494644165,0.2596537470817566,0.9555511474609375,3.791978597640991,0.18838214874267578,0.7983083128929138,0.05743549391627312,0.05126490816473961,0.26043701171875,0.955535888671875,3.806425094604492,0.18698596954345703,0.7984981536865234,0.05731163173913956,0.051224421709775925,0.2621053159236908,0.9555918574333191,3.835259437561035,0.18337488174438477,0.7990971207618713,0.05721653625369072,0.05118198320269585,0.2651112973690033,0.9555765986442566,3.8640012741088867,0.18161249160766602,0.7992505431175232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.02812730148434639,0.02239629626274109,0.3259735107421875,0.9984080195426941,3.020664691925049,0.21891260147094727,0.8230081796646118,0.028407245874404907,0.02263164520263672,0.3173065185546875,0.9984130859375,3.031442403793335,0.2203373908996582,0.8229198455810547,0.029034055769443512,0.023155195638537407,0.3059743344783783,0.9984182119369507,3.0537099838256836,0.22354984283447266,0.8238103985786438,0.02965434454381466,0.02370942384004593,0.2982381284236908,0.9984232783317566,3.0761466026306152,0.22498035430908203,0.8238599896430969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.018799608573317528,0.016833428293466568,0.5776469111442566,0.9931589961051941,3.376518726348877,0.05191540718078613,0.8488249182701111,0.018963400274515152,0.016987008973956108,0.5652720332145691,0.9931539297103882,3.3901174068450928,0.05048036575317383,0.84940505027771,0.01932244934141636,0.017299886792898178,0.5399271845817566,0.9931539297103882,3.418292284011841,0.046713829040527344,0.8498942255973816,0.019719606265425682,0.01762821525335312,0.5208740234375,0.9931640625,3.447131395339966,0.04298543930053711,0.8502797484397888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13228574395179749,0.1199464499950409,0.1424509733915329,0.8700612783432007,2.255162000656128,-0.2283942699432373,0.788175106048584,0.13207091391086578,0.11978417634963989,0.1489512175321579,0.8700408935546875,2.2640132904052734,-0.22741985321044922,0.7883259654045105,0.1316003054380417,0.11946016550064087,0.1744842529296875,0.8699849843978882,2.2797133922576904,-0.22504091262817383,0.7887653112411499,0.13131889700889587,0.11936604231595993,0.1796061247587204,0.8701426386833191,2.2928571701049805,-0.22069549560546875,0.7884886264801025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.044133901596069336,0.039982862770557404,0.1097462996840477,0.9741973876953125,3.5245461463928223,0.005115032196044922,0.7447307109832764,0.043981682509183884,0.039892375469207764,0.11224365234375,0.9741973876953125,3.536306619644165,0.007877826690673828,0.7443670630455017,0.043676670640707016,0.0397103950381279,0.1175486296415329,0.9741973876953125,3.5601513385772705,0.013598442077636719,0.7437289953231812,0.0433744415640831,0.03953506797552109,0.1224721297621727,0.9742482900619507,3.584744453430176,0.019791603088378906,0.7438156008720398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10575717687606812,0.0959344357252121,0.24786376953125,0.8943074941635132,2.467836856842041,-0.16158771514892578,0.743719756603241,0.10590116679668427,0.09612219035625458,0.2382609099149704,0.8943074941635132,2.475508689880371,-0.16018962860107422,0.7439154386520386,0.10620441287755966,0.09652211517095566,0.2080485075712204,0.8943023681640625,2.490675449371338,-0.15639400482177734,0.743857741355896,0.1065194234251976,0.0969139039516449,0.1868642270565033,0.8943532705307007,2.5056400299072266,-0.15273666381835938,0.7442694902420044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03203149139881134,0.02806282415986061,0.7420858144760132,0.9749044179916382,3.3121323585510254,0.010555267333984375,0.8802096843719482,0.032178498804569244,0.028012484312057495,0.7405650019645691,0.9749552607536316,3.3262486457824707,0.005988121032714844,0.880666196346283,0.032584093511104584,0.027973448857665062,0.7335764765739441,0.9750620722770691,3.35478138923645,-0.003833293914794922,0.8809977173805237,0.033101990818977356,0.027991650626063347,0.7182108759880066,0.9751638174057007,3.3840208053588867,-0.01476907730102539,0.8816776871681213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.1057799756526947,0.10429598391056061,0.01971435546875,0.9910024404525757,2.644268274307251,0.3703148365020752,0.8676504492759705,0.10593535751104355,0.10443365573883057,0.01959737204015255,0.9909922480583191,2.65415096282959,0.37009620666503906,0.8678933382034302,0.10626548528671265,0.10472173988819122,0.019439697265625,0.9909617304801941,2.6739189624786377,0.3669135570526123,0.8690370321273804,0.10664968192577362,0.10505814850330353,0.0196075439453125,0.9908854365348816,2.6934797763824463,0.36057519912719727,0.8696470856666565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.09592097252607346,0.09442394971847534,0.0814208984375,0.952392578125,2.803180456161499,0.6166610717773438,0.8617284297943115,0.09617360681295395,0.09467916190624237,0.083526611328125,0.952239990234375,2.813363552093506,0.6169478893280029,0.8594354391098022,0.09671198576688766,0.09520681202411652,0.0872039794921875,0.9513295888900757,2.8337392807006836,0.6199133396148682,0.8595388531684875,0.09725936502218246,0.09574106335639954,0.0889739990234375,0.9505666494369507,2.854191303253174,0.6222577095031738,0.8582128286361694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.1633867621421814,0.14789703488349915,0.02725728414952755,0.74969482421875,2.215529203414917,0.05591785907745361,0.8725407123565674,0.1632983684539795,0.147801011800766,0.0274149589240551,0.7484283447265625,2.2237548828125,0.054899126291275024,0.8729493618011475,0.1631740927696228,0.14766183495521545,0.02850341796875,0.7457377314567566,2.2398643493652344,0.053252071142196655,0.8749043941497803,0.16302736103534698,0.1474895477294922,0.02921040914952755,0.7432505488395691,2.256399631500244,0.05121150612831116,0.8758866786956787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.04649321362376213,0.04126311466097832,0.3668619990348816,0.98583984375,2.4827990531921387,0.5996017456054688,0.7793987393379211,0.04667648673057556,0.04138098657131195,0.3641204833984375,0.9858042597770691,2.4918458461761475,0.6007657051086426,0.7798354029655457,0.04707443714141846,0.04166616499423981,0.3559824824333191,0.9856974482536316,2.5095417499542236,0.6040263175964355,0.7804113626480103,0.04749677702784538,0.0419752262532711,0.3435618281364441,0.9856058955192566,2.5280561447143555,0.6061215400695801,0.7824445366859436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.06332217901945114,0.06089239567518234,0.1242167204618454,0.9941508173942566,2.4146676063537598,0.5603957176208496,0.8825650215148926,0.06361211836338043,0.06123167276382446,0.1220347136259079,0.994110107421875,2.422729253768921,0.5637788772583008,0.88160640001297,0.06424440443515778,0.06199481338262558,0.1172027587890625,0.9940389394760132,2.4379189014434814,0.5708754062652588,0.8817547559738159,0.06483667343854904,0.06267275661230087,0.1121063232421875,0.9940287470817566,2.4543497562408447,0.5762193202972412,0.8818987607955933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.0983106717467308,0.09483754634857178,0.0019582114182412624,0.9404296875,2.5094852447509766,0.20325589179992676,0.8174638748168945,0.09887253493070602,0.095498226583004,0.00189208984375,0.9370524287223816,2.5163490772247314,0.20581960678100586,0.8184207081794739,0.09974663704633713,0.09650202840566635,0.0018513997783884406,0.9347381591796875,2.531994104385376,0.20551848411560059,0.819430410861969,0.1006137952208519,0.09748570621013641,0.0017903646221384406,0.9315541982650757,2.5476815700531006,0.20638155937194824,0.8204192519187927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05980132520198822,0.05344061553478241,0.1833292692899704,0.9789378046989441,3.1459693908691406,-0.06675195693969727,0.8369966149330139,0.059784941375255585,0.05341339856386185,0.1843414306640625,0.9790090322494507,3.1582744121551514,-0.06818819046020508,0.8373071551322937,0.05981022119522095,0.053455598652362823,0.1798299252986908,0.9790802001953125,3.1823418140411377,-0.06931638717651367,0.8372982144355774,0.05987944453954697,0.053558118641376495,0.1675516813993454,0.9791005849838257,3.206406593322754,-0.06890690326690674,0.8374719619750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.06715201586484909,0.05991227924823761,0.12591552734375,0.9801177978515625,3.012559175491333,0.1437680721282959,0.8119021058082581,0.06720848381519318,0.060030192136764526,0.1259358823299408,0.9800059199333191,3.0228874683380127,0.144775390625,0.812509298324585,0.06738126277923584,0.06035009026527405,0.1273447722196579,0.9798482656478882,3.042909622192383,0.14978408813476562,0.813249409198761,0.06760391592979431,0.06073591113090515,0.1281687468290329,0.9796600341796875,3.062718629837036,0.15522313117980957,0.8139947652816772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.2081928253173828,0.19019822776317596,0.0788014754652977,0.7903086543083191,6.468902587890625,0.42159080505371094,0.6307452917098999,0.20810548961162567,0.19013379514217377,0.0803019255399704,0.7903188467025757,6.493977069854736,0.4202880859375,0.6308887600898743,0.20793549716472626,0.19001474976539612,0.0833536833524704,0.7903035879135132,6.544735908508301,0.41741943359375,0.6314212083816528,0.2077482044696808,0.18990489840507507,0.0858306884765625,0.7902781367301941,6.596409320831299,0.41298532485961914,0.6313251852989197,0.2399844080209732,0.22811980545520782,0.0462510846555233,0.7257215976715088,0.552035927772522,0.1498364955186844,0.14160141348838806,0.0788302943110466,0.8761393427848816,0.32276806235313416,0.2399582862854004,0.2280857115983963,0.047119140625,0.7257215976715088,0.552462100982666,0.14975444972515106,0.14150232076644897,0.0804036483168602,0.876085102558136,0.32294973731040955,0.23990501463413239,0.2280222624540329,0.0483669713139534,0.7256672978401184,0.553778886795044,0.14961978793144226,0.1413438767194748,0.0826822891831398,0.8759765625,0.32318487763404846,0.23982872068881989,0.2279343158006668,0.0504828579723835,0.7256130576133728,0.554070234298706,0.14944395422935486,0.14113953709602356,0.0869683176279068,0.8758680820465088,0.3242802321910858
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.03375949710607529,0.03126093000173569,0.1525929868221283,0.9977620840072632,1.9164526462554932,0.1396925449371338,0.8821824789047241,0.03336755186319351,0.0309675931930542,0.155914306640625,0.9977620840072632,1.9246584177017212,0.13788366317749023,0.8821977376937866,0.032574888318777084,0.030387889593839645,0.1647796630859375,0.9977671504020691,1.9413427114486694,0.13359737396240234,0.8822857141494751,0.03177967295050621,0.029775431379675865,0.1798858642578125,0.9977620840072632,1.957843542098999,0.12964391708374023,0.8825096487998962,0.051624298095703125,0.0496969111263752,0.0250108502805233,0.999376118183136,0.9097948670387268,0.05796227976679802,0.057022035121917725,0.0027669270057231188,0.9989149570465088,0.06960127502679825,0.0514199435710907,0.049500104039907455,0.025146484375,0.999376118183136,0.9094390273094177,0.057769741863012314,0.05681920796632767,0.0028211805038154125,0.9989149570465088,0.0692223384976387,0.05089554935693741,0.04898907616734505,0.02596028707921505,0.999376118183136,0.9095984697341919,0.05724043399095535,0.056261591613292694,0.0028754340019077063,0.9989149570465088,0.0719669908285141,0.05033530667424202,0.04843860864639282,0.02685546875,0.999376118183136,0.9100990891456604,0.05667562782764435,0.05566779896616936,0.0030381944961845875,0.9989149570465088,0.07177260518074036
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.049255214631557465,0.04522542282938957,0.196685791015625,0.9716288447380066,4.815036773681641,-0.09252643585205078,0.8194852471351624,0.04918567091226578,0.04515306279063225,0.1957855224609375,0.9716593623161316,4.83343505859375,-0.0931391716003418,0.8193692564964294,0.04903962463140488,0.044992607086896896,0.193359375,0.9716898798942566,4.870970249176025,-0.0946812629699707,0.8194217681884766,0.04890155792236328,0.04483306407928467,0.1907704770565033,0.971710205078125,4.90880823135376,-0.09675979614257812,0.8195751309394836,0.0584089569747448,0.05544823408126831,0.1337348073720932,0.9668239951133728,0.7806574106216431,0.07332537323236465,0.0683736801147461,0.1671549528837204,0.95263671875,0.625248908996582,0.058305773884058,0.05534209683537483,0.1338433176279068,0.9668239951133728,0.7806587815284729,0.0733218640089035,0.06836589425802231,0.1664496511220932,0.95263671875,0.6252145171165466,0.058079931885004044,0.055109381675720215,0.133572056889534,0.9668511152267456,0.7802132964134216,0.07332064211368561,0.0683559849858284,0.1651475727558136,0.9526909589767456,0.6258092522621155,0.05788055434823036,0.05489879101514816,0.132839635014534,0.9668239951133728,0.7803184986114502,0.0733402669429779,0.06836042553186417,0.1642795205116272,0.95263671875,0.6254485845565796
